blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,15,510,10,0,1,0,15,510,5,1,1,0,0,500,0,0,1,0,15,505,5,0,0,124,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,124,0,0,500,0,0,0,0,0,500,0,0,0,0
185,571,71,2,447,18,347,981,481,4,5073,565,268,622,117,5,760,98,192,609,109,3,981,94,22,553,53,0,644,975,185,584,84,3,935,58,430,621,121,6,3963,811,9,571,71,0,124,694,122,984,134,3,1220,858,122,573,73,0,0,76
646,831,331,9,1704,205,726,1266,766,12,8642,1461,946,862,357,13,2705,357,529,899,399,13,2772,151,359,729,229,2,1157,1122,798,923,423,16,3290,291,851,986,486,16,10337,1641,719,844,344,7,1631,1181,384,1253,403,12,3314,1006,384,749,249,2,465,192
1324,1199,699,20,4144,848,788,1629,29,12,8877,1962,1285,1371,66,18,4152,970,831,1201,701,21,5112,576,661,945,445,4,2435,1627,1477,1302,802,28,7087,892,1313,1335,835,28,16526,2416,1057,1006,56,10,2410,1631,780,1611,761,23,5827,1658,841,926,426,4,1286,765
1911,1517,272,28,5956,1264,1166,1932,332,20,12263,2420,1864,1948,643,27,6301,2075,1293,1686,236,24,5900,640,723,1234,-66,4,2502,2064,1913,1721,71,34,8847,1617,1568,1848,73,28,19568,2949,1674,1349,399,20,4793,2742,973,1967,192,28,6768,1826,1157,1395,195,6,1829,1063
2402,1818,573,35,8551,2589,1416,2189,589,24,18140,3468,2216,2506,226,32,8215,2075,2234,2474,1024,38,11436,820,826,1494,-156,4,3022,3208,3085,2380,730,46,14463,3098,1797,2470,260,32,22926,4099,1892,1498,198,22,5178,2742,1014,2165,90,28,7809,2884,1198,1605,405,6,2148,1398
2494,1984,339,36,10035,3736,1905,3262,1662,30,22919,4094,2803,2785,505,39,10402,3246,2708,3027,1577,45,15966,1872,1014,1738,-112,6,3884,4352,3690,3186,1536,59,21514,3996,2409,3007,797,40,30637,5816,2384,1678,378,25,6789,3239,1397,2814,89,38,9971,3962,1662,1997,797,9,3269,2436
2985,2253,258,45,14307,4025,2075,3493,58,31,26266,4218,3082,3015,225,43,11922,4329,2934,3376,401,50,18577,1900,1505,1971,121,12,4796,4501,4185,3482,107,66,25369,4423,3161,4064,1854,51,39283,6636,3116,2185,155,35,9997,3418,1875,3173,448,49,14048,3974,1987,2256,251,12,4136,2436
3357,2553,558,52,17129,4864,2596,3781,346,40,32597,5713,3730,3360,570,53,15750,5072,3026,3527,552,52,19244,3054,1815,2148,298,14,7122,5319,5042,4164,789,80,33370,4917,3425,4434,234,52,41042,6636,3673,2518,488,44,13323,3734,2156,3688,163,51,16143,4212,2264,2541,536,12,5030,2789
3849,2955,960,58,22083,5240,3002,4090,655,48,45816,6910,3883,3496,631,54,16753,6996,3586,3859,884,64,24019,3602,1946,2282,-18,14,7122,5319,5656,4476,1101,91,37479,5338,3626,4667,467,54,41539,7854,4062,2819,784,51,17295,3959,2579,4299,474,62,21238,5240,2666,2781,776,15,6314,3356
4578,3440,1445,67,26524,6275,4177,4906,1471,57,51275,7820,4066,3657,792,57,19275,8133,3982,4354,1379,77,28772,3619,2439,2647,347,18,9404,5528,5778,4626,451,93,39570,6898,4116,5044,844,57,48662,8645,4816,3468,183,63,23035,4388,2937,4646,371,71,25552,5246,3024,2958,178,17,6938,3356
