blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
8,500,0,0,0,0,8,510,10,0,1,0,8,500,0,0,0,0,8,510,5,1,2,0,8,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
131,542,42,1,309,82,333,611,111,4,3289,683,192,574,74,3,609,197,101,587,82,4,639,166,101,528,28,0,125,217,215,598,98,4,502,0,325,601,101,4,5251,848,276,600,100,5,1051,155,61,521,21,0,641,115,0,528,28,0,75,263
746,769,269,7,1587,623,843,964,464,16,12132,1587,871,927,427,14,3532,411,359,1290,85,9,2129,1034,359,846,46,2,1366,1151,924,983,483,17,4396,135,580,1088,588,8,6129,973,647,781,281,9,2200,324,717,1107,607,6,3598,890,100,721,171,0,257,878
1208,1057,182,15,3877,646,1175,1425,925,25,15683,2095,1412,1195,695,23,5905,923,694,1899,694,19,4326,1170,602,1097,297,4,1829,1151,1200,1197,347,22,5125,139,783,1311,811,12,8740,1900,1237,1076,576,19,5475,955,981,1388,188,13,5305,1043,364,912,62,3,1391,1721
1722,1319,444,20,4891,748,1663,2034,1534,34,20667,2627,1627,1945,95,26,7168,1162,1065,2175,95,25,6755,1246,756,1437,162,5,2876,1963,1939,1564,714,34,8192,215,1184,1633,1133,18,11802,2102,1428,1257,107,23,7664,1394,1557,1734,534,23,7199,1043,515,1088,188,5,2159,2524
2457,1624,749,31,7024,1162,2037,2350,375,42,26472,3063,2306,2343,493,40,10030,1347,1639,2619,534,41,11032,1391,1268,1695,420,8,4011,2019,2247,1764,914,38,9514,617,1355,1854,179,23,16899,2851,2076,1597,447,33,11155,1575,1905,2024,224,33,9590,1043,739,1243,343,6,2390,2524
3105,1830,955,36,9302,2421,2192,2547,572,46,32022,3679,2828,2650,800,51,12526,1601,1820,3021,86,47,13328,1616,1419,1850,100,9,4528,3138,2865,2127,1277,49,13624,2104,1858,2212,537,31,23600,4066,2203,2052,552,35,14970,2274,2293,2410,610,43,13962,1507,951,1470,570,8,3188,2643
3292,2056,381,39,11266,2717,2769,2920,935,56,37623,4393,3041,2907,132,55,15547,2717,2218,3848,213,47,15130,2872,1798,2066,311,12,5295,3174,3665,2479,1629,60,19571,2486,1968,2484,109,31,24652,4904,3007,2804,54,43,18304,2751,2403,2982,307,43,14955,2461,951,1609,184,8,3556,3469
3968,2424,749,53,14981,3426,3158,3363,603,60,44754,4991,3408,3244,469,65,18594,2741,2791,4394,759,59,21812,3757,2043,2311,556,15,7145,3174,3941,2707,37,66,21600,2486,2644,2890,515,43,36033,6526,3784,3250,495,59,24348,3894,3033,3653,978,61,21997,2780,1519,1914,484,13,5534,3579
