blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,1,0,0,500,50,0,0,0,0,500,0,0,0,0,0,505,5,0,1,0
185,563,63,2,1167,312,340,616,116,4,3077,629,185,581,81,3,299,0,147,608,103,5,1080,0,147,523,23,0,457,0,215,542,42,1,1219,435,475,666,166,8,6179,589,276,607,157,5,720,0,131,598,98,4,904,0,131,533,33,0,1,0
646,797,297,8,2762,949,851,997,497,16,11010,1506,924,920,420,14,2212,247,428,849,344,12,2456,848,428,812,312,2,2591,692,863,899,399,12,4422,905,700,1348,848,12,8664,1554,676,860,410,12,2439,174,500,1048,543,15,2938,389,500,863,363,3,1399,813
1291,1318,18,20,5143,1122,1280,1583,1078,23,14568,1772,1477,1188,688,23,5564,457,746,1098,243,20,4023,848,1026,1077,2,7,5645,945,1109,1071,71,15,5070,1451,1139,1713,1213,24,15063,2096,1477,1238,788,25,5743,550,935,1311,106,23,4450,466,781,1019,144,4,2060,822
1509,1545,245,23,6823,1260,1655,1875,-80,31,18949,2610,2063,1490,140,32,8576,467,1049,1297,442,24,8488,1002,1328,1275,200,9,6384,945,1848,1438,438,26,6857,1901,1139,1835,35,24,15063,2096,2063,1585,350,36,8924,554,1391,1718,513,37,7906,548,1177,1247,372,7,3161,899
2246,1787,487,30,10290,2599,1864,2078,118,36,28484,4128,2711,1803,453,41,13453,661,1576,1736,871,39,12183,1106,1855,1483,408,10,7830,1110,2534,2108,1108,36,11709,2837,1742,2381,581,32,23273,2424,2711,1972,737,48,12004,816,1689,2000,785,46,9934,723,1468,1413,538,8,3420,1157
2399,1951,301,32,10514,2599,2581,2567,607,47,35198,5083,3123,2675,225,48,16247,1120,1764,1979,279,40,12949,1434,1918,1898,73,10,9446,2163,2762,2510,110,42,15079,3114,2183,2669,269,40,30103,3229,2987,2194,94,54,13680,816,1909,2564,399,50,10910,1763,1688,1805,205,11,4569,2060
3047,2296,646,42,13792,2603,2969,2878,218,56,43557,5522,3771,3063,613,61,22370,1482,2215,2332,632,54,18192,1564,2370,2092,267,10,11200,2715,3371,2855,455,52,17544,3245,2620,3024,619,49,37078,3888,3726,2616,516,69,19509,1414,2361,2986,821,65,16429,2430,2139,2030,430,14,5243,2170
3945,2956,1306,55,21023,3737,3610,3391,731,64,53749,7296,4419,3610,1160,73,29026,2150,2507,2569,864,60,20776,1574,2599,2283,458,11,11906,2919,3770,3132,382,61,20497,4937,2925,3226,821,54,44050,4970,4288,2971,436,79,24462,2208,2779,3377,1207,79,20347,2440,2558,2258,658,15,6407,2584
