blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,500,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,417,124,325,601,101,4,2847,821,215,594,94,4,393,276,113,589,89,3,553,0,113,523,23,0,229,152,123,542,42,1,267,197,420,616,116,6,4454,797,215,574,74,3,594,93,131,598,98,4,645,0,131,543,43,0,152,0
924,997,497,18,3636,624,676,886,386,12,8022,1129,768,875,375,13,1762,551,492,931,426,16,2861,80,492,707,207,0,642,260,707,797,297,8,2042,352,836,982,482,16,12585,1573,924,946,446,16,2530,190,399,839,339,11,2320,171,337,677,177,0,461,91
1324,1272,772,26,6212,1395,975,1299,799,16,10128,2014,1090,1475,975,15,3370,1467,721,1183,673,24,5208,1077,721,967,467,0,1572,635,1324,1009,509,13,3366,790,1011,1205,55,20,15837,2364,1200,1115,85,19,3445,1994,829,1162,662,20,4935,1076,487,957,457,0,1685,503
1972,1632,32,37,9875,2409,1482,1698,1198,30,17743,3021,1615,1785,1285,23,4390,1924,885,1403,193,27,6378,1310,916,1204,704,0,1943,1260,2059,1669,1169,24,6789,957,1446,1686,536,25,20054,3059,1879,1395,365,29,5855,2350,1417,1850,1350,33,7297,1181,980,1321,821,0,2459,876
2558,1968,368,47,13036,2542,1978,2053,53,40,26026,3669,1986,2008,1508,28,4953,2474,1437,1743,133,40,9393,1338,1040,1338,178,0,2002,1260,2489,1918,268,32,9363,1000,1777,1990,840,33,31605,3994,2718,1700,670,39,9172,2724,1850,2151,401,40,9207,1181,1111,1456,156,0,3131,876
3267,2447,847,51,16085,3173,1978,2175,175,40,26937,4766,2663,2358,8,39,6702,2671,1970,2106,496,51,13245,1449,1171,1587,77,0,2604,2363,3290,2358,708,48,15985,1120,2219,2857,1707,41,34991,4343,2756,1822,42,39,9172,3456,2493,2720,965,48,11145,1629,1295,1915,615,1,3924,1840
3638,2723,23,57,19015,4431,2151,2387,387,41,29510,5411,3311,2713,363,50,12041,4347,2521,3040,1430,64,17152,2208,1632,1857,347,0,4655,3088,4371,3234,484,61,23248,1811,2553,3530,855,45,38298,4946,3523,2252,472,50,13908,3856,2758,2995,290,54,15215,2634,1724,2204,904,1,4335,2299
3976,2929,229,62,20201,4998,2725,2762,762,51,42474,6670,3437,2920,270,52,12377,4673,2710,3298,238,69,19191,2817,1846,2048,103,0,5157,3671,4712,3506,406,67,25881,1888,2989,4487,287,49,45168,5988,4140,2571,791,59,16205,3930,3225,3540,835,65,19456,2650,2249,2533,183,2,6320,2623
4837,3483,783,73,25981,6542,3390,3427,1427,56,45168,6819,4020,3240,590,64,14965,5056,3164,3746,686,83,26451,3549,2300,2481,531,2,6932,4442,5358,3803,703,76,30767,3628,2989,4610,410,49,45168,5988,4675,2851,1071,69,19289,3939,3717,3809,1104,73,22253,4225,2362,2688,333,3,6323,2623
5117,3748,298,77,27671,6962,3566,3670,335,60,49470,7130,4582,3625,570,76,16801,5138,3453,4027,67,89,29116,3549,2547,2647,192,3,8452,4482,5882,4099,999,83,33270,3628,3885,5076,876,64,59676,7007,5163,3373,93,79,23789,3939,4171,4125,310,83,24631,4265,2598,2899,544,3,7094,2779
5822,4136,686,93,33470,8035,4220,4189,854,66,59623,8238,4835,3846,391,82,19618,7191,4521,4493,533,105,36499,5054,2906,3173,713,4,8761,5586,6530,4467,1367,94,40265,3756,4477,6186,1986,67,64411,8289,6192,4258,978,94,33395,4257,4703,4662,847,94,31947,6020,3163,3342,987,3,9233,3826
6470,4526,1076,105,38607,9201,4290,4375,150,70,61834,8290,5142,4067,612,88,21929,7256,4521,4616,256,105,37300,6367,3023,3370,910,4,9491,7023,7083,4799,1699,106,47112,4467,5321,6976,2776,75,74537,10003,6565,4480,275,100,35931,4257,4870,5073,403,95,32574,6020,3348,3565,560,6,11023,3941
6902,4820,1370,112,43176,9690,4897,4797,122,70,63520,9515,5604,4382,927,96,24798,9131,4797,4801,441,109,39251,6367,3023,3587,277,4,10025,7207,7731,5213,2113,119,51443,5383,5363,7098,223,75,74537,10003,7121,4774,569,107,43245,5316,5116,5266,246,99,36464,7495,3527,3745,740,6,12710,4476
7179,5006,56,116,45717,10248,5966,6224,1549,75,70581,10493,6454,5343,313,101,27278,9678,5574,5595,135,112,44569,7361,3117,3827,512,5,10315,8393,8379,5587,37,130,58845,5410,5426,7250,20,76,79260,11613,7451,5132,127,112,45753,8964,5702,5640,620,110,41323,7558,3661,4286,581,6,14207,5873
7572,5325,375,118,49406,10977,6639,6813,588,81,76752,11700,6994,6037,207,106,31875,10160,5788,5809,349,115,45942,7377,3954,4681,236,6,12201,8393,8860,5885,335,138,64542,5588,5845,7565,335,83,87933,11987,7913,5465,385,121,50912,11064,5979,5867,97,116,43714,9287,3661,4491,786,6,14933,5873
7839,5594,644,123,52902,11052,7230,7197,972,91,92664,12709,7181,6289,459,109,33168,10585,6179,6152,692,124,52411,7463,4088,4874,429,6,14481,8570,9599,6335,785,153,73561,5688,6553,7913,683,96,105247,12739,8561,5850,770,132,58880,11584,6721,6384,614,131,52295,9303,3661,4632,177,6,15183,6693
8617,6182,422,131,57663,11401,8273,8440,2210,96,99441,14930,8276,7068,1233,121,39456,13363,6766,6585,325,130,55402,9220,4939,5363,113,7,15801,10068,10276,7111,1561,163,80457,7777,6816,8143,908,100,107655,14412,8872,6453,118,133,62579,14029,6932,6576,806,135,57048,10106,3932,4777,322,6,15616,7932
9418,6877,317,147,71378,11678,9155,9103,73,108,121525,15867,8974,7571,161,124,42430,14277,6992,6952,342,137,60411,9220,5190,5553,303,7,16257,10546,10647,7429,479,170,87017,7866,7584,8531,221,112,123026,14802,8992,6686,336,135,65470,14029,7055,6741,621,137,58190,11280,4671,5064,159,15,21239,9345
9819,7167,607,153,75919,11796,9836,9507,477,120,137655,15867,9455,7903,493,133,48222,14277,7449,7333,723,148,69116,9238,5490,5761,511,9,18215,10546,10985,7977,1027,177,91947,8491,7600,8704,394,112,123026,14830,9731,7179,829,150,71508,14064,7565,7150,1030,146,65174,11321,4686,5290,380,16,21242,9345
10103,7609,1049,153,77862,12779,10128,9955,925,121,150411,17942,9925,8182,772,140,53100,14873,7909,7677,1062,151,74208,10493,6085,6051,801,9,22277,11400,11415,8358,1408,189,102128,8957,7624,8826,516,112,123026,15016,10377,7539,1349,159,81951,19123,7972,7398,1278,153,71445,12322,4770,5430,70,16,21331,11457
10168,7731,51,153,78690,12779,10606,10199,269,129,158437,18213,10728,8666,231,153,62310,14898,8267,7974,259,157,79795,10971,6287,6261,576,13,24501,11879,11970,9052,362,201,111688,9078,8531,9308,999,128,147785,15333,10687,7871,1521,164,85451,19123,8418,7752,292,159,78790,12628,5099,5641,281,17,21332,11457
10559,7987,302,160,82245,12803,11084,10471,541,137,173389,18339,11191,9026,591,163,65526,14898,8736,8398,683,169,90806,11039,6632,6514,825,17,28350,11879,12090,9264,574,202,114396,9091,9250,9649,1339,136,157060,15728,12289,8034,334,166,87165,19123,9045,8143,683,173,88515,13014,5219,5800,350,18,21644,11457
11742,8582,497,166,89605,14298,11976,10938,9,141,181089,19249,11791,9448,1013,163,66749,18392,9876,9013,1298,176,102704,11389,7432,7001,696,17,31257,12116,12822,10135,1445,208,124761,10334,10154,11279,2969,142,165602,16725,12702,8522,822,172,90895,20993,9339,8501,1036,180,92960,13235,5520,6050,595,19,21703,11457
11742,8704,220,166,89758,16447,12655,11296,366,153,198432,19589,12473,9876,1441,176,81953,18392,10358,9416,596,187,110285,12069,7690,7198,888,19,31355,12648,13368,10937,497,216,134083,10405,10406,11473,213,143,168326,16725,13237,8877,742,179,96478,22971,9953,8932,368,191,104552,13394,6353,6271,741,22,22572,11528
12509,9347,862,173,97882,18076,13210,11582,652,156,203760,19823,12473,9999,264,176,82625,21249,10863,9644,819,192,111970,12136,8088,7535,1220,21,33757,12736,14023,11183,739,222,139865,10665,11335,12210,946,156,179126,17756,13625,9149,199,179,99555,27643,10497,9259,694,201,115236,13747,6510,6447,912,23,22889,11528
12897,9553,168,178,104406,21126,13713,11879,950,160,210593,22492,13328,10406,671,188,95944,21385,11454,10530,901,200,123505,12224,8534,7703,198,23,35381,14807,15766,12101,1656,239,165694,11699,12502,12989,419,169,195048,19688,13852,9645,696,185,107780,27643,11091,9705,1140,213,129723,14190,6964,6787,452,23,23422,11528
13516,10002,543,189,114763,21294,14064,12106,776,168,222047,22530,13837,10713,979,198,107718,21385,12230,11053,323,214,136353,12465,8564,7878,369,24,35384,14807,16176,12428,128,247,169319,11764,12502,13111,541,169,195048,19688,14474,10089,1139,199,126161,27876,11998,10280,1716,229,147919,14768,7002,6962,23,24,23425,11528
13925,10327,467,197,122949,22898,14573,12495,1161,174,224514,22640,13874,10836,301,198,108631,23792,12651,11594,859,229,149149,12560,8974,8024,514,24,36187,15113,17255,13031,727,266,188172,13735,12752,13317,743,173,196999,19688,15101,10554,49,210,134090,27876,12372,10591,276,235,160974,14792,7002,7103,88,24,23425,11528
14675,10800,935,200,126426,25103,14855,12989,1655,176,232507,26394,14610,11354,815,202,116123,26279,13581,12773,589,238,154718,13034,9766,8487,342,24,39215,15462,17317,13204,899,266,190873,14359,13098,13650,1070,177,204417,21909,15176,10726,222,210,138394,30243,12692,10874,560,242,172955,15978,7002,7293,278,24,23575,13917
15563,11223,159,200,128795,26216,15997,13542,1608,184,247654,26749,15682,12060,320,206,119815,27337,14827,13843,258,245,170387,14282,10771,8965,70,24,41009,15831,17938,13630,526,279,206048,15041,13098,13773,1194,177,204417,21909,15773,11136,631,221,150767,33596,12719,11017,352,243,179339,18200,8026,7538,523,30,28908,14165
16596,12009,69,204,135988,29947,16874,13952,2018,188,254629,29045,16724,13337,1598,222,143132,27951,15966,15379,1789,257,193923,15764,12186,9370,475,27,44830,17099,18742,14039,935,289,218301,15474,13321,14046,12,182,211111,24080,15785,11258,319,221,151268,36476,12731,11139,124,243,183610,20415,8493,7728,708,32,29366,16702
