blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,520,20,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,782,99,340,619,119,5,4355,598,276,587,87,4,699,63,150,598,98,4,891,172,150,677,177,1,1011,68,185,547,47,1,313,93,325,601,101,4,2649,760,276,620,120,6,1506,5,75,552,52,1,1118,258,75,528,28,0,207,437
863,941,441,14,2850,717,660,904,404,12,7697,1902,738,835,335,11,2039,373,564,934,434,14,3395,281,564,947,447,4,3306,305,676,823,323,10,2970,967,693,1276,776,11,8003,1650,792,967,467,14,3463,379,287,765,265,6,1575,755,348,790,290,2,803,571
1477,1267,767,26,5907,1512,912,1172,322,20,13013,2011,1008,1044,544,16,3506,1019,651,1378,128,15,3977,1022,589,1284,59,4,3518,800,1324,1111,611,17,5900,1720,712,1724,99,11,8397,1964,811,1137,162,14,3788,442,366,964,114,8,2494,1195,367,977,52,2,1271,762
1600,1410,210,27,6347,1512,1151,1502,172,24,15665,2242,1778,1458,958,32,7632,1372,1173,1820,570,27,6967,1178,910,1830,600,7,4885,906,1972,1436,311,26,7079,1906,1189,2117,492,23,13912,2580,1368,1386,411,21,5090,703,537,1212,362,12,3136,1960,600,1217,292,5,2329,1316
2055,1666,466,35,9662,3306,1359,1720,390,28,19387,2891,1963,1621,121,34,8710,2513,1867,2181,931,41,11478,1757,929,2030,365,7,5889,1685,2650,1678,553,33,11820,3293,1282,2884,1259,23,19690,3956,1968,1923,163,30,8231,1425,1018,1575,720,22,8767,2676,983,1528,598,8,3661,1642
2678,2078,28,43,11848,3618,1476,2197,87,29,21909,3985,2672,2012,512,48,12907,3017,2396,3272,2022,54,16005,2008,1457,2473,808,10,8794,2286,2857,2100,105,33,12690,4108,1625,3061,286,27,23049,4985,2245,2111,351,34,9302,1551,1374,1850,995,30,11100,2895,1093,1734,799,11,4812,2061
3141,2388,338,51,14347,5057,2144,2623,513,41,32076,4780,3350,2398,898,61,15594,3274,2622,3526,26,59,17435,2149,1684,2638,123,10,10375,2423,3505,2501,506,46,19125,5242,2404,3521,746,43,32514,6161,2893,2415,655,41,11707,1630,1718,2188,308,40,12723,3137,1375,1938,78,12,5385,2267
3171,2525,75,52,15390,5918,2776,3026,911,54,42281,5951,3903,2719,44,73,21432,4567,3180,3924,424,72,22791,2252,1873,3014,499,10,10886,2423,4478,3234,139,61,26439,5815,2763,3742,967,48,38331,6979,3061,2590,180,44,14540,2190,2196,2502,622,47,15368,3500,1634,2185,320,15,6333,2267
4030,2885,435,66,20192,6290,3295,3502,162,61,52828,6297,4179,3115,440,79,23458,4579,3511,4221,721,82,28382,2931,2204,3233,718,11,13205,2923,4847,3496,401,69,31249,6642,2885,3935,1160,49,38639,7203,3136,2713,303,44,15070,3155,2556,2792,262,57,20769,4431,1994,2364,494,17,7432,3047
4121,3036,186,68,21207,7642,3561,3733,388,65,59612,6587,4803,3470,795,90,26788,4872,3829,4545,170,90,32642,2931,2399,3643,223,12,14344,2923,5957,4339,1244,81,41645,7201,3121,4148,198,53,44592,8117,3753,3099,689,56,18938,3182,2973,3188,648,69,24760,4438,2381,2655,780,20,7941,3216
4365,3214,364,72,22027,8361,3751,4059,714,67,61349,7188,5080,3671,996,95,30193,6830,4411,5306,931,103,39574,3316,2804,3972,547,13,15000,3131,6481,4707,347,92,45163,7351,3555,4516,561,59,49301,8668,4514,3542,1132,68,26845,3760,3559,3583,243,81,31987,6191,2492,2884,204,22,8429,3637
