blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,500,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
123,563,63,2,1053,143,330,606,106,4,3821,616,185,541,41,1,1053,503,0,521,21,0,0,0,61,523,23,0,0,0,122,570,70,3,1066,158,320,601,101,4,3630,841,276,585,85,4,1338,497,173,622,117,6,1981,0,173,559,59,1,131,0
738,846,346,11,3666,576,661,886,386,12,8809,1193,924,900,400,13,3464,540,319,748,248,6,1377,293,504,692,192,2,681,328,801,934,434,14,3638,749,661,886,386,12,8870,1315,583,819,94,11,4855,590,587,1014,509,19,5731,166,587,714,214,2,837,184
861,995,145,12,4642,1187,707,1009,509,12,9205,2131,1224,1112,607,18,5689,1381,751,1155,655,20,4007,307,936,901,401,4,1566,810,925,1238,88,14,3867,1559,751,1461,961,12,10463,2493,1053,1059,334,15,7114,1307,925,1347,842,31,10917,452,925,891,391,4,1927,331
1335,1543,68,17,6926,1937,1212,1437,937,24,15103,2639,1663,1592,237,27,8703,1573,920,1333,133,23,4206,1079,1416,1098,598,7,2748,1418,1328,1536,386,21,6101,1797,1106,1939,1439,20,16116,3271,1446,1571,396,19,8178,1756,1213,1941,11,37,12462,701,1213,1360,60,6,3667,824
1703,1771,296,23,7781,1937,1517,1731,1231,32,24793,3474,2311,2055,700,37,14185,2178,1447,1732,532,36,7101,1670,1606,1320,295,9,3722,1929,1726,1819,84,31,8467,1826,1811,2431,1931,36,27667,4102,1972,1898,723,27,10302,2255,1718,2312,382,49,16111,1335,1533,1582,282,8,5330,1292
2136,2036,161,29,10465,2909,1873,2501,111,37,27692,3787,2864,2355,100,48,18207,2617,1706,2260,160,37,8176,2110,1890,2034,234,9,4298,2658,2395,2311,576,41,13286,2843,2133,2989,214,41,29872,4369,2616,2195,145,37,14078,2703,1934,2616,181,52,16677,1952,1619,1995,220,8,5955,2102
2917,2545,670,40,15242,3409,2119,2808,343,41,30068,5251,3645,3003,673,59,23387,2978,2269,2940,840,48,10766,2660,2268,2374,574,12,5299,2738,2981,2678,943,52,17782,3809,2663,3534,754,50,37236,5176,3316,2588,538,50,18189,2886,2629,3256,816,64,20163,2370,1619,2130,355,8,6593,3298
3194,2948,23,46,19325,4447,2290,3037,572,45,39741,6423,4078,3574,1244,67,27874,3071,2620,3161,186,54,13207,3563,2437,2509,234,12,5299,3905,3352,2950,340,58,20835,4053,3037,4037,7,54,40748,6348,4459,3279,1229,61,22993,3051,3148,3971,1531,76,25889,3027,2152,2828,253,11,9101,3931
3717,3408,483,50,22571,5934,3316,3791,1326,53,45263,8147,4569,4029,1699,77,33323,4008,3089,3493,518,66,17065,3573,2607,2724,444,16,6682,4631,3746,3294,684,61,23736,5432,4052,5029,999,62,48861,7758,4828,3485,195,66,25864,3804,3454,4170,280,81,26787,3027,2246,2963,463,11,9958,4162
4150,3724,399,58,26573,5995,3541,4056,541,57,47372,8147,4970,4519,14,86,38900,5010,3303,3916,66,66,18016,5043,2903,3293,308,18,8503,5648,4208,3596,551,69,26821,5724,4777,5744,1709,74,60771,8587,5788,3995,705,79,33084,3992,4034,4948,1058,88,33175,3964,2462,3248,313,12,10874,5422
4373,3902,572,60,27541,7426,4207,4420,905,69,61305,9199,5280,4797,367,92,42217,5297,3791,4289,439,77,23042,5407,3116,3522,532,20,9241,5803,5356,4460,1415,81,33871,6060,5409,6122,-138,86,73136,9584,6221,4216,326,86,38106,4149,4448,5295,430,99,36066,4687,2899,3459,519,16,11961,5434
