blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
5013,3282,57,70,19834,4032,3503,3535,550,64,52689,6408,4959,3058,458,83,28316,1777,2539,3470,620,59,15870,3987,2284,2055,555,11,8203,4298,4256,3512,312,79,29711,4457,3018,3349,39,55,46741,6535,4862,3580,770,86,33925,1470,3182,3437,807,75,21475,4124,2335,2230,180,0,2961,2743
5173,3493,268,74,22052,4032,3838,3890,40,68,58421,6978,5884,3512,912,100,37226,1878,2837,4073,123,66,17857,4748,2586,2384,484,13,9754,4631,4872,3912,712,92,32574,4942,3674,3718,408,67,63002,7954,5510,3955,170,98,39960,1627,3200,3634,129,76,23489,5263,2971,2540,490,4,4103,2889
5676,3704,479,79,23958,4032,4272,4210,360,77,69715,7428,6111,3985,1385,107,42307,1960,3171,4342,392,75,22688,5760,2735,2524,249,13,11367,7393,5796,4293,1093,108,39722,5727,4072,4219,909,74,68651,9507,6096,4312,527,109,46917,1809,3758,4137,632,88,29734,6526,3136,2857,407,4,4495,3423
6003,4266,86,80,24971,4554,5040,4792,942,90,81222,8644,6937,4294,794,114,46091,2541,3499,4569,264,76,23126,6032,2853,2694,419,13,12717,7560,6349,5720,2520,117,50191,6228,4249,4672,547,78,77810,10504,6288,4589,804,115,50973,3638,3850,4330,225,89,30316,7039,3544,3160,710,7,5110,3692
6559,4522,342,88,28527,4705,5697,5193,103,99,87402,10877,7426,4593,293,118,49729,5984,4009,4973,668,85,29488,7189,3384,3257,982,15,14279,9150,7204,6495,3295,128,60060,7750,5193,5472,1347,86,89632,12708,7004,5308,1523,119,54614,5257,4559,4720,615,101,35809,7174,3911,3480,330,7,5979,3815
7360,5001,821,105,38967,4705,5893,5412,322,103,93323,10924,7643,4848,248,122,52234,6333,4159,5193,238,87,30536,7569,3695,3551,321,19,15390,9361,7644,6891,491,136,65488,7971,5859,5894,1769,97,104838,14094,7188,5479,219,122,56719,5369,5051,5515,480,111,40206,7252,4364,3730,180,11,6426,3815
7655,5187,207,109,41083,5046,6161,5667,577,107,100532,10974,8279,5268,668,135,59030,7135,4800,5544,584,96,36157,7569,3695,3696,466,19,15907,10832,8214,7345,945,151,83595,9980,6096,6316,216,97,105580,15262,8122,6202,937,138,67218,5661,5374,5827,787,120,45207,7277,4760,3930,380,11,6900,3815
8021,5411,421,113,43651,5250,6633,5974,59,115,109090,12677,8622,5537,937,144,64611,7462,5118,5750,790,101,39659,7569,3937,3907,667,21,15913,10832,8378,7560,1160,157,89838,10052,6380,6670,565,104,110116,16481,8405,6405,1140,139,74196,5936,5752,6232,1192,128,53196,7964,4983,4136,586,11,7345,4312
8099,5533,543,113,44473,5289,6853,6195,280,121,118742,13507,8809,5736,1136,149,66812,7900,5308,5872,912,101,41755,7569,4111,4077,832,22,15996,13506,9612,8948,2548,182,108704,10988,6951,7458,1353,117,120220,17788,8617,7030,1765,141,78149,7747,6262,6762,672,132,59521,8402,5180,4685,525,11,7667,4312
8099,5656,666,113,45376,7300,7042,6345,430,123,120851,14526,8809,5859,359,149,68030,10812,5497,6141,431,105,45804,9416,4519,4231,12,23,17549,15021,10016,9890,240,186,115286,12488,7822,8184,2074,122,128525,20006,9147,7664,2399,145,85070,8454,7293,7894,4,138,66776,9322,6104,5344,309,11,8387,5486
8111,5793,803,113,45581,7300,7425,6678,763,131,128618,16645,9613,6086,536,156,73570,11422,6120,6479,769,113,51656,9453,4519,4372,77,23,17549,15021,10588,10208,558,193,120381,13331,8417,8568,108,131,135028,20357,9333,7828,163,147,87929,8925,7685,8243,353,139,68561,10329,6341,5758,723,11,8599,5486
8464,5944,214,115,48792,7486,7425,6800,885,131,128618,16645,9644,6209,359,156,75687,16184,6705,6922,397,123,58730,10838,4876,4630,335,26,21626,16608,11212,11122,1472,201,133433,16938,8923,9125,660,141,148946,21590,9559,8195,530,149,91210,9186,8001,8729,239,141,76041,11563,6711,6139,304,11,9720,6396
8798,6157,427,120,50780,7524,7514,6922,442,131,128618,16645,10287,6832,982,173,87400,16652,7255,7274,749,133,67411,11121,5627,4770,476,26,24589,17675,11972,11544,220,201,136817,17166,10270,9747,1272,151,164871,23225,10319,8643,103,153,94137,9512,8995,9253,763,146,82572,11741,7471,6580,45,11,10027,6604
8798,6278,473,120,51683,9083,7514,7039,559,131,128618,18889,10287,6948,1098,173,89728,22018,7255,7395,870,133,70317,13938,5627,4904,609,26,24951,21029,12418,12225,901,211,146218,20001,10916,10110,1636,155,177442,25398,10800,9054,514,159,102584,9931,9474,9832,1342,149,88061,12598,7978,6864,329,11,11578,6830
