blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,565,65,2,794,0,325,601,101,4,3836,898,246,567,67,3,543,20,113,563,63,2,304,136,113,543,43,0,100,0,185,584,84,3,670,109,494,673,173,7,4501,774,215,581,81,3,170,107,113,584,84,3,615,138,113,543,43,0,82,0
924,933,433,13,4609,352,835,954,454,16,12383,1972,768,834,334,12,2114,61,273,734,234,5,1961,778,150,777,202,0,523,960,738,888,388,13,3356,852,864,986,486,16,9234,1269,787,835,335,11,1446,185,639,1336,836,11,3427,585,483,926,426,0,1285,1078
1477,1174,674,19,8422,899,835,1077,577,16,12383,1972,1415,1121,621,20,3650,349,311,878,378,6,2257,834,835,1043,468,6,1367,1043,1416,1144,644,20,6019,1564,996,1195,695,20,10385,1269,1380,1215,715,24,4167,424,1144,1830,1330,22,7365,753,595,1061,561,0,1285,1239
2125,1567,1067,31,12075,916,1248,1375,875,24,18682,2765,2063,1490,990,32,6212,491,800,1189,689,14,4114,966,1324,1297,722,6,2104,1277,2125,1502,1002,31,8640,1784,1267,1432,157,26,15024,1975,2028,1557,1057,35,8565,424,1535,2122,1612,29,9395,1083,925,1215,15,0,1396,1547
2401,1779,1279,36,14413,1448,1903,1757,1257,36,28306,3679,2616,1765,1265,41,7844,582,1159,1581,1081,21,5628,1848,1665,1792,1217,6,2741,2147,2586,1709,209,36,10632,2431,1697,1799,524,36,25073,2675,2522,1890,215,45,11069,442,2071,2917,2407,36,12622,1983,1322,1879,679,0,2159,2018
3079,2116,516,48,17662,1588,2120,1979,394,40,32307,4847,3169,2032,782,50,10710,721,1554,1878,303,31,7840,1848,1816,1926,151,6,2741,2147,3111,2065,565,47,12651,2649,2223,2436,61,46,29296,2948,3044,2157,482,54,13092,1405,2194,3081,171,38,12991,1983,1714,2226,101,3,3413,2454
3758,2523,923,61,22333,1592,2740,2344,759,52,45685,6082,3540,2321,421,57,12271,766,1894,2188,613,39,10285,1926,2155,2120,345,6,3177,2225,3882,2494,994,61,16308,2997,2455,2653,273,51,32535,3343,3381,2365,205,59,13809,1405,2814,3531,616,53,18690,2249,2057,2360,235,3,3415,2547
4406,2889,1289,71,27168,1592,3112,2612,152,60,51190,7618,4030,2556,656,64,13448,766,2255,2465,890,48,14408,2874,2455,2357,582,6,3860,2663,4435,2776,1276,70,19510,3332,2749,3008,628,55,35301,3905,3671,2868,703,61,15201,2025,3319,3859,944,62,24526,3128,2347,2589,464,4,4345,3382
