blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,55,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,542,42,1,566,753,338,701,201,4,3891,988,260,1007,507,4,1142,190,150,612,112,5,1372,319,150,523,23,0,141,175,185,584,84,3,995,129,0,526,76,0,1321,819,246,587,87,4,597,150,154,613,108,5,915,78,154,554,54,1,418,90
738,825,325,10,4157,1027,848,1054,554,16,13723,2211,938,1366,866,16,5845,685,469,930,430,16,2837,440,469,699,199,2,1369,484,924,990,490,17,3137,224,719,911,461,12,9216,1808,826,881,381,11,2715,1082,473,931,426,16,5003,506,473,709,209,2,1005,623
1386,1204,704,22,7917,1693,1297,1505,305,24,17418,3575,1491,1654,4,26,8884,805,790,1565,40,21,4811,1318,852,1311,811,5,2345,981,1416,1281,781,26,5874,562,977,1525,75,16,13291,2827,1420,1418,918,19,4978,1139,1001,1510,1000,29,10802,1059,744,989,39,3,1589,1248
1658,1560,60,27,11343,2632,1833,2146,946,33,20254,4474,1612,1789,139,27,9432,805,1195,1862,337,29,6355,1318,1254,1551,151,12,3059,1208,1985,1899,149,35,12186,1688,1352,1837,387,24,19229,3226,2068,1767,467,30,7191,1152,1031,1632,122,29,11020,1059,802,1123,98,3,1731,1300
2150,1830,330,35,14354,2707,2369,2514,1314,44,29902,5546,2168,2017,367,34,11879,1580,1561,2125,600,37,9524,1494,1559,1764,359,16,4507,1413,2292,2141,41,42,14200,1729,1628,2091,636,32,27315,3908,2562,2087,787,39,10042,1968,1763,2144,629,49,15089,1229,1258,1381,356,6,3360,1691
2659,2095,595,41,15210,2719,2603,2877,477,49,32251,5574,2733,2604,954,43,15697,2065,2045,2652,1127,49,13469,1821,2013,2320,915,20,6631,1613,3031,2581,481,58,18001,1747,2165,2479,1024,43,36763,4332,3145,2341,166,47,13437,3086,2207,2456,936,60,18761,1484,1549,1576,546,8,3883,2676
3254,2938,1438,50,22790,3558,2928,3299,899,49,36351,6687,3070,2838,288,50,18648,2442,2319,2923,1393,55,14897,2625,2225,2529,1124,22,7567,2688,3031,2703,203,58,18778,3008,2389,2671,616,47,43684,5517,3608,2649,474,56,18823,3866,2544,2773,1253,68,22697,1556,1700,1784,754,9,4526,3562
3500,3152,52,55,26348,4141,3122,3522,322,53,38709,8509,3347,3040,65,55,22562,3844,2677,3367,212,56,15810,3070,2379,2684,179,23,8281,3501,3473,3486,986,63,22074,3498,2820,3029,974,51,52874,6559,4276,2988,813,66,23173,4969,2921,3307,112,73,25724,2983,2170,2726,1696,13,5649,3584
