blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,542,42,1,912,785,325,601,151,4,3649,888,246,587,87,4,751,0,118,542,42,1,442,125,56,523,23,0,228,422,61,542,42,1,825,579,325,601,101,4,3975,869,215,594,94,4,580,168,75,542,42,1,503,269,75,583,83,0,499,68
760,1089,589,7,2208,1080,835,954,504,16,13166,2119,863,815,315,10,3120,659,602,836,336,8,1353,509,264,759,259,3,1642,852,646,832,332,10,2683,1312,732,886,386,12,9932,1587,815,953,453,16,2466,601,578,1320,820,14,3804,398,578,922,422,0,2023,464
1222,1419,69,17,4728,1132,1461,1396,946,32,19230,2484,1259,1090,590,19,4919,790,864,1078,228,15,2886,550,645,935,435,5,2583,880,1200,1102,452,19,4095,1328,1267,1275,775,24,16987,2701,1337,1261,761,27,4339,969,854,1499,249,17,4314,398,578,1061,126,0,2127,464
2219,2137,787,32,10796,2085,1461,1518,18,32,20340,2706,1630,1327,242,23,5645,790,1230,1640,790,23,5482,1699,934,1224,724,5,3381,1969,1664,1392,42,26,5586,2653,1634,1571,286,31,20710,3238,2077,1682,207,43,8494,1138,1499,2002,752,28,7110,1520,1204,1922,987,1,3686,773
2496,2329,229,36,11463,2223,1894,1905,405,42,27522,3966,2092,1589,69,31,10236,1862,1540,1826,226,26,6502,1699,1011,1372,172,6,3622,3019,1910,1515,165,26,5659,2797,2091,2180,890,39,27145,4260,2685,2391,916,54,12952,2260,1683,2177,177,31,7983,1520,1344,2185,260,1,4288,1003
3173,2643,543,45,14911,2893,2333,2222,722,50,34123,4571,2713,1937,412,44,13873,1862,1991,2088,488,34,8805,2334,1124,1569,369,9,4355,3019,2588,1756,406,33,7424,3498,2550,2470,1180,46,35558,5186,3013,2671,196,61,14889,2745,2340,2625,625,46,11908,2067,1515,2339,414,1,4667,1018
3821,3045,70,58,22122,4455,2333,2344,44,50,35041,4662,3361,2305,780,56,18139,2111,2331,2426,826,43,10569,2793,1464,1724,524,10,4683,3116,3365,2073,723,41,9753,4345,3014,3158,768,50,40224,6377,3661,3064,589,74,19101,3393,2753,2988,988,57,14465,2145,1990,2568,643,3,6065,1093
4097,3216,241,61,22916,4620,3016,2887,587,58,46715,6022,3917,2631,376,65,22467,2693,2405,2563,88,44,10601,3233,1842,1899,49,12,4877,3639,3661,2262,207,45,10582,4371,3461,3494,1104,59,52980,7034,4309,3455,105,87,25469,4503,3149,3624,149,68,20655,2210,2423,2908,978,4,8294,1164
