blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,90,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,90,0,500,0,0,0,0
185,563,63,2,402,92,340,616,116,4,4089,784,246,607,107,5,1440,247,128,584,84,3,597,0,128,553,48,1,735,0,185,584,84,3,775,161,525,671,171,8,3719,850,276,620,120,6,1879,308,131,598,98,4,1186,90,131,523,23,0,515,76
615,804,304,9,2137,917,700,901,101,12,8896,1841,863,927,427,14,3254,338,434,811,311,9,2234,253,403,792,287,1,1620,390,924,990,490,17,4652,928,735,970,120,12,6951,1366,986,979,479,18,7901,325,450,1281,781,13,3412,652,450,838,338,0,1622,365
1262,1141,641,19,3667,1552,875,1134,334,16,11206,2495,1446,1182,682,22,4872,489,904,1109,609,19,4335,675,874,981,476,2,2976,399,1446,1246,246,24,7856,1611,839,1184,209,16,8098,1366,1539,1300,800,30,11702,335,921,1660,1160,25,6363,969,921,1013,513,0,2506,514
1386,1305,55,21,3851,2061,1332,1442,642,26,20362,3390,2125,1557,1057,35,8147,690,1149,1413,78,27,5767,965,1119,1195,40,2,4142,1188,2164,2059,1059,35,12449,2458,1209,1586,606,21,10658,1774,2125,1629,1129,40,16093,540,1364,2250,1750,35,9963,1591,1364,1398,898,1,3377,750
1914,1556,301,28,6599,2539,1447,1648,848,28,22320,3557,2616,1825,100,44,11806,1012,1507,1683,348,36,8797,1490,1232,1415,260,2,4829,1884,2593,2315,365,43,15405,2773,1359,1794,814,25,14691,2245,2524,1851,1351,46,18201,1228,1643,2422,147,38,11750,2018,1458,1573,173,1,3707,1230
2623,1919,664,39,9235,3056,1447,1770,170,28,24258,3880,3264,2210,485,57,17125,1786,2138,2046,711,48,12479,1687,1401,1549,319,2,5259,1946,3179,2657,707,53,18582,3336,1575,1916,936,25,16461,2830,3047,2234,1734,59,28922,1717,2207,2848,223,53,17085,2157,1926,1727,27,1,4386,1230
3362,2327,1072,53,12426,3294,2069,2163,563,40,35575,4725,3634,2647,122,63,20868,1812,2138,2168,98,48,13021,1687,1677,1848,618,8,6093,2763,3857,3058,1108,66,23537,3536,2314,2338,1358,38,26289,3917,3476,2630,380,65,33502,2265,2563,3116,491,59,18767,2596,2190,1901,201,1,5570,1662
3732,2541,1286,58,14273,4543,2409,2625,1025,41,39345,5487,4320,3054,524,77,27000,1846,2386,2441,221,48,14729,2797,2220,2781,51,8,6622,3266,4505,3624,1674,78,29832,4925,2655,2915,85,42,28097,5175,4124,3022,772,78,37955,2593,2799,3560,285,60,20540,3704,2303,2401,141,1,6690,2302
4894,3295,2040,72,20593,5490,2622,2867,342,45,43866,6296,4957,3321,791,86,31373,1896,2931,3082,862,58,19066,3327,2433,3094,359,11,7166,3670,5023,3956,2006,90,35685,6154,2859,3122,292,46,34321,5875,4585,3276,351,86,42953,2887,3454,3964,689,73,26007,4001,2379,2629,364,2,7377,3190
5198,3634,579,72,21374,5995,3492,3859,1334,53,51788,7862,5696,4093,1558,94,35720,2508,3374,3383,1163,65,23081,3930,2689,3309,575,13,8299,4563,5547,4322,357,101,41500,8161,2897,3285,50,47,39766,7096,4894,3478,553,91,47977,3145,3857,4276,1001,84,30966,4401,2721,2825,555,4,8748,3649
5626,4065,1010,80,27525,7049,3779,4066,206,57,59825,8536,6531,4791,306,107,42914,2762,4135,4065,565,68,25931,4725,2727,3480,665,14,8302,4919,5857,4528,263,106,45052,9328,3286,3527,292,51,43464,7550,5642,4396,1466,97,54592,3267,4463,5278,103,90,36767,5959,2866,3351,91,4,9239,4523
5626,4187,82,80,27747,8008,4242,4582,721,58,64226,9273,7216,5576,1016,110,48458,3191,4567,4494,4,76,31106,6305,3066,3800,85,15,9309,5446,6217,5080,15,107,50309,10778,3687,3949,314,54,48469,9193,6243,5018,138,108,59312,5111,4830,5534,359,99,41222,5974,3512,3834,574,8,14824,4796
6373,4567,457,91,32950,8952,4846,4957,207,69,72722,10430,7802,5941,1371,121,54058,3257,4915,4764,274,85,34415,7450,3505,4022,307,16,10254,6301,6802,5458,393,119,56497,11650,4538,4381,71,66,55977,10015,6580,5266,386,116,64255,5526,5371,6102,927,111,50128,6035,3711,4047,788,9,17721,4882
6978,4915,805,101,39380,10324,5334,5286,536,74,80305,11060,8450,6278,1708,133,61311,3440,5573,5424,934,95,42476,7773,3823,4297,82,16,10710,6925,7526,5792,717,130,65972,12914,4538,4503,193,66,56169,10015,7382,5693,813,130,73140,6516,5539,6308,383,116,53772,7742,3941,4248,988,9,19915,6129
7429,5191,1081,110,45518,11317,5701,5549,794,83,96797,12182,9512,6982,2407,149,76428,4913,5850,5652,287,101,44992,8198,4659,4769,555,17,12062,7414,8205,6246,1171,144,74914,13273,5063,4716,406,70,61675,10810,7692,5959,354,134,76478,8438,6161,6798,873,130,61466,7951,4016,4456,146,11,21327,6203
8263,5743,1633,127,56668,12477,6272,5937,27,92,107620,12686,9780,7537,387,153,79694,4995,6878,6126,756,106,47710,9133,4821,5025,160,17,12574,8572,8853,6647,1572,156,84606,14743,5243,5159,274,71,62149,12445,8031,6276,671,142,81090,8438,6870,7241,1316,144,69732,9845,4592,4872,552,15,23507,6841
