blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
185,584,84,3,534,0,375,636,136,6,5247,821,215,581,81,3,872,139,37,547,47,1,844,209,37,544,44,1,764,371,185,584,84,3,749,0,338,601,101,4,1877,330,264,600,100,5,1815,65,173,601,96,5,2748,438,173,598,98,0,331,82
820,1194,694,13,2465,960,676,886,386,12,8527,2122,771,881,381,11,3395,303,337,844,344,11,2885,835,337,699,124,2,1353,1051,676,895,395,14,4580,1175,396,1228,728,4,2387,1089,882,933,433,15,4152,65,694,1029,524,14,5456,871,418,1213,713,0,1831,530
1314,1531,181,23,3842,969,1006,1305,380,20,11963,2635,1289,1750,1250,17,5111,1089,820,1490,990,20,4637,849,795,897,322,5,2505,1091,1015,1116,266,19,5644,1175,871,1540,340,12,6877,2104,1249,1155,655,21,6140,524,1005,1267,62,18,6848,899,479,1367,132,0,1982,1028
1931,1877,527,33,12906,1749,1219,1655,430,24,12698,3511,1831,2346,1846,24,7968,1794,859,2002,27,20,5171,849,1003,1223,648,7,2742,1137,1662,1378,528,28,10695,2418,1173,1944,344,21,8443,2699,1316,1577,127,21,7205,1271,1650,1722,517,30,16472,1012,785,1704,469,2,2515,1089
2105,2294,94,33,13589,2355,1839,2393,1168,35,19182,3987,2587,2909,609,37,12823,1998,1373,2306,331,30,8973,921,1210,1445,170,9,3635,1253,2316,1892,442,39,13357,2593,1606,2745,1145,29,16359,3129,1838,1845,45,30,10862,2358,2046,2106,901,42,27789,1209,1180,1838,603,2,3331,1089
3231,3022,822,49,18615,3332,1939,2854,1629,36,21607,4600,2973,3463,363,44,15154,2500,1829,2806,826,44,13770,1589,1666,1936,661,11,4782,1833,2593,2091,291,43,15374,3906,1938,3028,328,34,19344,4192,2206,2072,272,37,12850,2368,2383,2425,1220,53,32452,1585,1518,2073,838,2,3964,1908
3603,3493,43,56,22457,3418,2571,3766,841,40,25396,5490,3621,4201,1101,57,22332,2571,2189,3055,270,52,16747,2531,1955,2370,45,11,5335,2756,3118,2325,525,49,16911,3906,2187,3388,288,35,21351,5513,2398,2907,237,40,15817,3744,2861,2891,36,59,35963,2824,1919,2362,212,9,4817,1947
4309,3824,373,68,26865,4241,3186,4371,1446,50,35793,6675,4053,4520,370,66,28334,2955,2633,3713,928,62,22701,3547,2216,2855,530,14,7332,3109,3640,2681,881,57,20831,5035,2876,3820,720,43,31404,7218,2922,3232,562,49,19915,3786,2917,3027,172,60,37331,4152,2160,2621,471,12,5484,2545
5302,4796,1346,80,32731,4606,3803,4791,1866,62,47206,8143,4254,4976,176,69,30268,3000,2917,3948,213,68,25511,4621,2254,2990,235,14,7706,3163,3978,2894,444,62,23065,5215,3060,4039,239,47,38340,7914,3320,3733,198,55,22815,5031,3191,3310,455,69,46953,4152,2849,2979,354,14,6899,2864
6237,5378,878,92,39278,5415,4167,5090,480,70,54438,9479,4902,5370,220,82,37627,5179,3409,4558,823,83,32315,4844,2593,3229,474,16,7996,3163,4132,3052,252,64,24634,6361,3823,5136,1336,55,45809,8257,4133,4205,670,64,31142,6111,3658,3912,1052,82,51219,4851,3154,3125,500,14,7015,2864
6885,5768,1268,104,45774,5729,4804,5860,1250,81,63806,9759,5311,5663,508,88,41286,5191,3920,5361,1626,95,38917,6000,3112,3712,952,20,10480,3904,4715,3382,582,76,29046,6660,4151,5356,56,59,50706,8618,4636,4582,247,76,35584,6111,3973,4215,400,91,55437,6556,3309,3351,726,15,7538,4225
7468,6891,191,110,50910,8022,5516,6587,1977,95,74741,10650,6066,6095,940,103,47834,5448,4229,5926,291,104,46065,7071,3391,4184,449,22,11096,4576,4933,3546,346,78,30665,7600,4507,5901,601,66,56886,9325,5005,5053,718,81,41130,6584,4740,4632,817,108,62541,6556,3309,3531,156,15,7640,4377
