blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,245,52,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,52,245,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,578,0,325,601,101,4,3483,741,276,620,120,6,1701,337,155,556,56,2,907,0,93,583,83,0,339,173,153,577,77,3,586,0,300,586,86,4,5530,920,185,561,61,2,1093,463,37,521,21,0,287,287,37,523,23,0,0,263
924,983,483,17,3897,458,676,906,406,12,9088,1384,924,999,499,19,8365,443,588,941,441,15,6320,261,526,817,317,0,1479,321,585,818,318,9,1734,602,706,932,432,14,12242,1886,833,881,381,11,3107,605,462,755,255,6,1848,693,432,692,192,2,574,639
1078,1141,291,19,4723,542,985,1413,913,20,11561,1576,1447,1294,794,29,10534,999,831,1148,648,19,8382,880,708,1492,992,0,2232,1166,1416,1214,714,25,3777,637,836,1105,95,16,14449,2774,1477,1068,568,15,5023,1069,839,1057,557,14,4636,1323,809,929,429,5,1565,1127
1604,1438,588,26,6662,1239,1404,2266,141,23,13704,2575,2156,1702,1202,44,13716,1269,984,1509,109,20,8999,1372,903,1722,222,1,2462,1188,2071,1581,1081,36,6151,1029,1265,1418,408,24,17974,3242,1848,1318,468,20,6849,1642,1258,1392,192,18,5757,1748,989,1678,73,6,2320,1615
2526,1872,1022,42,10406,1738,1764,2574,449,31,18817,3171,2471,1940,165,46,15187,2827,1361,2173,773,29,12599,2013,1280,2119,619,1,4224,1850,2348,1746,1246,38,7953,1596,1505,1656,641,29,23935,3651,2367,2044,344,29,10103,2080,1626,1592,392,23,8794,2644,1236,1983,378,7,2802,2721
2803,2085,135,47,12314,1748,2349,2957,832,43,28908,3765,2687,2121,271,50,16191,3477,1690,2603,28,33,14875,2521,1585,2766,1266,2,5379,2247,3118,2172,547,53,10406,1809,2254,2698,1683,33,28360,4020,2832,2642,72,34,12814,3283,1998,1985,80,30,9940,2778,1360,2267,287,7,2973,3390
3512,2437,487,57,16277,2835,2729,3219,1089,48,32386,4456,3335,2488,638,61,23534,3771,2283,3342,767,40,18909,3510,1815,3416,816,2,6287,2247,3858,2776,1151,68,16167,2403,2500,2959,194,39,32823,4279,3756,3088,518,50,20710,3600,2355,2295,390,38,12893,4265,1718,2517,537,10,4446,4335
4041,2728,773,66,19765,3809,3014,3531,71,50,35961,6148,3890,3050,1200,64,26715,4706,2712,4081,306,49,22476,3854,2255,3794,1194,2,7918,2268,4073,2941,1316,70,18309,3894,2672,3441,-194,40,33730,5776,4230,3941,756,57,25782,5497,2745,2560,305,43,20957,4265,1950,2743,288,16,5311,4560
4974,3326,1371,72,23022,4807,3244,3755,295,54,38072,6148,4288,3303,93,73,31365,5195,3131,4618,553,58,25698,4600,2828,4189,1584,5,9762,3115,4415,3140,215,71,19498,4815,3062,3695,60,47,44069,6537,4445,4142,957,62,28460,6485,2999,2926,66,51,25240,5755,2180,3006,546,18,6573,4948
5309,3636,361,80,27132,5276,3890,4144,684,66,50017,7136,4967,3698,488,86,37798,5338,3527,4927,512,66,30219,4639,2883,4389,234,5,10210,3115,4940,3422,497,77,21862,5633,3835,4159,524,61,58251,7759,4908,4451,401,70,32758,6851,3426,3243,383,60,28593,6151,2401,3168,308,20,6792,5660
6303,4564,239,96,35899,5740,4383,4523,113,66,59576,7733,5773,4295,145,103,44117,5598,3775,5170,280,70,33225,6975,2883,4609,454,5,11051,4324,5127,3657,332,80,23606,6410,4344,4868,1233,65,66455,8956,5555,4828,778,82,39894,7829,4079,4708,1843,74,38300,7294,2928,3609,749,23,9663,6304
6494,4702,372,97,37391,5870,5059,5338,928,67,62805,9850,6464,5744,1594,109,51178,7349,4247,5480,240,74,35093,7021,3475,5211,106,10,13286,4960,5654,4248,923,87,28336,7439,4530,5383,448,65,69657,10072,5678,5250,100,82,40248,8875,4382,4934,179,76,38966,8164,3442,3974,664,23,10757,8457
6703,4919,139,97,38710,8323,5075,5490,105,67,63597,10727,6921,6292,52,113,53963,7802,4573,5773,533,80,38551,8084,3728,5456,346,11,14106,6461,6038,4746,71,87,29477,8697,5229,6025,1085,73,78008,11742,6426,6755,1605,89,47931,10437,5098,5289,529,89,46638,8815,3442,4120,285,23,10811,8457
7074,5281,501,104,42882,8337,5638,6095,235,71,69684,12150,7415,7016,776,122,60544,8537,5000,6241,251,84,43607,8835,4281,6079,564,15,17985,8105,7173,5706,1031,101,38135,10910,5774,6725,1785,80,83531,12770,6812,7146,711,96,52599,10525,5627,5942,382,95,51658,10238,4082,4565,385,24,11222,10068
