blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,542,42,1,279,62,325,601,101,4,2678,830,276,587,87,4,1709,298,131,563,63,2,344,0,131,544,44,1,148,3,215,598,98,4,510,18,325,601,101,4,2340,756,276,574,74,3,1213,206,75,563,63,2,1210,0,75,523,23,0,251,0
738,797,297,8,1304,400,1001,981,481,18,9123,1404,452,1050,550,5,2948,1464,281,755,155,6,1342,782,496,720,220,3,677,552,833,871,371,10,2264,121,325,728,153,4,3142,1440,862,847,347,10,3842,211,351,1031,31,9,3637,710,351,1078,578,1,839,433
1324,1127,627,18,5173,1033,1458,1622,1122,27,15892,2126,717,1334,384,9,5145,2164,959,1120,520,18,6508,796,874,963,463,5,1343,966,1446,1176,676,21,5569,593,844,1054,479,12,10700,2191,1368,1409,74,18,7762,1360,747,1381,381,20,5385,826,747,1315,440,4,1575,820
2064,1466,966,28,7406,1214,1646,1818,43,32,17803,2126,1107,1570,620,14,6659,2281,1439,1473,873,28,9457,1404,1043,1139,164,7,1976,1908,1662,1333,83,23,6480,767,1285,1504,924,20,13125,2497,1738,1676,341,27,10598,1364,1165,1892,892,29,8198,1268,1165,1812,937,5,2419,1021
2328,1645,220,31,9035,1659,1971,2091,316,40,21568,2407,1507,1792,842,20,9409,3720,1552,1659,434,31,9890,2126,1247,1288,238,8,2276,1908,2681,1858,608,41,11198,1445,1688,1971,1391,28,20970,3504,2221,2185,850,34,15080,1865,1432,2161,211,38,9836,1336,1565,2036,1161,6,3131,1025
2914,2266,841,40,12067,2151,2426,2515,740,45,27266,3385,2246,2216,116,36,14281,4026,2026,2094,864,46,13730,2145,1722,1556,506,12,3538,1908,2988,2085,35,47,12438,2271,1850,2159,219,32,25347,4168,2650,2425,175,42,18483,1881,1865,2479,529,49,12433,1790,1903,2220,1345,9,4022,1025
3471,2569,344,47,13665,2164,2786,2813,188,53,33312,3812,2832,2719,619,46,19087,5720,2375,2334,104,50,21497,3711,1853,1704,254,13,5045,3098,3470,2674,619,53,15304,2271,2044,2381,441,36,32856,5382,3587,2986,736,53,24147,2666,2497,3467,1517,60,19216,2438,2449,2704,1824,11,5954,1436
3962,2832,607,55,16130,2623,3046,3196,136,59,36460,5184,3234,3167,717,52,22652,6182,2437,2478,248,51,22060,4805,2217,2195,270,16,7152,4986,4236,3159,1104,70,21895,2584,2566,2809,179,42,37941,6406,4235,3657,1407,65,28828,2674,2981,4411,2461,67,25160,3467,3025,3072,2192,12,7451,2300
