blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,683,69,446,634,134,6,3846,880,215,594,94,4,896,0,113,584,84,3,1065,52,113,539,39,0,472,92,185,584,84,3,649,0,325,601,101,4,3391,752,246,554,54,2,353,70,113,584,84,3,421,0,113,563,63,0,89,0
802,899,399,11,3565,741,689,899,399,13,8394,1330,912,940,440,15,3586,155,560,1210,710,12,4254,760,375,914,64,0,1163,916,706,846,346,11,2891,668,776,906,406,12,8747,1421,778,841,341,9,2093,538,375,1204,4,9,2560,1028,437,959,459,0,937,655
1477,1253,753,25,6889,1151,805,1102,602,17,10069,1330,1453,1235,735,25,6023,414,1156,1631,1131,27,7582,892,599,1144,294,0,2014,1262,1416,1197,697,21,5848,1189,1111,1205,705,20,13588,2537,1300,1076,576,16,4148,736,675,1411,211,14,5110,1230,1047,1289,789,4,1670,1032
1726,1480,55,28,8391,1637,969,1305,155,21,11692,2151,2305,1842,17,36,10853,1703,1552,2093,1593,39,12132,1002,995,1506,656,0,3950,1549,2144,1821,1321,32,9665,1842,1236,1327,827,20,14615,2872,2091,1581,181,18,6100,1719,1094,1645,445,21,7600,1434,1405,1465,965,5,1868,1080
2434,1879,454,41,11563,1731,1429,1614,389,29,16781,2715,2799,2136,311,43,13220,2378,1721,2320,120,45,16470,1094,1164,1657,57,0,4632,1646,2267,1986,236,34,10783,2101,1782,1733,1233,32,25239,3900,2615,1874,474,26,9401,2162,1300,1859,59,27,9068,1500,1611,1640,115,6,2246,1080
2834,2106,681,47,13871,2187,1784,1821,596,33,22443,3314,3323,2456,631,55,17318,2560,2287,2811,611,58,21136,1199,1388,1943,343,0,5232,2215,3068,2346,596,48,14721,2546,1782,1860,110,32,25239,4198,3168,2154,754,36,12579,2519,1710,2191,391,39,12848,1628,1990,1849,319,7,2991,1363
3575,2694,1269,52,17724,3398,2218,2151,46,42,29062,4207,3971,2803,978,65,19810,2733,2862,3222,1022,71,27186,2058,1634,2209,309,0,5884,3033,3807,2747,997,62,18825,4025,2105,2178,428,37,28273,4654,3715,2502,1102,47,15696,3063,2172,2829,1029,49,18315,2360,2298,2180,640,10,3613,1866
4159,3006,131,63,21012,3416,2538,2371,266,46,33370,4557,4557,3115,1290,74,23724,3373,3126,3536,461,79,30387,2113,2051,2480,580,4,7263,3255,4056,2998,248,66,20187,4025,2512,2437,682,42,33351,4965,4126,2780,1380,53,20352,3255,2418,3043,218,54,20437,2477,2443,2314,399,10,3671,1866
