blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,40,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,840,52,325,601,101,4,1818,491,246,567,67,3,491,4,113,563,63,2,514,0,173,523,23,0,539,0,185,584,84,3,487,0,300,586,86,4,4847,738,215,594,94,4,360,95,131,598,98,4,678,65,131,523,23,0,49,0
994,1590,1090,9,4166,1236,372,906,406,4,3200,864,924,926,426,15,2476,137,469,874,374,13,2339,242,529,802,302,0,1598,322,498,825,325,10,3230,1099,703,886,36,12,9024,1944,772,809,309,9,1581,505,508,899,399,12,2667,319,508,797,297,0,1137,298
1209,1755,155,11,5363,1335,847,1218,718,12,8458,1924,1467,1435,935,20,4767,1316,846,1253,753,25,4700,809,926,957,457,0,2253,515,1362,1204,404,22,4913,1251,1038,1205,355,20,14873,2847,1498,1284,49,13,3075,1580,883,1246,746,25,5383,447,883,992,492,0,2209,376
1722,2024,424,17,7772,2095,965,1407,47,16,9040,2658,2053,1757,307,30,8737,1724,1161,1645,1145,30,6019,1408,1210,1486,986,0,2882,1170,2179,1884,1084,33,7623,1694,1342,1463,613,28,18062,4092,1900,1492,257,18,4134,1986,1297,1536,1036,32,7696,677,1297,1280,780,1,3818,1256
2879,2771,1171,33,13012,2595,1694,2178,818,28,19349,3610,2700,2143,693,43,13303,2665,1964,2016,1516,42,9521,1422,1572,2090,165,0,3193,1170,2425,2084,34,37,9132,2879,1541,1671,396,32,23310,4882,2450,1780,545,24,7069,2416,1396,1701,176,34,8948,1423,1335,1415,165,1,3818,1356
3217,2984,234,38,14506,2727,2018,2371,111,32,22262,4526,3068,2403,303,52,14863,2698,2207,2250,200,49,11556,1462,2021,2284,354,1,3357,1425,3073,2360,310,46,11337,2879,2041,1979,4,40,30503,5677,2787,2027,177,32,8643,2472,1941,2124,599,52,16536,1454,1879,1594,344,1,4421,1484
4018,3595,845,53,20076,3196,2281,2755,490,37,26247,5638,3500,2698,598,60,18513,2817,2702,2998,948,63,16040,2224,2601,2676,741,2,4356,2651,3691,2712,662,56,14490,3253,2555,2299,324,48,37775,6634,3311,2335,485,41,12030,2472,2143,2378,853,56,17879,2621,2112,1850,600,1,5646,2611
4974,4670,1920,66,30074,4704,2827,3710,1440,42,30485,6585,3657,2821,371,60,20455,4121,2932,3252,102,66,17127,2224,2843,3125,355,2,4694,2948,3812,2877,177,59,16323,4770,2877,2872,17,53,43354,8425,3985,2837,187,52,16441,3892,2653,2828,428,63,21170,2625,2300,2441,141,1,5891,2683
5251,5030,2280,70,32028,5656,3160,3980,1710,49,43535,7673,4055,3256,56,69,24570,4146,3662,3748,598,85,21449,2516,3200,3350,570,4,6298,3126,4518,3202,502,71,23626,5273,3366,3161,306,61,50554,9897,4415,3104,454,61,19653,3897,2809,3020,620,67,24397,3097,2300,2606,306,1,6282,3109
6113,5501,551,87,41125,6015,3726,4433,223,57,50610,8804,4768,3918,718,80,30554,4559,4237,4146,996,92,26165,3325,3557,3931,1151,6,8084,4121,5166,3561,861,81,28826,5551,3366,3284,129,61,52373,10370,5063,3479,829,73,24999,4338,3584,3435,1035,81,31266,3737,2677,2806,71,1,7545,4205
6637,5904,954,98,50449,7257,3772,4555,45,57,52285,10786,4890,4053,103,81,31406,6051,4363,4568,543,92,26947,4034,4350,4350,1570,12,9848,4370,5814,3922,372,91,33362,6345,3816,4551,291,66,55888,11617,5745,3865,365,81,29782,5907,3976,3857,232,81,32370,4640,2981,3192,117,1,7705,4205
6698,6026,26,98,52560,8633,4319,4895,385,65,61036,13572,5453,4367,417,92,36281,6051,4835,4859,829,101,29491,4846,4618,4520,100,12,9994,4547,6680,4919,94,97,36728,8239,4540,4924,664,78,71980,12778,6274,4185,685,93,36299,5950,4693,4182,557,93,38662,5840,3143,3392,317,1,8020,4245
7285,6398,398,109,57842,10296,4574,5018,73,65,63096,14047,6026,5201,1251,99,41253,6918,5325,5478,823,107,35766,6299,5335,5201,776,17,12373,5911,7359,5319,494,109,48119,9302,4621,5117,82,78,74983,14766,6340,4358,423,93,36681,7764,5375,4802,27,102,44285,6289,3877,4064,164,2,10066,4658
7940,6840,35,122,66752,12316,5439,5461,506,79,76585,15338,6535,5510,310,107,46040,7113,5568,5769,274,113,40441,7003,5548,5401,276,17,12812,6561,8327,5950,1125,120,55257,9511,5861,5782,747,90,89937,16253,6988,4768,833,106,43598,8051,5558,4966,191,105,47758,7321,3877,4244,344,2,10339,4915
8342,7542,737,126,71053,12327,5958,5990,1025,87,85244,16270,7055,6073,873,112,53319,7385,5927,6096,1,119,46565,8525,6052,5642,517,17,14063,6802,8880,6283,318,132,62947,9950,6140,5975,940,94,94065,16730,7175,5165,365,106,44744,9982,6110,5429,49,116,53634,7643,4382,4513,613,2,10991,5628
8970,8096,1291,134,85352,13559,7001,6729,1764,99,95188,17823,7777,6732,242,122,59590,8381,6679,6459,364,124,53982,9291,6591,5967,312,18,15304,6957,9478,6710,745,141,71378,10641,6202,6167,257,94,94431,18601,7359,5351,551,107,45948,12184,6663,5944,564,129,63200,7653,4747,4833,383,2,12376,5628
9952,8895,2090,148,97639,16036,7394,7501,721,99,96622,18287,8838,7348,858,135,68155,9039,7349,7137,1042,130,59362,11212,7309,6363,703,20,18327,7864,9754,6916,151,146,77078,13931,6595,6590,280,98,100513,21202,8597,5983,748,116,52760,13051,6970,6424,164,132,65470,9345,5073,5054,604,2,13237,6915
10116,9166,161,152,103255,16312,8279,8191,1411,111,112893,20035,9440,8099,334,142,74915,9098,7739,7572,1477,141,74880,11406,7544,6637,527,20,20160,9401,10239,7314,469,154,83067,15180,6824,6918,608,98,102953,21834,8754,6216,231,118,54224,14551,7564,6805,545,140,72096,9345,5433,5659,659,2,13811,6932
11352,9852,847,162,117172,19399,8685,8433,328,117,121894,20301,10163,8479,14,153,83053,9230,8382,8021,226,156,85348,11477,7614,6777,667,20,20160,9401,10887,7646,801,166,90434,15273,8245,7789,1479,113,119231,24254,9278,6576,126,128,62109,17025,8030,7201,941,151,81516,9997,6249,5949,875,2,15399,7005
11647,10106,227,166,119519,19399,9020,8629,524,123,135943,21494,10857,8880,415,165,91151,9406,8880,8459,64,159,88560,13626,8130,7090,975,21,21156,10105,11596,8398,1553,178,100751,15499,8421,8077,492,117,127218,24462,9508,6948,63,128,63841,19360,8727,7946,1681,159,87460,10208,6564,6245,1165,3,16129,7031
12875,11028,1148,172,130655,21306,10610,9331,1216,130,145896,24732,12226,9742,1272,170,94771,10337,10057,9197,802,160,94064,15248,9721,7823,1708,21,24558,11303,11747,8641,561,181,103709,19168,8421,8199,164,117,127892,27392,9659,7084,199,129,65763,21582,9046,8216,1951,167,97331,11572,6785,6406,76,4,16696,7751
13056,11278,273,177,136484,21878,11173,9748,384,141,160145,24999,12904,10122,203,181,103670,10567,10272,9389,119,164,96310,17014,9775,7963,73,21,24559,11303,11996,8853,403,182,104457,19168,9065,8625,590,122,140066,28125,10000,7353,468,133,69569,21698,9569,8526,86,173,102488,11572,7485,6997,267,4,17435,8683
14054,12057,1047,179,143807,23260,12039,10867,1502,151,169342,27574,13702,10852,927,187,109150,10997,10751,9956,687,171,108204,17014,10649,8612,712,23,26874,11862,12087,9018,68,185,106661,23184,9715,8894,59,130,147554,30889,10031,7489,39,134,70054,24170,9771,8769,329,180,115444,12116,7915,7193,458,6,18641,8860
14235,12324,90,179,144949,25393,12272,11339,425,151,170286,29231,14270,11661,336,190,116357,12907,11526,10284,1014,171,114996,19042,11411,9021,322,24,30555,13653,12945,10749,1799,189,112187,24718,10379,9336,426,130,148815,34163,10805,7762,312,134,71566,26716,10494,9195,405,185,119023,13947,9120,7648,514,7,20321,8960
15535,13645,1411,194,162432,25533,13121,12145,1230,163,191390,30933,14828,12045,370,198,125328,15143,11742,10531,1261,171,117034,19042,11937,9322,622,26,32262,14263,13375,11018,254,198,119308,28509,11276,9691,432,134,155093,35634,10989,7912,462,136,73499,29203,11645,10866,2076,208,146182,14740,9670,7864,229,7,20705,9867
16694,14794,2560,207,186525,27283,14922,13397,2483,164,199076,34342,14828,12369,694,198,125328,15143,12252,11234,665,171,121238,21696,13718,10150,1450,27,36503,14911,13375,11142,57,198,119958,29296,11276,9815,555,134,155406,40396,11206,8056,256,137,75832,32070,12040,11289,450,208,150804,17623,10109,8155,521,7,21012,12181
