blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,80,0,0,505,5,0,1,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,80,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,769,0,355,632,132,6,4852,836,276,620,120,6,981,112,113,584,84,3,706,21,113,523,23,0,76,318,185,563,63,2,693,88,335,608,108,4,5351,915,215,594,94,4,576,39,131,584,84,3,944,95,131,523,23,0,118,224
614,790,290,8,2236,753,797,950,450,15,9641,1613,833,934,434,14,2765,840,606,860,360,12,3724,688,206,678,103,1,647,958,893,892,392,11,3054,583,739,930,430,13,8473,1598,863,867,367,11,2406,567,601,1102,597,15,4800,399,601,1188,688,4,1622,839
1386,1120,620,17,4046,814,844,1073,148,15,9760,2237,1262,1136,636,19,4437,1254,857,1169,19,21,5320,880,518,827,252,2,1036,1628,1200,1113,613,17,3917,583,987,1459,959,17,10679,2197,1477,1135,635,20,4391,1192,883,1315,810,20,6676,907,883,1344,844,5,1958,1020
2125,1508,1008,30,5903,1418,1010,1291,366,19,15769,2924,1902,1370,870,26,5853,1266,1473,1431,281,27,6890,933,552,983,328,3,1234,1632,1632,1305,805,21,6020,1106,1331,1725,50,24,15380,2498,2125,1484,49,31,9119,1217,1165,1585,230,26,8588,954,1165,1562,62,7,2989,1105
2248,1652,277,31,6289,1534,1310,1504,104,23,16099,3075,2426,1696,211,36,8488,1306,1811,1764,614,39,9774,1355,889,1160,505,5,1794,1759,2554,1778,1278,39,9122,1260,1674,2009,334,32,25178,3427,2749,1920,485,40,13015,1261,1541,1875,520,35,10611,1184,1541,1739,239,9,4071,1408
3110,2092,717,47,10910,1758,1767,1901,496,30,20840,3649,2979,1996,511,47,11560,1311,2100,2329,304,45,11884,1668,1109,1411,81,7,3348,1812,2925,2057,57,45,10807,1347,2228,2326,651,44,33243,4962,3278,2255,815,52,16412,1424,2078,2196,841,44,13431,1720,1692,1944,94,10,5221,2472
3358,2297,272,49,12300,2231,2061,2123,318,34,24469,4488,3627,2364,879,59,15792,1344,2485,2960,935,54,15717,2263,1447,1806,476,10,5167,2795,3666,2612,612,57,16801,2339,2448,2525,50,48,35216,4962,3926,2555,165,63,20160,1450,2638,2884,1529,57,17199,2859,2258,2369,514,14,6820,3520
3953,2987,162,57,18207,4165,2704,2756,951,38,32010,5721,3881,2862,212,59,17803,2759,2731,3153,178,58,17816,2909,1570,2012,182,11,7167,3724,4128,2933,258,66,21806,3501,2448,2648,173,48,38896,6698,4431,3070,680,69,23937,3218,3112,3646,791,59,20193,3096,2707,2934,254,18,8323,3823
4597,3333,433,70,24660,5276,2995,3001,446,42,37557,6376,4494,3214,564,74,22312,2799,3133,3466,191,66,21270,4000,1631,2221,306,13,7175,3724,4719,3253,573,77,27392,4575,3330,3121,646,64,54468,8046,4708,3291,466,75,26696,3371,3604,4275,320,72,24585,3155,3108,3421,741,20,10283,4377
4659,3456,206,70,25869,6599,3698,3440,885,54,47452,7172,4671,3390,740,77,24445,4120,3649,4049,774,79,26507,4449,2117,2476,551,16,7606,4050,5759,4295,1615,89,35509,5395,3960,3811,1336,73,62678,8423,5402,3849,1024,86,34934,3817,4001,4502,547,78,28408,3891,3435,3751,1066,22,11124,4949
5186,4103,853,80,32829,6655,4092,3982,1427,58,50247,7557,5319,3739,1089,87,29301,4318,3959,4333,558,85,30062,5342,2117,2610,210,16,7849,5742,6182,4549,164,99,38309,5402,4162,4543,293,74,65415,8810,5965,4221,561,97,38280,3960,4632,5393,1438,91,36422,4042,3670,4530,145,23,12673,5590
5739,4435,1185,92,37935,7490,4281,4824,794,58,51602,8319,5319,3861,411,87,29654,5717,4495,4906,1131,92,36180,6951,2593,2762,287,17,8830,5895,6777,4881,496,111,47296,5804,4761,5056,806,86,83288,10162,6525,4775,1115,104,44500,5528,5517,6195,2240,99,44157,5231,4288,4941,557,26,13783,7180
6387,4835,1585,104,43180,8440,4994,5988,1158,63,55628,9713,5967,4262,812,100,37723,7366,4803,5200,200,93,36859,6951,3356,3410,160,21,10510,7209,7655,5489,1104,128,56219,6774,5241,5472,122,92,89553,13057,7377,5188,353,118,53384,6813,5691,6404,699,104,45713,5660,4480,5117,377,27,13955,7685
6910,5132,1882,114,48568,9233,5262,6256,341,70,63629,10136,6090,4384,84,100,39857,7366,5499,5616,616,107,45821,7708,3668,3705,450,24,12286,7393,8242,6165,280,136,62492,7530,5393,5759,409,96,96827,14298,7687,5757,547,123,56490,6813,6157,7016,1311,111,51449,6234,4575,5397,652,28,14281,8072
7146,5423,198,116,51395,11252,5609,6829,914,74,69786,12427,6806,4806,501,111,43924,7375,5817,5872,272,113,55056,8875,3816,3896,641,24,12996,8716,8298,6337,452,136,64138,9691,5405,5932,107,96,99426,16816,9027,6829,1614,141,69570,7333,6883,7541,1836,127,62301,6863,4743,5640,895,30,16016,8874
7816,5798,273,127,54920,11252,6106,7255,435,84,82312,12665,7506,5162,857,116,47279,8957,6898,6672,1072,128,66574,9799,4200,4108,328,26,13800,8844,8774,6677,392,146,77631,9950,5899,6289,464,104,112328,17409,9896,7910,130,146,76317,9744,7238,7960,210,135,66121,6910,4743,5830,260,30,16016,8874
8254,6211,686,139,60441,12411,6380,7452,632,88,89574,13220,7843,5340,1035,120,50026,8957,7079,6874,124,132,71947,10750,4558,4412,622,30,15135,8891,9436,7074,789,152,83785,10921,6528,6701,876,112,118481,18236,9968,8095,315,150,80099,10341,7704,8383,633,148,75234,6994,5184,6132,563,35,18357,9174
9424,7075,1550,149,72018,14236,7091,7824,129,90,94421,15094,8320,6253,898,121,52196,10600,7757,7434,684,132,75802,12304,5040,4640,325,30,15988,10445,9882,7326,46,154,85076,12990,7038,7704,104,112,120376,20889,10107,8255,475,150,81152,12350,8218,9218,193,148,78341,9153,5788,6998,603,35,19415,10643
9577,7548,33,149,73229,17181,7874,8441,746,104,106943,15361,8350,6475,1120,121,53535,12239,8267,7926,326,144,87647,14094,5389,5022,702,33,17917,10498,10971,8158,873,161,89627,14083,7824,8122,522,124,134530,21288,11408,9120,1335,165,94802,13327,8875,10049,1024,163,97496,9673,6773,7949,1554,37,20862,12029
10134,7963,438,160,79768,17674,8387,8794,1099,113,113407,16127,8474,6619,1264,122,55427,14063,8841,8424,474,158,98267,14094,5948,5232,407,36,18776,10556,12135,8647,157,166,97476,14583,8033,8270,70,128,142683,22734,11626,9332,297,166,96088,13327,9438,10345,1320,169,106609,9673,6811,8135,335,38,21121,12200
10652,8920,1395,160,83303,21489,9869,9488,1793,122,122813,19760,9271,7178,1823,122,58347,15590,9512,9162,1207,163,104039,15006,7030,5608,778,37,19331,11803,13049,9107,617,166,100213,18460,9163,8794,595,132,153496,28647,12794,9946,911,175,105653,16307,10466,11110,2085,172,117149,10471,7850,8663,858,40,21832,14660
11230,9325,420,173,91275,21637,10281,9750,280,126,129264,19760,10206,7782,1332,139,67288,15646,9955,9562,1602,178,120550,15692,7161,5748,118,37,19332,11803,13049,9279,339,166,100213,18460,9380,9047,372,136,158133,28762,13103,10167,107,178,108244,16327,11155,11656,106,187,127720,10732,7850,8853,148,40,21832,14660
11767,9946,636,176,97072,22054,11002,10160,690,131,132400,21253,10806,8348,548,143,73107,16053,10569,9992,732,191,131958,17486,7755,5926,296,37,19541,12404,13600,9527,588,173,103685,18498,9588,9254,179,140,167140,31152,13134,10324,260,179,108995,19129,11581,11973,424,194,137937,10944,8085,9058,348,42,22268,14876
11786,10269,59,176,98601,25781,11020,10484,1014,131,132786,23022,11052,8957,1157,145,77377,17952,11308,10908,1648,208,147011,19267,7793,6302,192,38,19544,14402,15358,10861,1921,185,119450,20463,10520,9647,572,152,178751,31501,14161,10951,886,184,115186,20375,12646,12744,1194,205,151985,11089,9359,9640,920,44,24659,16102
12057,10580,365,182,102367,25814,11641,10803,333,140,142340,23022,11191,9211,161,149,96223,17952,11404,11096,161,212,152550,19267,8094,6453,338,39,20158,14402,15482,11085,90,186,119520,20773,10908,9916,416,159,185087,31749,14437,11207,73,189,120183,20448,13202,13156,1606,214,168998,11562,9452,9892,1017,46,26263,16281
12525,11440,1226,183,105086,29993,12245,11326,857,145,149489,26033,11932,9510,460,157,105815,20419,11896,11497,562,216,163356,21900,8628,6658,68,39,21803,17012,16227,12281,1287,192,128991,23633,11984,10483,984,163,197639,34574,15351,11902,768,198,130341,21743,13666,13513,1959,215,176112,14175,10208,10047,1172,47,28559,17441
12525,11517,102,183,105086,31118,12245,11403,58,145,149489,26033,11932,9587,537,157,105815,20419,11896,11573,39,216,163356,21900,8628,6746,156,39,21803,17012,16843,12687,1692,194,132523,23633,11984,10710,460,163,197639,34574,15931,12533,1398,200,136552,21743,13666,13740,2185,215,176112,14175,10851,10360,1485,47,30590,17935
