blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,517,17,0,156,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,156,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,521,21,0,511,261,325,601,101,4,4596,717,215,612,112,4,763,223,150,612,112,5,903,0,150,544,44,1,453,0,61,521,21,0,631,668,351,619,119,4,4113,457,246,607,107,5,832,39,131,598,98,4,799,4,131,523,23,0,109,164
800,955,455,16,3085,616,714,886,386,12,8765,1342,677,820,320,9,2301,521,538,969,469,16,3979,364,538,759,259,3,1208,589,399,699,199,3,1622,1039,836,982,482,16,13060,1532,986,946,446,16,2236,227,394,853,353,11,2807,447,394,678,178,1,852,835
1353,1272,772,27,7048,1900,862,1538,1038,13,10552,1760,1477,1251,1,24,7290,1226,949,1630,1130,24,7245,613,888,1102,602,5,2004,1081,1550,1343,843,14,5160,1977,1224,1255,55,24,16557,2751,1200,1082,582,17,3442,985,996,1204,704,22,4856,909,639,873,223,2,1244,1450
1599,1474,224,31,8055,2466,964,1741,141,17,11260,2543,1726,1467,217,26,8253,2317,1248,1830,280,28,8138,613,1063,1237,212,5,2134,1081,1857,1570,170,20,6586,2316,1501,1558,358,32,21674,3392,1703,1358,358,24,5805,1264,1284,1508,58,30,6087,909,997,1112,462,5,2941,1593
2151,1710,460,38,11273,2936,1429,2066,391,25,19364,2864,2121,1806,406,30,9726,2746,1925,2249,699,43,12139,622,1595,1971,296,5,2906,1411,2348,1833,433,28,8493,3154,2017,1911,711,44,31206,4320,1874,1651,216,25,6460,2111,1806,1827,377,41,9135,1090,1132,1617,267,5,3420,2612
2243,1854,254,39,12332,3419,1841,2328,653,29,24272,3399,2674,2122,287,39,13410,4285,2284,2776,1226,49,16049,632,1771,2201,526,6,3594,1411,3141,2393,143,35,11647,3662,2407,2199,49,52,37064,5252,2750,2349,914,41,12498,3439,2314,2218,768,54,11344,1281,1574,1817,167,6,3664,3625
2830,2209,259,49,16746,4968,2124,2565,890,34,28819,4127,3165,2389,39,48,16275,4309,2702,3367,1817,63,23231,1474,2115,2447,772,9,5310,1557,3920,2765,515,43,16087,5120,3138,2809,659,64,44261,5311,3253,2738,363,54,17022,3443,2866,2577,1127,65,14376,2119,1952,2064,414,9,5477,4236
3378,2458,508,56,20079,5260,2471,2792,237,39,32245,5666,3813,2761,411,60,20038,4621,3043,3652,302,69,26477,1474,2210,2581,106,9,5700,1557,4408,3454,1204,48,19603,5669,3791,3381,1231,71,54791,5990,3901,3118,743,64,22925,3559,3045,2749,99,68,14884,2278,2008,2199,549,9,5477,4236
3594,2624,274,58,21747,6537,3330,3548,918,43,34370,6708,4304,3077,327,69,24835,6495,3381,4111,761,78,32423,1737,2548,2947,472,12,7543,2017,5009,3834,1584,55,24259,6441,4334,3819,219,79,60860,7583,4846,3605,1230,73,31055,4740,3675,3118,468,79,17423,3000,2252,2333,683,9,5921,4896
4181,2993,643,68,24254,6633,3710,3866,36,51,42290,7140,4396,3225,475,71,25481,6495,3776,4605,1255,91,40836,3127,2944,3246,771,13,8833,2149,5380,4094,94,60,28109,6536,4453,4391,716,79,62876,8009,5494,3999,524,86,35971,4816,4251,3484,834,89,19769,3241,2792,2784,1134,10,6842,5500
4242,3145,95,70,26472,8263,4421,4667,837,62,54010,8136,5452,3813,1063,81,31536,8583,4044,4818,243,93,44069,4250,3451,3571,1096,15,10175,3337,6506,5037,1037,76,39904,7637,5035,4905,280,84,66309,9378,6288,4657,1182,97,45174,5808,4443,3711,461,95,23421,4220,3347,3567,742,12,8580,5701
4886,3512,462,84,33800,8623,4421,4790,85,62,57045,9636,5766,4121,266,88,34677,9271,4321,4996,421,96,46442,4697,3575,3712,37,15,10346,3640,7212,6108,408,92,49888,7900,5035,5127,202,84,70403,10469,6768,6174,49,105,51895,6449,4964,4297,1047,107,29128,4860,3890,4320,1495,14,10146,6257
