blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,143,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,143,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,526,26,0,282,151,509,678,178,7,3781,700,215,594,94,4,855,45,128,573,68,3,888,136,128,573,73,0,719,104,185,521,21,0,492,354,420,616,116,6,3807,867,215,574,74,3,663,19,113,584,84,3,459,117,113,523,23,0,243,143
924,897,397,12,2744,492,851,1283,-177,15,8071,1055,924,927,427,14,3624,251,360,1258,53,9,3781,1772,416,970,35,0,1902,750,646,734,234,5,1848,1057,820,969,469,15,11924,1780,798,881,381,14,2865,381,319,1111,111,9,3997,1054,319,810,85,2,1293,924
1441,1528,153,21,5587,1612,1101,2180,720,16,10527,1236,1415,1195,695,23,5429,262,937,1567,362,17,6848,2388,622,1198,263,1,2692,1296,1367,1089,139,16,5524,1932,1051,1172,22,19,14140,2815,1386,1215,715,24,3964,457,771,1427,427,18,6682,1905,771,1039,314,5,2266,1528
1875,1818,293,28,6616,1612,1794,3144,1684,28,14440,2243,2125,1584,1084,36,9953,491,1101,1785,280,18,8674,3857,816,1468,83,1,3779,1588,1776,1415,30,24,8267,2013,1257,1837,37,20,15674,3964,2125,1596,1096,38,6979,698,978,1673,23,21,7390,2428,1092,1687,962,6,3144,1868
2675,2224,699,42,9516,1867,1882,3307,7,30,14887,2243,2649,1825,150,44,12983,795,1395,2149,644,27,13037,4059,1109,1770,385,1,4562,2258,2145,1626,241,29,11252,2537,1457,2050,250,24,18065,4641,2773,1969,94,50,10539,888,1260,1915,265,27,9044,3249,1434,1842,1117,7,3530,1959
3370,2801,1276,51,13549,2841,2337,4143,838,35,18614,2653,3257,2209,534,52,16445,1535,1755,2846,1341,36,17655,5284,1507,2239,849,2,6565,2597,3038,2095,310,46,17398,3989,1754,2268,468,28,22188,6562,3240,2223,348,58,13785,1314,1445,2215,265,29,9482,4191,1588,2276,451,7,4474,2920
3883,3533,2008,59,18353,3181,2784,4583,1278,43,26528,3369,3905,2578,118,64,22009,1859,2068,3088,258,43,19853,5304,1545,2373,108,2,6565,2597,3161,2238,103,47,18117,4300,1987,2474,674,33,23371,7591,3888,2583,708,69,17355,1386,1929,2567,617,39,11324,4191,1978,2502,202,12,5310,2951
4190,3747,222,64,19171,3340,3367,5136,1831,51,38672,4794,4498,2938,398,74,26955,1859,2325,3353,518,51,22572,5337,1724,2575,310,2,7759,2938,3529,2479,344,54,20430,4300,2387,2687,287,37,26252,7888,4413,2929,404,79,20482,1386,2341,2965,1010,51,14162,4471,2322,2704,404,15,6124,3098
4929,4501,976,78,28235,3701,3983,5524,2219,64,48029,6173,5033,3198,658,83,30783,2064,2554,3725,90,54,25629,7822,2027,3056,201,2,9375,3929,4017,3086,526,61,23708,4969,2562,3216,816,38,28370,9413,5027,3220,695,90,25052,1884,2542,3401,271,54,16379,5636,2523,2961,186,16,6768,3714
5767,5216,1686,96,38097,4304,4196,5718,188,67,54794,6750,5621,3553,73,94,36306,2064,3286,4102,462,68,31387,7838,2089,3256,396,3,10429,6237,4388,3326,766,65,26722,4969,2891,3758,1358,42,34844,9966,5510,3610,1085,99,30448,2198,3219,3816,686,68,21689,5755,2631,3224,444,17,7413,3939
6415,5627,272,109,45717,4467,4547,6160,625,68,58354,8546,6051,3813,333,103,41266,3724,3728,4470,830,79,37017,8085,2349,3436,576,3,11183,6237,5127,3722,1162,77,34499,5472,3185,3981,81,46,37492,11600,6767,4347,1822,114,39393,3694,3473,3985,855,71,23593,6785,2763,3387,607,19,8852,4959
7006,6003,643,121,54378,6716,5321,6973,1438,77,68076,9616,6203,4051,496,108,43804,3724,4298,5751,16,88,41253,8875,2749,4318,1453,5,14424,6480,5680,3936,1375,82,38847,7779,3488,4148,248,50,41426,12897,6951,4703,203,118,41112,3756,3971,4312,1182,79,26345,7374,2952,3553,248,21,9474,5443
7592,6871,1511,133,64091,7648,5792,7318,1778,86,73631,9787,6661,4317,757,113,46253,3793,4725,6311,576,96,47422,9191,2847,4509,169,5,15425,6480,6242,4329,429,93,46164,8992,4345,4614,714,62,57758,13993,7587,5042,542,131,47595,4133,4553,4651,1521,92,31904,7374,3093,3694,389,21,9815,5443
7784,7098,188,139,66072,8715,6180,7566,-29,91,80232,10579,7165,4628,1068,125,52742,3845,4970,6599,864,102,51870,9468,3152,4649,309,5,15425,6480,7129,4887,987,104,53892,10566,5242,5497,1597,68,66450,14638,8006,5285,785,139,53399,4699,4653,4815,110,94,33781,7999,3509,3895,590,24,11021,5590
8281,7452,542,145,70508,9247,7292,8446,851,97,89707,12662,8137,5255,1695,139,61042,4032,6119,7613,1878,115,61166,10699,3888,5196,851,10,21623,6534,7337,5110,410,106,55397,11229,6167,5843,143,81,74324,15054,8377,5579,644,145,59284,6549,4803,5029,324,99,35263,9334,3701,4077,472,26,12389,5768
9081,7882,971,159,84979,10191,7892,8948,403,101,97507,14942,8348,5481,1921,141,64626,4650,6892,8464,204,123,68822,11844,4246,5561,166,10,22214,7512,7613,5316,141,111,59332,13630,6810,7121,186,88,86249,16970,8822,5764,214,149,62581,8372,4977,5221,76,103,37980,10776,3985,4253,648,28,14137,7700
9595,8318,1408,166,93450,12543,8954,9659,1114,113,109431,15695,8947,5787,2222,144,66092,4905,7533,9412,1152,133,79264,12086,4711,6024,629,11,22933,8200,8571,5866,691,127,70143,14922,7120,7479,544,92,87904,19122,9331,5935,385,152,65469,9062,5821,6075,925,116,46141,12579,4675,4444,839,29,14329,9257
10101,8770,310,172,97241,12628,9948,11140,2595,127,127254,16834,9098,6186,211,145,67682,4956,7684,10055,1795,137,93191,12849,5225,6648,1253,13,26964,8309,8991,6198,1023,135,76794,15378,7438,7722,237,96,92705,19393,9368,6058,508,152,65628,9330,6614,6410,710,132,58590,12579,4698,4585,455,29,14604,9257
10133,8949,199,172,99310,15515,10644,11700,3155,135,134535,18537,9223,6381,406,147,73737,6172,7863,10422,822,141,94538,14586,5770,6975,1580,13,27048,8504,9479,6363,1188,135,78290,17226,8050,8588,1103,103,102549,21970,9849,6414,859,158,74139,10295,7230,6971,1271,136,61237,14374,5208,4837,207,29,15163,10881
11250,9626,876,184,112734,16382,11630,12130,-64,146,150750,18700,9453,6803,138,147,75359,6454,8667,10963,1363,157,105762,14700,6223,7195,250,13,27356,8504,9782,6700,275,142,82404,17287,8385,8826,166,111,108603,22096,9973,6557,202,159,74461,11946,7537,7213,213,143,67273,16320,5584,5020,390,32,16058,11082
12437,10427,927,196,122286,16534,12865,12851,657,157,171661,19067,10813,7642,977,160,94718,6454,9702,11579,429,162,114111,15234,7202,7752,807,13,28686,9588,10322,7060,634,151,89377,17396,9104,9197,187,123,122159,22607,11021,7139,784,179,86630,12012,7752,7412,412,147,70690,16320,5584,5165,135,32,16350,11082
13030,10900,1400,204,132832,18433,13448,13153,958,158,179284,21550,11663,8085,1420,160,99890,6965,10475,12763,513,168,126048,17994,8279,8471,1526,13,30426,9735,10508,7555,180,151,90094,20414,9310,9327,318,123,122580,24344,11169,7270,915,179,87291,14362,7984,7633,633,148,72004,18390,5885,5309,279,32,16870,15453
