blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,191,0,494,673,173,7,4290,767,185,581,81,3,800,267,113,584,84,3,829,0,113,544,44,1,428,0,185,584,84,3,633,18,420,616,166,6,3990,858,215,594,94,4,613,239,113,584,84,3,404,0,113,523,23,0,0,39
833,976,476,16,2083,313,839,1448,948,13,9356,1472,924,960,460,16,3793,451,539,1242,742,12,3794,495,539,902,402,3,2212,886,738,916,416,15,2037,46,836,982,532,16,11093,1603,768,894,394,15,4876,468,337,825,175,10,2363,951,337,699,49,2,1668,1086
1262,1218,718,23,3459,761,1174,1767,407,21,15179,2455,1393,1195,695,23,6907,1048,786,1408,108,14,4654,495,670,1057,182,4,2589,1076,1416,1295,795,27,4736,135,1282,1575,1125,24,16725,3054,1477,1240,740,27,7504,1437,750,1126,471,21,3962,965,566,912,262,5,2307,1086
1972,1578,1078,34,6113,1099,1778,2140,780,34,19649,2798,1609,1337,87,24,7712,1593,1354,1876,596,31,8438,580,1177,1275,-75,6,3268,1080,2094,1620,1120,37,7968,239,1495,1873,1423,28,17068,3132,1949,1834,84,37,12053,1721,907,1332,327,23,4334,983,800,1141,491,6,2869,1242
2186,1916,191,35,6571,1696,2080,2903,393,35,21249,3301,2376,1692,442,38,12356,1779,1601,2043,163,33,9013,580,1267,1560,160,6,3367,1126,2583,2190,115,45,13005,1493,1858,2283,458,32,21058,4742,2379,2043,293,42,13161,1750,1596,1796,786,40,7570,1044,1275,1323,673,8,3295,1252
2433,2126,401,39,7330,1977,2377,3405,890,40,27018,4143,2959,2016,766,51,16569,2299,2295,2445,565,44,14388,989,1631,1842,437,10,4745,1327,3360,2603,523,60,19380,1583,2419,2636,811,44,33370,6214,3088,2428,678,55,16653,2415,2016,2030,1020,46,9630,1628,1388,1478,128,9,3668,2202
3019,2464,39,49,9986,2164,2647,3966,1451,44,34329,4695,3330,2292,142,57,19411,2965,2630,2847,92,53,17339,1209,1967,2134,4,12,6139,1833,3947,2976,896,71,24166,1587,2419,2760,135,45,36629,7816,3736,2803,1053,67,21421,3417,2139,2166,281,47,10039,1628,1388,1612,262,9,3809,3044
3402,2827,2,53,13703,3396,3094,4286,206,53,41189,4998,4047,2684,534,70,25418,4248,3091,3146,391,62,20060,1294,2369,2569,439,12,6790,2475,4410,3382,52,79,27697,2998,3153,3591,961,61,41084,7989,4353,3098,1348,77,24928,4387,2786,2501,616,57,13771,1628,1700,1819,469,10,5793,3069
