blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,754,0,520,20,0,216,0,0,500,0,0,0,0,0,500,0,0,0,0,9,970,470,0,332,92,9,570,70,0,218,123,9,610,110,0,203,0
185,521,21,0,191,0,285,579,79,3,2490,428,215,561,61,2,985,537,113,584,84,3,1100,814,113,603,103,0,531,207,185,521,21,0,0,0,305,597,97,4,4909,709,204,1038,113,2,1061,470,178,675,175,5,2725,329,178,713,163,0,873,139
646,699,199,3,1071,312,696,902,402,13,9343,1335,593,788,213,6,1913,1027,469,916,416,15,4098,1180,469,857,357,0,1334,525,924,955,455,16,3198,264,670,899,399,12,9277,1739,881,1337,62,14,5556,647,459,909,409,11,5097,834,459,907,357,0,1394,807
1446,1134,634,19,3555,458,932,1436,936,18,11562,2177,1146,1076,501,16,3309,1253,761,1246,171,18,4554,1939,642,1052,102,0,1754,1138,1047,1122,172,18,3600,355,797,1170,245,13,10618,2194,1249,1565,290,21,8154,845,926,1886,1386,22,8055,1486,908,1319,764,2,2338,1259
2064,1326,826,23,5317,835,1240,2094,219,25,13207,2300,1479,1628,268,19,5029,2443,1644,2139,1064,32,10327,2650,1199,1396,446,0,2659,1432,1841,1560,610,33,8221,979,1072,1638,708,18,12929,2409,1830,2223,23,27,10847,1953,1021,2009,109,22,8870,2398,908,1493,163,2,2390,1259
2064,1449,99,23,5678,1833,1817,2502,627,37,24457,3012,1954,1895,535,25,6853,3148,1895,2417,242,38,12973,2831,1388,1576,626,0,3154,1604,2394,1868,918,43,11183,1445,1333,1866,936,22,15700,3040,2354,2569,369,38,16048,2442,1441,2473,573,34,12812,2705,1304,1790,455,3,3289,1383
2834,1847,497,36,8406,2063,2486,3002,1117,51,31805,3710,2230,2083,73,29,8254,3795,2158,2744,144,45,14280,3708,1798,2112,1162,2,3793,1955,2796,2161,111,50,13218,1547,1428,2064,324,22,17182,3951,3030,3246,1046,50,24006,2780,1870,3091,1191,44,18119,2716,1684,2100,765,3,4135,1625
3539,2342,992,47,11978,2432,3033,3565,180,58,37228,4955,2854,2438,428,40,12350,3795,2892,3159,559,59,20234,3810,1929,2281,141,3,3797,2021,3197,2529,179,55,15659,3342,1922,2499,759,26,21587,4459,3493,3568,168,59,27555,2800,2395,3429,529,53,22457,2716,1800,2865,756,3,4200,1875
3693,2570,520,47,15244,2756,3262,3917,457,62,43135,6444,3410,2641,631,44,16203,5315,3388,3867,1267,65,25863,4947,2114,2654,514,3,4809,3588,4025,2997,647,65,20252,3637,2655,2932,1192,34,30541,6060,4608,4670,1270,72,33872,3681,2892,4005,1105,61,27055,3848,2117,3261,1141,5,4707,3231
