blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,598,98,4,870,86,484,673,173,7,3884,783,185,561,61,2,561,128,113,563,63,2,629,133,113,563,63,0,60,342,123,563,63,2,795,93,420,616,116,6,3594,500,276,587,87,4,1217,281,113,584,84,3,496,9,113,583,83,0,387,79
738,916,416,15,2595,172,851,991,491,16,10607,1551,924,854,354,13,2492,128,431,853,353,12,2347,327,431,817,317,0,1832,929,706,790,290,8,2204,204,685,886,386,12,8110,936,738,861,361,12,2037,382,481,895,395,14,3821,235,481,842,342,0,981,806
1294,1190,690,21,4769,957,1349,1280,780,24,16267,2313,1200,1050,550,17,2994,823,857,1057,557,14,3316,762,731,992,492,0,2161,1300,1415,1113,613,17,4962,660,798,1080,580,16,9957,1640,1539,1246,746,24,6268,515,796,1183,683,21,6042,580,796,1062,562,0,2090,1055
1663,1375,125,25,6679,1757,1395,1418,-182,24,16891,3037,1508,1205,355,19,3597,2076,1370,1759,1259,28,10596,1053,1245,1296,796,0,3418,1392,2321,1793,1313,28,9650,1127,1042,1772,97,16,10564,2126,2175,2180,1680,29,8654,887,1078,1501,1001,30,7627,685,1078,1270,35,1,3393,1651
2153,1694,444,37,9654,1757,1963,2014,414,32,22428,4094,2037,1727,877,25,5242,2924,1464,1917,242,30,11526,1588,1339,1431,121,0,3524,1785,2751,2000,195,33,10472,1164,1591,2460,785,24,16704,2762,3064,2874,574,43,14429,2168,1688,2310,1810,45,11444,1068,1688,1615,380,1,5280,1808
2985,2092,842,50,13170,2179,2139,2252,252,36,26782,4396,2374,1885,185,27,6615,2965,2037,2308,633,43,15048,2019,1697,1650,340,0,4209,1973,3460,2363,558,44,13745,1329,2010,2829,1154,36,24434,3484,3586,3193,443,52,17970,2731,1969,2572,272,53,13854,1078,2000,1843,608,2,7125,2254
3077,2249,99,52,14072,3357,2401,2499,494,41,29919,4938,2961,2204,504,34,7937,3135,2488,2653,978,54,17842,2886,2148,1829,519,0,4628,2559,4121,3307,1502,56,21911,2607,2312,3176,1501,36,26437,3776,4081,3532,782,59,20055,3243,2388,2987,682,66,18467,1246,2418,2064,829,2,9171,2482
3577,2512,357,59,15961,3368,3705,3404,1399,53,37651,5799,3052,2366,231,37,9870,5152,2639,2846,271,58,19026,2886,2298,1964,139,0,4628,2559,4244,3451,171,57,22071,2607,2742,3434,199,42,29507,4518,4568,4030,1280,62,23592,5058,2575,3315,235,72,21317,1286,2587,2352,67,2,10631,2517
