blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,80,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,80,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
30,535,35,1,883,138,468,655,155,6,3629,829,185,581,81,3,463,110,113,584,84,3,1039,0,113,523,23,0,406,75,276,626,126,6,1696,219,325,601,101,4,5345,830,276,620,120,6,999,99,113,584,84,3,340,64,113,543,43,0,75,0
738,881,381,13,4396,386,821,974,474,15,10627,1650,924,835,335,11,3257,890,487,895,395,14,2914,348,487,731,231,1,888,235,738,889,389,13,3722,638,718,878,378,12,8228,1466,796,927,427,14,3549,600,323,828,323,11,1993,363,323,752,252,0,506,337
1386,1218,718,23,8224,822,1270,2086,1581,22,14637,2048,1457,1289,14,19,5520,1395,895,1361,861,26,6731,1251,864,1073,573,1,2063,623,1386,1161,661,18,4924,1393,791,1042,187,15,11723,2578,1262,1155,305,21,5653,1155,828,1200,695,22,5039,709,828,1007,507,0,1271,899
2125,1655,1155,39,13660,889,1618,2366,1861,29,20443,2933,2081,1578,303,27,7705,1461,1209,1652,1152,33,8152,2232,1148,1268,768,1,2407,954,2125,1435,935,27,6400,1668,1070,1350,495,23,16117,3251,1634,1430,580,27,8269,1289,1073,1427,922,28,8894,1027,1073,1141,641,0,1271,1199
2525,1925,325,47,15286,1166,1702,2489,49,29,20443,2967,2357,1780,505,32,9542,1647,1369,2062,62,34,9062,2914,1606,1614,1114,3,3107,971,2401,1654,54,32,8873,1699,1243,1632,42,24,17746,4029,2373,1951,1101,38,14601,1344,1477,1997,942,36,10907,1403,1305,1351,851,0,1388,1260
3379,2774,24,59,22080,1797,2125,3068,628,37,29136,3912,3025,2175,900,38,11935,1913,1852,2393,393,42,12448,3429,1720,1857,332,3,3659,1013,2681,1868,118,34,11795,3243,1619,1894,304,30,21541,5600,2833,2198,373,46,17037,1402,1712,2154,274,38,12444,1875,1417,1545,195,0,1585,1676
3936,3091,341,67,26000,2241,2822,3525,1085,45,35146,5157,3883,2877,1602,53,17639,2794,2439,2901,896,62,18020,3706,2307,2082,557,3,4406,1217,3267,2239,489,45,15111,3894,2205,2201,536,38,30236,6691,3267,2454,629,51,21210,2679,2052,2471,591,46,16199,2292,1757,1679,329,0,1730,1928
4645,3503,753,81,34129,2774,3564,4630,2190,46,37154,5347,4192,3291,216,57,19727,3500,2923,3650,1645,74,24436,4053,2702,2356,831,3,5139,1479,3885,2619,869,56,19251,4551,2520,2438,118,44,31447,7697,3547,2708,883,55,23154,2775,2277,2713,833,53,18170,3181,1982,1874,524,0,2012,2883
