blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,189,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,189,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,584,84,3,701,334,494,673,173,7,4386,760,185,561,61,2,215,65,113,584,84,3,1118,0,113,523,23,0,166,66,61,542,42,1,678,373,300,586,86,4,5352,888,246,616,116,5,444,4,150,612,112,5,1217,104,150,523,23,0,66,0
768,860,360,12,4804,670,685,886,386,12,8774,2050,676,815,315,10,1704,327,331,832,332,11,3208,484,331,777,277,0,825,556,738,832,332,10,2746,847,753,1278,778,12,8768,1674,893,924,424,13,2218,215,369,941,441,12,3757,750,369,780,280,2,935,442
1385,1232,732,24,8280,1034,685,1015,90,13,9003,2872,1279,1415,90,22,4375,960,694,1074,574,17,4463,684,632,972,472,0,1303,702,1354,1134,634,18,4849,1320,933,1617,1117,17,10422,2031,1108,1092,142,16,3694,1079,811,1275,770,21,5446,1236,717,1265,765,5,1803,601
1910,1494,69,32,11917,1378,1222,1414,489,25,17307,3975,1803,1737,62,32,7270,1476,1238,1511,1011,33,8614,692,1176,1146,646,0,1411,749,2033,1515,1015,30,7007,1907,1292,1922,472,25,18240,2638,1756,1488,538,29,6694,1267,1223,1537,1032,26,7100,1293,944,1483,208,7,3293,608
2343,1774,349,38,12737,1414,1634,1956,1031,29,18146,4465,2359,1979,304,39,10471,1950,1492,1739,239,39,10567,702,1308,1281,131,0,1411,749,2187,1673,23,32,7714,2657,1836,2291,841,37,25958,3806,2404,1864,914,40,9970,1629,1447,1793,37,34,9060,1312,1168,1617,212,7,4123,671
2963,2107,677,51,18583,2683,2004,2184,1259,35,20533,4949,2452,2140,115,42,12666,2826,1641,1957,452,41,11246,812,1426,1500,350,0,1534,1316,2440,1914,259,38,9892,3870,1892,2443,983,39,26140,4115,3161,2489,1539,50,15212,2483,1895,2090,335,44,12034,1696,1294,1794,389,9,5026,955
3703,2501,1071,64,24587,3303,2415,2525,65,43,27637,5860,2978,2389,364,47,15835,3723,1919,2135,630,44,11894,822,1426,1654,279,0,1590,1316,3026,2113,458,43,12391,4944,2275,2750,1290,47,36926,5414,3563,2792,342,57,18165,2519,2496,2491,736,57,14532,1752,1592,1928,523,9,5336,1011
4327,2801,1371,71,28459,3335,2899,2861,396,53,35401,6478,3386,2710,285,56,19395,4714,2294,2523,1018,57,15390,955,1840,1864,484,1,2028,2194,3690,2724,69,53,15160,5470,2533,3006,166,52,38692,5540,4334,3401,951,71,27288,2584,2721,2712,232,62,16753,2564,1910,2105,700,11,6382,1504
4450,2965,135,73,30410,4055,2899,2984,119,53,38211,7847,3724,2931,506,62,20914,4833,2356,2666,211,58,15966,2081,2270,2100,285,3,2688,2194,4150,2986,331,61,17078,6578,2822,3422,577,57,41435,5968,4775,3909,359,77,30128,3883,3049,3411,31,72,19811,3061,2261,2444,164,12,7770,2115
5069,3683,853,87,41946,5770,3169,3206,51,57,40747,9438,3944,3068,643,63,21851,6181,2956,3067,612,71,21237,2081,2600,2386,561,6,2881,2194,5064,3417,762,62,18620,8444,3774,4336,1491,65,50233,7328,5699,4927,1377,96,41585,3926,3430,3814,429,84,23297,3138,2642,2725,445,15,9256,2558
5531,3995,465,95,45612,5770,3553,3508,348,62,47502,9727,4530,3425,125,74,26656,6258,3287,3435,980,82,25272,2113,2907,2526,701,6,2881,2433,5403,3715,135,69,21937,8691,4379,4948,73,74,66596,8015,6071,5850,400,103,45700,4156,3822,4210,825,97,27536,3189,2942,2937,657,16,9640,2558
6270,4644,1114,99,50037,6627,4616,4005,845,74,58330,11082,4898,3639,339,80,28977,6694,3441,3592,1137,84,25650,2113,2907,2692,867,6,2881,2433,6131,3996,416,79,25589,11474,4822,5434,559,82,73446,8387,6562,6153,703,112,53362,4579,4259,4799,1409,111,32615,3203,3380,3191,911,18,10271,2558
