blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,20,500,0,0,0,0
184,575,75,3,1136,357,420,616,116,6,3691,623,215,561,61,2,198,0,75,542,42,1,638,119,75,523,23,0,294,160,61,521,21,0,495,494,325,601,101,4,3696,848,215,581,81,3,299,9,113,563,63,2,468,4,173,583,83,0,129,104
741,904,179,12,5066,982,954,1206,706,12,10072,1257,819,981,481,10,2509,876,486,860,360,12,2922,426,424,699,199,2,1221,1033,475,1126,51,3,1553,922,742,1075,575,12,9557,1690,614,815,165,10,2223,936,512,1153,653,12,3112,260,530,947,447,0,700,736
1221,1174,449,20,7616,1662,1168,1422,922,17,11482,1266,1227,1210,210,16,4036,1049,918,1176,26,21,5181,1186,424,834,259,2,1221,1033,1215,1512,437,16,4910,1812,1122,1433,933,22,14138,2139,1262,1123,473,21,5602,999,856,1504,1004,23,5901,637,833,1141,641,0,1180,1092
2134,1848,1123,32,11992,2313,1640,1768,1268,27,16677,1891,1933,1680,680,20,6934,2655,1236,1669,519,30,7885,1306,928,1129,554,8,2430,1042,1710,1795,370,22,6854,2858,1598,1867,1367,33,20050,3485,1618,1422,72,24,7102,2398,1260,1710,385,27,7708,637,1030,1636,536,0,1406,1558
2410,2055,230,37,14478,2442,1939,2212,187,35,20431,2383,2508,2240,565,27,10156,3913,1513,1897,47,36,10414,1666,1144,1584,59,9,3034,1070,2048,2023,248,28,8027,2858,1925,2107,257,37,23909,4070,2222,1755,405,34,11324,3661,1862,2067,742,38,10573,865,1288,1845,235,2,1476,1910
3077,2638,813,47,20031,2928,2558,2772,747,47,29344,3308,2999,2501,176,36,13241,3958,1851,2176,326,42,12895,2026,1483,1819,294,12,3521,1332,2726,2442,42,43,14010,4727,2470,2470,620,50,37257,4953,2499,1976,226,40,13479,3669,2237,2420,1095,51,13844,883,1707,2059,449,2,1656,2130
3449,3109,184,54,24077,3107,3105,3390,1360,54,33943,4366,3596,3128,803,46,18041,5135,2077,2668,368,46,13872,2856,1928,2091,566,15,4599,1467,3064,2669,224,49,15621,4735,2753,2663,813,54,42341,6673,2901,2265,115,47,17382,5125,2843,3128,1803,65,18476,902,2092,2384,774,2,2925,2781
3786,3337,412,60,29056,4714,3198,3534,329,55,36349,5460,3810,3329,304,51,18971,5212,2691,3290,115,62,21549,2856,2171,2261,261,17,5825,1809,3855,3910,1465,63,23270,6610,2951,2805,255,55,44370,7178,3539,3115,965,55,22441,5951,3233,3428,603,72,21541,983,2206,2521,111,2,2925,2781
4439,4029,699,73,35739,5809,3250,3656,451,55,41051,5733,4355,3994,969,58,23022,5641,3013,3559,384,71,24880,3155,2565,2712,712,19,6819,2121,4131,4137,392,69,25737,7836,3159,3041,491,60,49577,9288,3986,3393,1243,65,26633,6057,3678,3935,1110,84,27831,1016,2450,2917,207,2,3803,2875
4749,4344,114,76,37254,6355,4188,5135,155,63,54275,6897,5103,4594,1569,66,28088,7116,3286,4052,872,79,30574,4694,2961,2975,970,21,8249,3393,4292,4580,835,69,28461,9592,3562,3419,469,66,53971,9943,3986,3516,266,65,27120,7545,4379,4545,1720,91,33999,2124,2715,3267,557,2,4529,3099
5488,4776,546,91,41482,6443,4652,5569,589,72,69552,7580,5935,5686,2656,75,33631,8603,3953,4491,511,90,36698,4739,3170,3265,100,21,8459,3723,4753,4807,1062,75,30300,9925,4597,4873,1923,87,73880,11988,4671,4118,863,79,34851,7649,4433,4667,267,91,34616,2695,3386,3462,297,3,4861,4593
