blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
5116,3725,105,67,27695,6689,3981,4221,536,66,58957,9700,5238,4060,135,85,28568,6331,3499,4568,363,81,46660,3530,2496,3287,307,2,7972,3238,5079,3970,220,80,36074,5629,4079,3820,735,70,66022,10587,4430,3511,106,62,23400,5410,3066,4582,332,78,24954,3896,2881,3248,93,16,6182,5108
5485,3910,290,71,30018,7604,4381,4599,909,75,64609,10473,5653,4469,544,96,39766,6714,3975,4854,649,87,52539,3550,2583,3487,507,2,8837,3238,5727,4572,822,89,45804,6180,4569,4112,1027,78,74160,11195,4882,3659,254,64,24678,6258,3474,4845,245,83,28236,3896,3264,3460,300,19,6337,5519
6194,4264,644,81,35586,8867,4774,5129,189,78,70105,12404,6332,6225,2300,107,45789,7790,4583,5627,1422,92,55494,4185,2913,3908,173,3,9788,3836,6219,4893,1143,97,51239,6826,4919,4281,331,81,79132,12672,4958,3781,26,64,25408,6947,4027,5702,1102,95,36539,3939,3264,3600,365,19,7272,6825
7493,5012,1392,95,41837,10423,5359,5628,688,79,74834,13968,7136,7566,1201,114,52821,10222,5120,6211,156,99,59840,5863,3539,4473,738,5,11945,5135,6818,5454,1704,106,57036,8316,5203,4578,628,85,83392,14763,5410,4533,28,71,31015,8443,4334,5997,122,101,41528,5616,3491,3864,179,22,9130,8394
7769,5539,119,101,47137,10527,5989,6059,284,91,88686,14468,7305,7843,228,120,57318,11405,5491,6552,497,105,63216,5863,3708,4663,53,5,12938,5302,7127,5858,368,111,60146,8316,5662,5019,1069,93,95602,15917,5872,4970,465,80,35543,8657,5094,7534,1654,110,49293,5710,4375,4408,713,25,10214,9007
8754,6050,630,120,59539,12732,7016,6648,873,107,110846,16015,8201,8269,654,134,66315,14007,5992,6994,939,114,71554,5889,3877,4803,193,5,12938,5302,7527,6267,777,119,69062,9248,6662,5714,1764,108,110629,17064,6502,5390,880,88,40029,9264,5618,7877,272,119,55066,5857,4764,4652,382,27,12157,9869
9425,6446,226,120,60893,14104,7347,6860,1080,113,115388,16742,8258,8392,777,134,66496,15740,6421,7395,1340,126,79641,7943,4156,5039,429,5,13445,5544,8362,7043,153,120,71816,10648,7032,5905,465,110,112794,17240,6626,5622,237,94,45000,9471,6072,8294,684,131,63314,6079,5054,4933,263,29,14264,10758
10214,6981,756,137,74177,15560,7347,6983,913,113,118356,19203,8657,8964,549,134,67501,17347,7016,7863,438,133,84889,8890,4218,5179,59,5,14521,6378,9110,7671,81,126,80167,11788,7917,6573,1133,118,122812,18955,7238,5918,533,100,49193,10356,6924,9081,1466,139,73125,7993,5530,5423,278,29,14411,11218
11614,8011,1786,148,87095,18244,7627,7407,1337,119,132633,19559,8851,9310,896,137,73061,20156,7264,8346,921,139,90086,9610,4438,5495,375,5,15001,6588,9233,7867,277,126,81938,13631,8083,6862,207,122,132877,20899,8100,6422,412,105,52655,10432,6999,9231,116,141,74859,8433,6015,5589,444,33,18873,12653
11956,8284,209,156,93389,19093,8743,7960,1890,137,146747,20453,9003,9508,1093,137,76747,21075,7859,8783,478,148,94715,10339,4669,5935,375,5,15596,8035,9571,8286,696,134,89918,14559,8737,7166,511,129,136603,21396,8587,6803,793,116,60959,11396,7738,9688,574,155,90197,9088,6208,5779,274,35,18996,14692
13817,9584,1509,172,109693,22919,9561,8353,2283,145,156599,20951,9422,9810,145,143,81445,23438,8389,9388,1078,154,98509,10834,4685,6080,520,5,15599,8156,9790,8607,142,136,92096,15690,9671,7813,1158,140,151531,22434,10121,8059,974,121,63541,13321,8091,10131,166,155,92412,11135,6438,5935,425,36,18999,15283
14003,9824,349,175,111267,22928,9984,8695,375,149,169285,23443,11188,10165,501,152,89696,23958,8995,9653,168,162,103929,11383,5110,6521,711,5,16722,9153,10320,8980,515,148,103543,16368,9980,8067,62,144,155400,22576,10336,8203,78,122,65828,15252,8443,10465,500,163,102574,12067,6615,6110,595,37,19657,16089
15031,11226,1751,194,129293,24391,10708,9262,243,153,177920,24669,11977,11144,380,154,95582,27393,9503,9961,471,163,110972,13539,5997,6880,1070,5,17995,9357,10320,9194,329,148,104994,17781,10401,8490,50,144,157541,25603,10737,8520,395,130,70865,16145,8723,10740,776,167,108568,13204,7240,6400,260,37,20168,17352
16125,12098,2624,207,146175,26143,11378,9525,500,154,180516,26770,13157,12003,1239,163,105908,30386,9534,10208,708,165,110978,13733,6409,7145,710,5,18185,9917,10752,9673,209,157,113601,19645,10909,8880,440,154,170007,28636,10798,8642,167,130,72971,18127,9122,11070,1100,179,121973,13683,7263,6576,436,37,20483,17352
16959,12684,559,223,163817,27471,11378,9747,722,154,180516,27924,13890,12839,324,177,119437,30525,10058,11091,167,175,122715,13796,6979,7660,451,5,19913,9917,11169,9922,457,163,119593,20685,11214,9078,638,154,170561,28636,11301,9009,534,140,79787,18189,9396,11287,93,179,122864,15550,7608,7016,101,37,20746,17640
18256,13584,1460,231,177873,31151,11536,9969,195,154,184561,31649,14402,13911,1397,177,127656,32437,11276,11688,763,181,135046,15676,8259,8176,961,7,21145,10963,12288,10870,1406,170,131015,22901,12548,9817,1373,163,181618,33071,12989,9907,33,153,92354,21125,10447,12319,1120,186,128555,17855,8695,7664,749,37,21804,20479
18256,13647,1522,231,177873,31217,11536,9982,207,154,184561,31649,14402,13923,1409,177,127656,32437,11276,11700,775,181,135594,15694,8259,8190,975,7,21145,10963,12288,10882,1418,170,131015,22901,12548,9830,1385,163,181618,33071,12989,9920,45,153,92420,21125,10447,12332,1132,186,128555,17855,8695,7678,763,37,21804,20479
