blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,500,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,667,17,325,601,101,4,3332,904,276,587,87,4,1053,226,131,577,77,3,763,52,131,583,83,0,220,296,0,521,21,0,0,0,325,601,101,4,5058,899,185,574,74,2,473,148,37,542,42,1,526,169,37,563,63,0,209,0
798,909,409,15,2346,199,901,991,491,16,9302,1642,552,805,230,9,2237,882,488,1153,3,11,5433,1257,488,951,451,0,780,937,429,755,255,7,1020,99,722,878,378,12,8407,1623,852,1319,819,11,2763,661,476,1010,510,9,4663,465,438,1138,638,1,862,1037
1263,1183,683,21,2916,703,1313,1335,835,28,17267,2173,982,1079,154,17,4541,1921,827,1388,238,17,6538,1261,582,1085,235,0,795,1180,1077,1106,606,18,3179,285,1107,1776,1276,16,11394,1993,1590,1778,578,20,5135,1133,832,1468,218,17,6366,529,463,1340,140,1,862,1037
1785,1525,200,25,3855,1237,1370,1778,103,28,17751,3331,1384,1336,411,23,6111,2421,1352,1863,713,26,9079,2085,1109,1645,795,1,1312,1585,1404,1556,106,20,3899,1130,1282,1998,248,20,13896,2522,2053,2010,235,25,7278,1296,1139,1724,474,22,8625,1369,613,1559,359,1,1453,1833
2399,1760,435,32,4887,2111,1620,2178,503,29,21616,3798,1691,1567,642,28,7234,2977,1730,2799,1649,39,12672,2085,1545,2302,1452,1,2160,1749,2017,1882,432,32,7425,1337,1442,2216,466,24,17198,3649,2860,2705,930,34,11294,2065,1383,1916,316,27,9645,1780,737,1714,189,2,1567,1967
2955,1973,648,37,7258,2651,2077,2409,734,34,26494,4904,2005,1778,453,33,8274,3170,1898,3026,351,45,14492,2085,1713,2457,257,1,2296,1749,2696,2238,788,43,12377,2182,1892,2664,914,28,23735,4396,3365,3402,1627,44,13994,2175,1817,2321,721,40,12114,1887,1170,1849,324,2,1567,2115
3139,2116,91,38,7549,3199,2077,2532,157,34,28239,5144,2466,1972,647,38,9788,4042,2373,3491,811,61,19336,2392,2188,2616,416,1,2454,1820,3097,3009,84,50,14663,2264,2087,3076,271,29,27083,5391,3828,3585,1810,47,17059,3418,2194,2639,1039,48,13655,2189,1547,2003,478,2,1831,2141
3569,2386,361,47,9031,3634,2630,2904,529,42,35286,6378,3066,2277,952,46,13221,4042,2556,4213,308,61,22447,2810,2377,2846,245,1,2895,1820,3836,3442,517,65,20141,2280,2291,3304,499,33,32197,6487,4105,3853,78,53,19429,4168,2663,3187,1587,65,19111,2245,2017,2285,760,2,2015,2141
3800,2880,55,48,10194,4805,3330,3453,1078,55,42880,7960,3619,2504,169,52,15488,4591,3173,4689,784,77,29982,3822,2658,3127,527,1,3051,1820,4669,4265,1340,72,24608,3333,2732,3681,76,37,34265,8084,4752,4239,464,64,26991,4561,3025,3558,1958,74,22447,2903,2317,2587,1062,2,2622,2498
