blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,263,0,300,586,86,4,5298,946,215,574,74,3,707,0,113,563,63,2,876,352,113,563,63,0,151,688,185,584,84,3,434,69,325,601,101,4,3968,894,276,607,107,5,903,257,131,598,98,4,1443,122,131,608,108,0,494,327
615,797,297,8,1769,281,879,1286,86,12,10393,1943,833,848,348,12,3415,269,469,1002,502,14,2966,569,469,866,366,1,1713,818,924,969,469,16,2590,442,820,969,469,15,13559,1954,924,986,486,18,3426,613,323,811,31,9,2674,816,323,812,307,1,856,874
1525,1315,815,23,7674,1318,927,1714,439,12,10489,2502,1386,1063,563,18,6691,1134,593,1145,245,15,3238,662,469,1000,150,1,1713,818,1047,1113,613,17,3554,1326,1280,1562,1062,23,16746,2803,1511,1444,944,29,6469,1515,905,1144,364,21,3849,816,660,968,88,2,1105,888
1563,1552,202,23,8158,1799,927,1836,86,12,10628,2878,1796,1626,726,24,9451,1501,1223,1808,908,28,6919,843,772,1447,597,1,2331,1177,1313,1549,124,18,3677,1326,1454,2209,1709,28,22827,3850,1511,1566,181,29,7083,2654,1027,1294,114,23,4270,1609,784,1152,112,4,1112,888
2302,1920,570,35,11801,2322,1718,2330,580,28,22520,4381,2351,1926,276,32,12163,1546,2106,2548,1648,40,12396,1419,915,2071,46,1,2932,2011,1835,1826,401,26,6058,1986,1811,2493,193,35,27114,4554,2110,1925,540,41,10375,2714,1291,1602,72,25,6061,2545,1061,1680,165,6,1499,1752
3153,2575,25,45,16096,3232,1928,2555,805,32,26623,5275,2973,2276,621,45,16233,1718,2373,2789,239,46,14322,1435,1028,2231,206,1,3154,2225,1988,1990,190,29,7407,2772,2105,2782,482,43,31723,4809,2709,2280,890,54,17551,3697,1995,1913,383,36,8615,2545,1234,1824,304,7,1502,1863
3464,2808,258,48,18068,3720,2251,2932,1182,36,31676,7050,3855,3061,106,55,21632,1718,2856,3735,1185,56,18736,2444,1459,2635,610,1,4960,2941,2818,2398,598,43,11535,3162,2209,2904,604,43,32394,6084,2709,2402,97,54,19541,4684,2152,2188,658,42,12127,3619,1392,2018,98,7,1907,3128
4498,3447,897,61,25400,4484,2620,3145,195,40,36901,7872,4502,3386,356,64,28283,1766,3228,4810,110,64,22237,3173,1855,3225,125,1,5986,3226,3095,2577,77,46,14556,4409,2839,3334,284,52,40379,6604,2765,2567,262,57,20955,6006,2776,2667,287,46,17128,3733,1571,2213,293,7,3578,4192
