blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
5,570,20,0,308,32,5,640,140,0,102,32,5,500,0,0,100,0,5,500,0,0,0,0,5,900,100,0,221,304,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,68,100,0,500,0,0,0,0,0,520,20,0,162,631
129,633,83,2,846,182,330,741,241,4,3362,536,282,620,120,6,945,4,166,542,42,1,867,241,43,923,23,0,539,528,153,577,77,3,506,52,325,601,101,4,3769,898,246,607,107,5,934,100,61,521,21,0,590,596,0,603,103,0,553,807
734,1164,14,7,3075,1344,705,1033,533,12,6984,1499,929,966,466,17,3238,360,618,976,476,17,3340,437,494,1152,252,3,1591,752,614,818,168,10,2395,1082,835,954,454,16,12141,1907,833,940,440,15,3482,506,456,804,304,9,1940,623,424,817,317,0,1352,881
1137,1676,101,10,5943,2832,878,1427,227,16,9100,2157,1422,1248,748,26,5116,507,1073,1623,1123,26,6526,1303,704,1397,22,5,2572,2070,986,1214,164,15,4353,2113,1556,1688,1188,30,19244,2514,1446,1214,714,25,5900,528,744,1315,15,12,3239,1354,927,1222,722,0,2849,1756
1816,2051,476,22,9411,2870,1242,2681,1481,17,11253,2552,2059,2536,436,38,10141,1239,1197,1787,187,28,6775,1303,1089,1818,143,6,3979,3124,1065,1636,286,15,5885,3112,1721,1984,84,35,21361,3422,1742,1539,1039,30,7588,1540,1178,1577,277,17,3849,1354,1019,1396,196,0,3033,2599
1969,2404,179,25,13029,4364,1490,2939,264,19,15886,3115,2521,2822,287,46,14272,1243,1844,3039,1439,42,10898,2180,1490,2252,577,8,6720,3192,1590,1930,580,22,8620,3981,2246,2351,451,47,32416,4634,2053,1760,160,33,8547,1550,1430,1805,55,23,5372,2309,1057,1591,391,0,3267,3447
2831,2879,654,43,17963,4807,1939,3397,222,28,22763,4591,2973,3351,816,53,18294,1365,2049,3217,367,45,13312,2778,1756,2707,1032,9,8104,4279,2052,2185,140,29,12179,4073,2471,2578,203,51,36231,4985,2711,2402,802,42,12831,2408,1885,2447,697,27,6565,3466,1352,1840,205,0,3664,4345
3027,3322,397,43,20597,6234,2255,3959,774,34,28362,5102,3569,3854,1319,63,22099,1394,2573,3752,27,56,18705,3768,1912,2978,328,9,8233,4438,2668,3026,981,40,18543,5547,3168,3611,1231,65,44095,5795,2833,2537,67,43,13176,2408,2521,2775,325,30,7721,3785,1874,2187,287,0,5889,5385
3610,3619,694,53,25574,6705,2767,4412,1222,39,37656,6386,3888,4132,57,63,23699,2668,2912,3979,254,62,20866,4521,2103,3413,13,9,8607,5683,3255,3382,587,50,22671,5635,3622,3900,1520,73,50727,6483,3152,2834,364,49,16692,3593,2867,3318,863,37,11855,4202,1944,2513,613,0,6455,5987
