blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,81,0,0,500,0,0,0,289,0,500,0,0,0,55,0,505,5,0,97,0,20,500,0,0,0,0,0,500,0,0,0,81,0,500,0,0,289,0,0,500,0,0,0,0,0,500,0,0,0,0,0,540,40,0,55,97
123,563,63,2,641,155,325,601,101,4,3949,1111,215,594,94,4,973,351,131,582,82,3,790,171,191,583,83,0,209,265,215,609,109,4,993,160,325,601,101,4,2597,523,246,594,94,4,615,254,113,584,84,3,796,0,113,623,123,0,379,262
646,825,325,10,2638,322,710,976,476,12,7850,2280,740,900,400,13,2350,631,391,1181,681,7,2549,475,409,899,394,1,484,755,924,993,493,16,4021,574,588,1136,636,9,5347,1654,598,946,446,10,1901,337,636,941,441,15,3921,374,482,857,357,0,1057,447
1354,1232,732,24,5259,590,930,1217,217,16,11214,3019,1066,1449,949,19,4466,1604,720,1487,987,14,4727,796,656,1160,280,1,961,1150,1200,1217,-33,21,5918,968,709,1344,244,13,6766,1858,1078,1334,409,18,4840,1185,841,1127,627,18,4755,845,501,1332,107,0,1923,976
1724,1389,39,26,6722,1296,1141,1439,434,21,15299,3245,1652,1811,361,31,7412,1906,1143,1813,1313,23,6950,796,983,1375,490,2,1177,1516,2063,1681,431,37,13290,1786,1107,1637,537,21,11209,2594,1480,1611,686,25,7383,1233,1655,1571,1071,34,9578,924,600,1561,331,1,2292,1124
2494,1750,400,40,9807,1793,1680,2025,1020,29,19644,3682,2245,2634,284,41,12574,2932,1296,1984,334,26,8301,832,1025,1509,24,2,1403,2089,2279,1886,286,41,15255,2077,1187,1759,259,21,11659,3347,1852,1882,87,31,10637,2220,2346,1998,1498,49,20197,1069,889,1762,532,3,3026,1350
3139,2098,748,51,12264,1793,1967,2300,1290,35,26723,4549,2613,2841,191,47,14235,3141,2043,2348,698,37,9932,1058,1173,1644,159,2,1675,3104,2681,2131,531,44,16592,2496,1454,2299,799,25,15738,3799,2228,2133,333,38,12791,2388,2439,2155,180,51,20791,1117,947,2033,403,3,3026,1350
3951,2461,1111,57,15361,2975,2501,2899,1889,43,31149,5977,3261,3209,559,59,18534,3556,2196,2491,141,38,10385,1913,1257,1838,353,2,1874,3852,4084,3259,159,56,22458,3623,2015,2563,1063,33,23512,4779,2807,2447,647,47,16511,2477,3022,2666,686,68,27126,1944,1409,2369,739,4,4204,1358
4228,2682,232,62,16625,2975,2545,3021,161,43,31149,5977,3871,3601,951,72,24826,4499,2451,2739,389,45,11487,1913,1437,1972,187,2,1874,3852,4516,3510,10,62,26949,3642,2603,2866,491,41,30138,5682,3421,2780,980,60,21577,2981,3314,2967,87,73,29426,1989,1577,2615,285,4,4368,1366
