blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,233,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,233,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0
123,563,63,2,717,60,478,660,160,7,3984,675,215,581,81,3,546,178,75,568,68,2,1441,709,75,544,44,1,892,140,61,542,42,1,330,415,526,699,199,8,4497,621,276,640,140,6,967,19,98,578,73,3,978,89,98,573,73,0,123,713
863,976,476,16,3002,257,698,902,402,13,7973,1119,833,927,427,14,4881,393,298,1415,915,2,2293,1679,539,1565,1065,2,2329,1202,614,783,283,8,1491,1223,771,1207,707,13,9121,1529,893,997,497,17,2656,108,494,1127,172,7,2249,1049,224,906,-69,0,202,1412
1477,1337,837,30,7831,358,1180,1579,1079,22,10879,1611,1477,1287,787,29,7765,658,363,1621,191,3,2504,1984,657,1882,132,2,2331,1534,1386,1141,641,18,3405,1883,809,1630,130,13,9478,1854,1446,1316,816,28,5632,148,845,1408,453,14,3903,1332,582,1213,238,0,495,1580
1849,1536,211,34,8864,761,1561,2550,375,28,16953,2262,2033,1616,141,39,10864,879,650,2062,182,10,4540,2260,937,2291,241,4,4302,2380,1940,1354,854,23,4623,2489,1128,1842,267,17,11971,2945,2094,1652,1152,37,7275,221,1483,1733,778,23,6782,1641,818,1402,-78,1,674,2308
2512,1902,577,48,12551,887,1852,2847,672,37,19879,2762,2711,1995,520,52,14425,977,1063,2331,451,18,8265,2731,1350,2467,417,6,5208,3431,2339,1498,998,24,4910,2936,1718,2251,676,29,23461,3759,2773,1997,197,48,10907,302,1862,2055,1095,35,10594,1950,1197,1671,191,1,2112,2599
2973,2375,1050,55,16600,1866,2060,3257,132,39,22223,3857,3076,2516,141,58,16880,2194,1519,2736,856,32,12791,2935,1806,2725,670,10,6288,3702,2729,1707,107,26,5734,3872,2341,3443,1863,32,25736,4660,3247,2629,829,52,12277,493,2170,2282,97,41,12462,2127,1563,1961,-19,1,2762,3160
3497,2713,563,65,19735,2417,2630,3622,497,51,35222,4969,3740,2796,421,68,20490,2335,1707,2950,420,37,14667,3401,2089,2880,175,11,7213,3898,3223,1982,382,32,7778,4004,2759,3755,250,40,31392,5243,3894,2970,320,63,15590,503,2728,2669,484,54,15302,2435,1908,2175,195,1,3110,3289
4390,3430,1280,78,26234,3037,3228,4201,1076,60,46248,5615,4265,3148,773,79,23718,2513,1986,3177,347,44,18895,4053,2276,3036,255,12,8186,5231,3469,2182,32,37,9747,5749,2893,4002,492,42,32159,5469,4542,3541,891,76,22078,587,3172,3514,1329,65,24230,3482,2375,2451,-39,2,4231,4506
