blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,461,75,295,586,86,4,5352,830,276,594,94,4,1031,150,150,577,77,3,1566,365,150,583,83,0,496,278,185,584,84,3,1045,74,320,601,101,4,3184,900,184,574,74,3,1041,437,118,577,77,3,1165,228,56,603,103,0,638,258
637,1055,120,6,3273,1005,853,1206,706,12,10551,1630,863,921,421,13,3037,642,737,1176,676,15,4393,779,182,1057,122,0,1092,842,920,1289,789,16,8596,476,567,1003,68,8,6519,1773,863,914,414,13,3325,846,292,1141,291,5,2154,917,415,951,151,3,1922,1071
1407,1469,534,20,9538,1633,1054,1727,752,17,12870,2020,1431,1379,879,25,5750,1308,737,1298,98,15,4393,779,295,1232,147,0,1406,1489,1412,1559,234,24,11110,1047,890,1321,386,16,10109,3095,1355,1208,708,24,6083,1467,889,1534,684,18,4052,917,950,1085,285,3,2030,1091
1752,1755,20,21,10708,2458,1426,2232,1257,18,15927,2526,1816,1662,62,32,7156,1332,1429,1799,599,35,9593,1064,802,1386,301,0,2991,1670,2132,2113,18,31,13432,2408,1355,1624,339,24,14651,3974,2003,1497,147,32,7905,1649,1154,1845,120,26,5855,1400,1276,1280,80,3,3455,1275
2324,2053,318,30,16705,3431,2031,2670,1695,30,23885,3433,2434,1904,304,39,9776,2229,1577,2216,91,36,10807,2116,904,1718,123,0,3350,2348,2595,2407,312,38,16898,3027,1731,2171,16,24,16499,4699,2651,1863,513,44,11498,2467,1737,2622,892,40,10261,1763,1472,1769,169,3,3620,2137
2848,2688,103,40,24218,3487,2424,3038,213,34,30127,4337,3047,2215,140,51,12639,2243,2106,2598,473,52,14523,2116,1372,1852,257,0,4168,2488,3079,3205,285,41,18027,3812,2143,2531,371,33,22629,4973,3192,2163,813,55,15608,2732,1999,2870,240,48,13160,1783,1734,1924,324,3,4586,2137
3649,3048,463,54,32887,4517,2947,3315,490,44,41514,5896,3634,2564,489,62,16347,2316,2525,2978,853,64,22357,2570,1791,2062,462,1,5451,3108,3788,3620,700,55,22581,4672,2503,2839,679,41,30236,5921,3840,2538,188,67,18543,2856,2288,3150,520,54,15521,2482,1961,2139,539,4,5993,2739
3959,3327,742,60,38208,5305,3007,3459,634,45,42822,7063,4270,2915,840,73,21483,3499,2713,3192,192,69,24971,3292,2009,2210,105,2,5730,3618,4498,4168,48,61,25556,5420,2705,3282,432,42,32591,7358,4488,2917,567,79,24087,4104,2548,3460,130,60,17825,2509,2252,2456,206,6,7428,2832
