blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,577,77,3,1442,102,420,616,116,6,3373,835,276,600,100,5,1411,83,131,584,84,3,806,72,131,563,63,0,733,211,123,542,42,1,319,392,325,601,101,4,3450,791,276,620,120,6,725,34,113,563,63,2,540,107,113,543,43,0,480,89
594,1355,55,9,3792,1136,761,906,406,13,8516,1331,819,867,17,14,4714,707,461,825,325,10,2629,294,376,737,237,0,1366,211,545,1041,141,5,1322,949,835,954,454,16,12124,1820,863,900,400,13,2970,736,431,867,367,13,1764,304,431,697,197,0,1176,204
1093,1653,353,18,5883,1445,1066,1219,719,21,12470,2069,1219,1076,226,19,5590,707,912,1116,616,20,6971,711,732,952,452,0,2687,450,1251,1364,464,14,3486,1019,1121,1206,706,23,14304,2432,1292,1148,223,21,5475,744,845,1148,648,20,4349,665,845,946,446,1,2271,559
2378,2960,1660,34,11321,2628,1373,1460,960,25,15574,2689,1957,1395,545,32,9349,1213,1307,1469,969,30,9211,1423,1127,1166,666,0,4212,1373,1412,1528,193,16,4997,1946,1353,1446,71,27,17769,3216,1971,1451,526,29,9944,883,1166,1438,938,27,6095,1180,1166,1200,700,1,4107,1105
2656,3119,144,36,12368,2628,1503,1643,1143,29,16811,2724,2514,1702,52,40,14229,2586,1382,1627,202,32,9521,1433,1164,1301,76,0,4444,1722,2028,1878,543,27,6910,1946,1623,1990,615,30,21108,3349,2990,2078,1153,38,14858,1884,1522,1666,216,34,7861,1232,1703,1596,1096,2,5579,1190
3624,3905,930,54,20975,3271,1947,1875,200,34,21218,3146,3023,1944,239,47,16762,2590,2072,2060,635,47,12689,1433,1333,1455,230,0,5509,1830,2490,2098,763,32,9197,3156,2169,2383,1008,42,32859,4596,3513,2312,187,45,18517,1892,1813,1886,261,40,9801,1456,1872,1771,171,3,6029,1190
3923,4481,206,59,24274,4115,2373,2244,269,44,25404,4596,3351,2254,549,53,20366,3677,2416,2330,900,55,14631,1647,1708,1668,443,1,5991,1951,2766,2304,54,37,10908,3156,2668,2756,206,52,39345,5018,4117,2881,6,51,22961,3099,2227,2203,578,48,11383,1544,2286,1939,339,4,7764,1202
4848,4951,676,75,33702,4751,2693,2485,510,48,29504,5090,3937,2605,325,64,26095,3994,3114,2850,1420,66,18796,2178,1911,2238,163,1,6755,3225,3228,2553,303,44,14814,3893,2833,3249,689,54,42798,5729,4703,3213,338,61,29239,3117,2802,2555,930,58,16678,2185,2455,2284,384,4,8702,2205
