blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,15,510,10,0,2,0,0,500,0,0,0,0,15,515,10,1,1,0,15,500,0,0,0,0
185,584,84,3,700,78,50,556,56,2,4319,585,61,521,21,0,0,54,0,526,26,0,659,285,0,603,103,0,546,385,185,584,84,3,583,93,265,561,61,2,129,173,276,628,128,6,726,41,15,536,31,1,345,580,15,583,83,0,325,281
893,976,476,16,3103,522,448,922,422,6,7450,1004,972,1055,555,7,2388,535,446,1216,716,10,2468,285,446,904,404,0,1796,483,615,769,269,6,1939,466,540,783,283,6,2479,627,676,830,180,10,2285,1123,202,742,187,6,1024,760,264,717,217,0,729,609
1386,1246,746,24,4737,861,800,1210,710,14,12303,1203,1248,1269,69,12,3767,822,446,1339,239,10,2531,285,446,1104,169,0,2201,483,1324,1106,606,16,4288,864,715,1011,511,10,6007,1452,1290,1128,478,20,4575,1339,691,1107,552,18,2346,770,753,852,352,0,923,679
1993,1641,1141,37,8650,1479,1158,1444,944,19,15688,2101,1896,1463,263,17,7062,2169,935,1622,522,19,7390,546,935,1311,376,2,3129,901,1819,1354,854,20,6255,1647,817,1194,169,14,6452,1499,2050,1774,1124,28,6836,2557,1031,1418,863,26,4386,834,1093,1066,566,0,1523,790
2246,1997,197,40,9410,1659,1413,1997,197,25,23524,2831,2206,1730,530,23,9364,2169,1496,2136,1036,30,10333,1346,1434,1879,944,3,5639,1393,2343,1910,260,27,7395,1914,1349,2116,216,19,11052,1958,2605,2054,184,35,8734,2557,1241,1611,1056,30,7203,1828,1149,1261,76,0,2178,1632
2850,2930,1130,56,15026,2398,2124,2475,75,33,29731,4003,2327,2152,77,23,10090,3253,1648,2279,229,31,11450,1673,1644,2715,30,4,6574,2259,2806,2168,168,32,10168,3333,1981,3155,1255,27,15506,2935,3281,2595,725,50,14202,2617,1508,2143,38,32,8342,2355,1296,1565,40,0,2344,2448
3344,3171,221,63,17901,2664,2346,3187,712,34,31121,4906,2699,2332,257,26,15167,4494,2056,3277,1227,38,15120,2166,1898,3458,773,4,7910,3323,3392,2534,534,43,13905,3581,2126,3282,1382,27,16091,3944,4097,3256,31,60,18515,3831,1950,2439,334,39,11519,3475,1402,1764,229,2,2471,3433
3836,3476,526,73,21501,2664,2617,3457,982,38,35640,5193,3347,2658,583,35,19266,4914,2165,3568,213,43,16271,2176,2007,3675,100,5,8808,3323,3825,2978,978,48,21203,4099,2634,3636,356,36,23461,4481,4621,3616,391,70,22316,3902,2177,2697,592,44,14284,3475,1996,1990,455,7,3624,3433
