blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,506,6,0,22,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,2,0,500,0,0,0,19,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,542,42,1,912,381,526,699,199,8,4269,795,215,613,113,4,733,36,75,568,68,2,691,147,75,543,43,0,499,0,185,542,42,1,790,412,300,586,86,4,5101,825,246,612,112,5,783,168,149,584,84,3,269,80,149,548,48,0,63,10
615,762,262,6,2955,859,760,879,379,11,8094,1184,768,864,364,11,2148,631,501,946,446,14,3588,254,501,817,317,0,981,201,863,871,371,11,2895,765,689,886,386,12,8686,1338,882,918,418,14,2923,934,403,783,283,7,3079,278,341,722,222,0,222,303
1477,1169,669,20,6948,1729,971,1606,1106,15,10745,1833,1232,1171,86,19,3202,1190,807,1386,886,24,8530,378,807,1222,722,1,3634,736,1171,1071,571,15,4551,1547,932,1143,643,16,11136,2069,1332,1407,32,18,4113,1565,1218,1134,634,18,5422,1050,641,957,157,0,839,1047
1816,1389,89,25,8703,3062,1348,1909,59,23,14153,2497,1910,1514,429,30,4969,1429,1157,1620,20,30,10569,521,1034,1396,61,1,4443,862,2146,1710,1210,25,7361,2114,1299,1662,62,24,16323,2700,1950,2036,661,28,7367,2071,1489,1319,219,21,7003,1243,1100,1126,326,2,1077,1340
2245,1855,55,35,13082,3109,1774,2232,382,32,21960,3317,2310,1766,681,37,6459,1429,1457,1904,304,39,11719,687,1334,1591,256,1,5337,942,2331,1875,225,27,7701,2114,1454,1864,264,28,23647,3377,2659,2369,994,38,8559,2138,2023,1638,538,33,10900,1515,1605,1341,541,2,1878,1537
3046,2229,429,50,20870,3907,2083,2484,34,38,24339,4471,2858,2552,167,47,8394,2690,2069,2954,1354,46,17384,1914,1822,1970,635,2,6709,1974,2908,2235,585,36,10927,2604,1828,2792,92,32,29700,4541,3092,3242,1867,44,11928,4263,2458,2096,996,41,14782,3499,1997,1656,856,2,2675,2604
3694,2980,5,63,28081,4185,2346,2735,285,44,28024,4844,3443,2930,545,59,11815,3259,2573,3740,240,49,20601,1914,1984,2131,221,3,6795,1974,3280,2496,846,41,13678,2669,2048,3012,312,36,35957,4850,3283,3424,149,48,13268,5285,2765,2309,209,46,15664,3499,2034,1810,175,2,2798,2604
4280,3187,212,68,32795,6138,2866,3023,573,52,36211,5525,4091,3313,928,71,15806,3311,3048,4168,663,64,29347,2552,2458,2327,417,3,8009,1974,3528,2769,1119,44,17195,4580,2838,3519,819,48,45059,6185,4004,3722,447,59,19351,6258,3206,2620,520,53,20263,3759,2484,2044,409,2,6362,2604
4465,3309,334,68,34064,7046,3330,3559,1109,60,48331,7561,4551,3653,1268,79,19434,3998,3362,4505,1000,69,33567,2724,2818,2704,794,3,8989,3355,4288,3345,1695,52,19461,4804,3535,4358,1658,56,53723,7164,4407,4036,51,67,23256,7491,3454,2846,46,59,23086,5143,2770,2259,624,2,8663,3175
5052,3675,700,79,39233,7172,3746,3895,495,68,57797,8022,4827,3866,76,84,22322,3998,3795,4828,1323,77,45621,2739,2818,2905,145,3,9186,3430,4515,3826,326,53,20329,5027,3881,5030,30,62,61415,7700,5023,4433,398,78,29319,7948,4102,3276,476,71,28349,5486,2997,2498,208,3,8742,3373
5608,4043,1068,89,44284,8379,4614,4275,875,80,67339,8892,5292,4267,402,96,27268,5040,4020,5070,65,84,49285,2903,3043,3133,373,5,10273,3756,4914,4025,75,58,23184,6178,4284,5399,394,72,71523,8693,5555,4925,890,87,35174,9295,4708,3840,1040,83,34546,5677,3139,2694,404,3,8894,3853
