blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,1134,515,325,601,101,4,2556,809,185,581,81,3,651,579,75,568,68,2,660,57,75,523,23,0,161,0,185,584,84,3,1536,402,338,601,101,4,2172,369,203,541,41,1,614,352,150,612,112,5,1063,4,150,523,23,0,161,33
706,881,331,13,3230,1104,685,889,389,12,6694,1514,772,828,328,8,1346,782,490,897,397,11,2611,266,490,759,259,3,974,125,594,1252,52,11,4092,869,513,823,323,8,6283,1089,882,920,420,14,3222,352,545,1004,504,18,4480,101,545,737,237,0,1710,63
924,1099,64,16,4885,2138,878,1117,617,16,10003,2297,1140,997,47,11,1755,1033,759,1139,639,17,4122,707,759,936,436,5,1720,812,1325,1883,683,21,8149,1399,853,1096,596,16,8650,1159,1465,1228,378,25,5811,461,888,1368,868,27,6991,249,858,1099,599,0,2645,289
1326,1361,326,21,5842,2682,1081,1337,62,20,11726,2571,1573,1247,297,16,2943,1197,1247,1555,1055,32,7623,865,1247,1154,654,7,2773,1309,2066,2279,1079,35,10640,1601,1025,1299,799,20,10610,1264,2051,1590,365,37,7334,471,1228,1701,1201,36,9221,344,1198,1334,834,0,4026,474
2125,1708,673,34,8743,2800,1546,1811,536,28,20629,3614,2320,1989,1039,30,10158,1639,1323,1725,1225,34,8867,1487,1323,1289,39,7,2875,1694,2714,2635,210,46,16118,1967,1025,1422,147,20,12882,1610,2359,1799,169,42,10472,1836,1679,2092,1592,49,12546,617,1649,1582,1082,1,6879,948
2659,2036,1001,43,12660,3599,1923,2017,742,33,23875,4061,2811,2263,1313,39,13056,1819,1547,1966,291,41,10576,1511,1609,1479,229,10,3970,1846,3052,2813,388,49,18144,2797,1575,1653,378,26,20070,2688,2984,2202,572,56,14569,1836,1895,2291,191,53,13868,728,1780,1717,117,1,7035,1091
3088,2602,1567,46,14457,4721,2059,2144,69,33,24919,5037,3234,3374,2424,44,15830,2255,1887,2304,629,50,13556,1773,1949,1703,453,12,4853,2231,3244,3073,248,52,19943,3861,1639,1884,309,27,20967,3495,3599,2812,1182,64,21497,2283,2441,2773,668,72,19394,981,2296,1969,364,2,7707,1240
3640,2900,25,56,17845,5035,2787,2580,500,46,33227,5989,3482,3627,477,49,18431,3062,2187,2518,843,55,15494,2189,2249,1880,630,14,5283,3110,3967,3518,688,68,27112,3868,2379,2238,663,36,28428,4574,3691,2977,112,67,23456,2387,2837,3331,1226,84,25620,1254,2692,2445,840,3,10110,1566
