blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,222,143,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,222,0,500,0,0,0,0,0,500,0,0,143,0,0,500,0,0,0,0
185,584,84,3,720,101,320,601,101,4,2751,650,185,561,61,2,1159,558,150,612,112,5,725,36,150,544,44,1,145,0,185,584,84,3,401,198,410,616,116,6,4372,981,276,620,120,6,1905,311,75,563,63,2,827,59,75,523,23,0,0,0
738,874,374,13,2545,878,815,964,464,16,10946,1477,924,933,433,15,3342,961,564,976,476,17,2648,54,564,759,259,3,1434,121,676,881,381,13,2508,990,816,992,492,16,13314,2047,863,920,420,14,5853,390,394,846,346,11,2126,147,394,678,178,1,391,83
1416,1239,739,25,5185,1264,1125,1753,1253,24,14811,2007,1200,1109,109,18,5062,1658,884,1262,762,21,3638,1006,699,987,487,3,2246,1122,1324,1179,679,23,4345,1677,1011,1185,310,20,14133,2786,1458,1428,28,20,8124,1253,894,1367,867,22,4477,455,832,1194,694,3,1567,437
1849,1501,1001,30,7265,1987,1321,2003,403,28,18591,2351,1879,1385,385,25,6507,1926,1562,1566,366,29,5889,1006,699,1121,96,3,2246,1182,1972,1574,1074,36,6863,2423,1225,1417,542,23,15573,2957,1947,1757,357,30,11223,1339,1308,1657,-193,30,6542,579,909,1391,-159,4,1699,470
2310,1743,343,37,9053,2947,1498,2225,250,34,20775,2552,2158,1639,204,30,8124,3090,1869,1787,137,35,8050,1053,934,1289,264,5,3219,1787,2445,2165,1665,46,8875,3317,1629,2065,1190,29,18400,3673,2132,2007,172,34,13106,2158,2017,2077,227,44,8997,709,1272,1702,152,6,2671,1543
2988,2134,434,50,13207,3332,2088,2620,635,45,33172,3684,2772,1932,497,41,11414,3550,2506,2227,577,50,11773,1267,1046,1465,365,7,3990,1787,2998,2455,405,56,11168,3823,2050,2388,1513,37,28225,4488,2800,2343,503,46,18199,2305,2385,2325,50,52,11344,1038,1295,1837,212,6,2671,1543
3234,2347,247,55,16122,5266,2476,2882,197,51,36912,5124,3358,2214,344,48,14507,3570,2801,2485,835,56,15172,1612,1140,1600,500,7,4603,1971,3833,2929,879,61,14606,5332,2419,2636,186,45,35258,5795,3557,2788,33,54,21930,2410,3064,2698,423,63,13196,1100,1505,2271,171,6,3592,2104
3272,2470,370,55,16726,5279,2739,3102,62,56,40046,6395,3734,2436,566,54,17197,4644,3234,3116,1466,72,20167,2038,1637,2023,923,10,7019,2487,4526,3312,1262,70,21812,5336,2715,3083,633,49,40852,6802,3962,3263,508,57,24182,3040,3495,2982,707,72,15150,1913,1685,2480,380,6,4283,2972
3423,2605,105,56,17849,7065,2994,3387,342,62,50132,6966,4346,2787,917,65,22936,5162,3464,3459,1209,79,23521,2963,1823,2266,116,11,8761,3622,4772,3526,276,75,22935,5382,3049,3658,1208,52,50658,8413,4510,3557,802,68,33077,3381,3896,3530,1255,77,17457,2284,2312,2787,687,8,5103,3407
3825,2866,366,61,19442,8116,4237,4338,1293,73,63519,8694,4717,3037,437,69,24271,5738,3915,4099,974,95,28570,2994,2335,2524,299,14,10651,3640,5326,3898,648,87,26401,6259,3657,4067,117,64,60056,9510,5158,4093,38,79,39773,4654,4141,3846,96,85,20252,2550,2558,2996,196,9,6456,3772
4317,3086,586,67,21827,9612,4605,4960,615,77,66831,9321,5088,3696,1096,74,26404,5995,4260,4438,88,98,29395,4315,2743,2835,610,15,12299,4464,6003,4237,987,99,30764,7034,4117,4372,422,68,63494,10198,5467,4702,647,84,44841,4716,4637,4435,60,94,25416,4097,2971,3226,345,10,6964,5278
5272,3900,965,70,24971,12083,5173,5751,6,87,74809,9804,5456,3952,1352,78,30859,8041,5030,4899,549,114,36931,5069,3182,3051,426,15,12673,4478,6897,4843,893,107,36589,9594,4117,4495,45,68,64742,11994,5746,4903,48,89,48370,5908,4913,4642,192,99,28332,4503,3065,3405,525,12,7662,6132
5796,4237,187,79,29097,12101,5900,6129,374,94,80323,10424,5826,4234,134,84,34504,8330,5838,5927,1577,123,45055,6151,3449,3266,196,15,13548,6018,7421,5331,431,115,41595,9681,4596,4970,520,78,77707,12813,6208,6043,1188,99,55054,5922,5170,5176,376,101,31794,6070,3414,3590,260,12,8320,7111
6288,4570,520,88,33685,13608,6169,6567,12,94,81487,11910,6475,5123,1023,96,41045,9808,6310,6574,374,134,53421,6277,4190,3930,860,17,15722,6321,8069,5733,833,127,52985,11250,5324,5848,1398,84,85086,14598,6656,6232,127,103,58080,7745,5762,5595,790,114,38812,6300,3660,3880,100,12,9184,8856
6444,4805,255,91,34884,15045,6957,7059,499,109,96653,12338,6716,5382,232,100,43385,10077,7060,7539,1339,155,72198,7086,4422,4192,292,19,16542,6630,8810,6505,55,130,56654,11600,5474,6076,326,88,87362,14876,7184,6590,480,110,63352,7745,6258,5993,1183,126,48403,6811,4196,4090,310,13,9267,8856
7010,5121,571,102,40807,15257,7527,7366,801,116,101444,12818,7340,5783,633,112,54362,10661,7686,8011,441,171,84415,7239,4633,4367,467,19,16826,6630,9335,6843,393,139,61385,12625,5867,6498,748,92,96919,15298,7939,7023,913,123,74377,8116,6667,6310,1500,133,58559,6896,4271,4265,-220,14,9271,8856
7550,5701,1146,104,41648,16400,8115,8039,1474,120,109201,13275,7968,6180,1030,122,61245,10915,8282,8788,1213,179,91684,8670,5425,4781,381,21,18554,8369,9891,7230,780,150,68299,12838,6330,6822,372,100,107488,15745,8339,7325,1215,129,81538,10227,7275,6704,-6,144,66739,8816,4476,4710,225,14,9814,10764
8508,6255,1700,121,51053,16535,8979,8492,277,135,123299,13327,8258,6395,55,128,70121,11853,8519,9112,237,187,96475,8670,5602,5059,359,24,19352,8506,10479,8280,1830,161,79799,13363,7012,7141,686,110,110726,15762,8649,7671,311,135,84651,10227,7469,6991,206,150,73853,9304,4550,4927,142,15,10050,10764
8848,6477,417,127,58125,18366,9066,8615,400,135,126376,15427,8419,6560,220,131,73012,14099,8938,9368,493,195,104820,11078,5873,5224,524,28,23994,10585,11279,8787,487,176,90759,13783,7641,7538,1083,111,115827,18787,9478,9341,1981,144,96549,12255,8135,7740,945,156,78316,10553,5561,5261,476,16,10861,12635
9169,6674,179,127,58475,19791,9391,9057,392,135,127074,16025,8943,6945,605,142,79219,14156,9357,9711,236,199,108810,11078,6179,5364,264,28,26463,10861,11789,9684,285,187,106197,14789,8444,8135,205,117,123597,19242,9823,9713,53,144,96688,12743,9148,9604,2809,171,95973,12219,6111,5657,371,16,11152,12635
9817,6983,488,129,62319,22646,10236,10026,1356,140,134894,18679,9513,7530,1190,142,81276,17728,10147,10987,1503,207,132661,13383,7126,5655,55,28,27527,13181,11948,9894,494,187,107583,17860,9089,8501,571,127,130517,21775,10136,10173,513,144,105910,14986,9387,10053,233,171,103149,14247,6711,5940,180,19,13176,14887
10618,7506,646,129,63176,23561,11751,10749,129,152,149249,20042,10352,8170,180,148,85612,18213,11445,11770,435,218,155698,14196,8054,6209,94,29,28334,13181,12222,10149,749,191,111538,18029,9346,8687,757,130,134818,23210,10448,10445,785,152,116758,15391,10011,10485,660,184,113393,14566,6744,6081,321,19,14189,15116
11432,8064,1204,138,70723,24987,12780,11922,1303,160,164776,20176,11280,9120,430,149,97025,21246,12959,13063,1729,236,181052,14980,9132,6613,498,29,30280,15878,12354,10313,98,193,113810,20947,9812,8973,143,131,136327,24961,10782,10623,373,152,117015,17516,10378,11247,197,184,118457,17306,7238,6346,86,19,14787,17439
11994,8775,1915,139,74282,27676,13935,12664,2045,175,185974,21429,12057,9523,833,156,106053,25684,13073,14341,461,236,184559,14980,9306,6903,789,29,31423,17857,12415,10449,235,194,120020,25238,10236,9142,312,134,137903,26275,11651,11139,889,163,129705,19234,10689,11929,805,185,123296,20003,7542,6487,227,19,15449,19372
12735,9234,2374,139,76252,29164,14503,13601,182,180,194618,21464,12289,9783,1093,156,106053,25684,14282,16255,2376,254,216410,15083,10295,7414,1299,40,38594,18134,12476,10600,385,196,121245,27572,10236,9264,34,134,138888,28401,11651,11261,312,163,129705,20064,10689,12052,577,185,123296,20003,7542,6627,367,19,15613,20178
12842,9412,397,144,77317,29164,15674,14188,763,201,226400,21464,13075,10222,1533,170,118292,26305,14978,16608,2728,263,237190,15195,10379,7555,140,40,39155,18169,13117,11091,51,209,132371,27899,10516,9526,297,139,147152,28516,12115,11669,369,175,141671,20064,11606,12703,128,203,141495,20194,8274,6893,628,22,18619,21051
13087,9576,561,147,79220,29184,15674,14310,135,201,226400,21464,13759,10678,73,177,125566,26356,15938,17113,333,277,256796,15226,10379,7695,130,40,39155,18169,13798,11512,473,218,141716,27974,10623,9749,99,143,147163,28563,12855,12214,914,193,160306,20188,12064,13062,488,213,150439,20331,8578,7159,-161,24,19275,21464
13099,9714,880,148,79486,33139,17411,15195,1020,219,251263,22319,14422,10996,391,184,131867,27050,17098,17839,1060,295,283264,17487,10753,8111,546,40,39686,18469,14644,12027,187,223,147317,32394,11947,10332,683,143,151129,29376,13670,12700,116,197,167599,22708,13425,14069,-121,224,168941,21732,10148,7675,55,24,20471,22598
13871,10374,639,150,82357,35617,18311,16755,2581,222,263501,27578,15605,11743,1138,191,142567,30836,17743,18648,1869,305,310091,18625,12212,8947,1383,41,42168,21385,14644,12149,310,223,149007,36085,12022,10454,805,143,152584,33313,13972,12865,280,199,171395,25377,13624,14365,176,230,176742,24389,10736,7851,231,26,23715,27225
13871,10439,704,150,82357,35617,18311,16770,2596,222,263501,27578,15605,11758,1153,191,142567,30836,17743,18664,1884,305,310091,18625,12212,8965,1400,41,42168,21385,14644,12164,325,223,149007,36085,12022,10470,820,143,152584,33313,13972,12880,296,199,171395,25377,13624,14380,191,230,176742,24389,10736,7868,248,26,23715,27225
