blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,13,970,470,0,469,229,13,670,170,0,505,670,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,731,394,0,560,60,0,168,580
185,589,89,3,319,0,320,601,101,4,2346,484,276,629,129,6,845,9,88,1177,252,1,725,291,88,1093,33,1,690,864,185,542,42,1,294,137,320,601,101,4,2991,836,185,581,81,3,390,128,136,584,84,3,1291,770,136,598,93,1,223,580
738,907,407,14,1874,43,673,1246,746,10,7263,1335,986,1050,550,20,3150,24,500,1513,588,10,1940,457,500,1309,244,3,1239,1414,738,804,304,9,921,304,816,992,492,16,12311,1921,738,855,355,12,1604,714,292,741,241,5,2275,865,230,792,212,1,332,1436
1477,1272,772,26,6275,401,977,2339,1839,16,10811,1591,1477,1347,847,30,5499,211,1084,2158,1233,17,3475,1414,856,2011,121,6,2402,2347,1171,1032,532,15,2147,1170,1242,1265,65,24,15848,3074,1416,1208,708,24,4015,1012,671,1395,20,7,4166,1697,544,967,87,1,877,2305
2094,1583,1083,34,9274,976,1033,2462,437,16,11033,2371,2055,1983,1483,38,9170,702,1177,2315,120,19,4101,1414,1129,2166,276,7,3243,2690,2003,1385,885,25,3666,1756,1636,2235,1035,29,21861,4199,1753,1435,135,31,5134,2331,1118,1727,352,16,5294,1697,802,1143,263,4,1087,2453
2742,1898,1398,42,12794,1305,1384,3373,1348,18,14289,3053,2380,2233,158,42,11097,1304,1988,2950,755,36,10335,2246,1544,2787,892,11,4693,3020,2432,1585,1085,29,4442,2390,1992,2581,1381,37,27651,4832,1971,1669,369,35,6283,3400,1366,1958,228,23,7986,2581,1049,1373,268,4,2513,4138
3049,2104,54,47,14012,1305,1655,3674,184,24,21534,3575,3058,2678,603,57,16656,1348,2288,3227,597,45,13503,2339,1844,2921,301,11,4821,3020,3050,1864,64,36,5468,2491,2382,2879,404,45,34868,5850,2431,1916,616,43,7710,3917,1634,2206,476,30,9348,2644,1256,1507,402,4,2612,4186
3482,2393,343,53,17441,1545,2115,4075,120,29,25183,5098,3706,3245,1169,69,25264,1853,2482,3581,151,51,17952,4133,2237,3426,806,11,6129,4680,3851,2314,514,52,11429,3190,2831,4325,375,46,37735,7361,2976,2205,905,50,9608,5074,2455,3111,1381,42,15442,3783,1562,1796,-9,5,3531,6061
4158,2761,711,67,21237,2029,2501,4310,354,33,29741,5934,4199,3730,5,79,31257,2451,3875,4879,1448,69,28371,5917,2505,3860,315,11,6575,4760,4312,2570,770,59,13324,3876,3020,4558,308,50,49351,9240,3500,2517,517,59,14592,6127,2455,3234,104,42,17185,6144,1685,2012,207,6,4516,6932
4374,3034,284,69,22402,4005,3019,4579,189,37,31384,6981,4852,4509,784,84,37687,3242,4101,5094,814,72,30869,6206,3322,4875,1325,12,8958,5839,4693,2867,1067,59,14949,6320,3544,5665,165,54,54369,12577,3777,2725,290,64,17450,7903,2792,3447,317,47,19658,6144,1896,2303,98,6,4841,7951
5022,3749,199,80,28718,4051,3315,4781,391,39,36358,7167,5441,4924,199,98,42675,3337,4908,5565,1285,89,38613,6485,3558,5163,118,17,10729,5863,5152,3165,345,70,16889,6341,3974,5998,423,62,61472,13459,3992,2907,472,68,17997,7903,3344,3835,705,60,25841,6300,2095,2443,238,6,5075,7951
5670,4159,609,93,35036,4159,4008,5081,691,47,40810,7551,6242,5495,770,113,53944,4241,5426,5855,1575,99,46034,7644,3799,5308,263,18,11291,7077,5581,3455,635,80,19682,6341,4140,6343,763,65,64019,15397,4578,3264,829,79,23787,9384,3655,4222,1092,71,31660,6316,2468,2614,409,6,5601,8507
6161,4450,900,103,39330,4440,4648,5754,1364,55,51876,9186,6626,5965,140,113,56454,5191,5731,6195,250,105,47748,7894,4201,5960,85,23,13038,7455,6382,3872,1052,94,24062,6427,4962,7524,1939,75,74058,16123,5079,3569,834,81,24804,11272,3655,4344,314,71,34001,7456,2468,2814,209,6,5795,9251
