blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
5,545,45,0,168,0,5,575,25,0,156,53,5,920,20,0,107,0,5,525,25,0,261,0,5,615,115,0,119,0,0,500,0,0,0,0,0,500,0,0,0,0,0,520,20,0,53,741,0,500,0,0,0,0,0,500,0,0,0,72
67,566,66,0,510,460,330,676,126,4,4618,911,190,1006,106,3,740,394,43,546,46,0,810,400,105,698,198,0,687,0,185,542,42,1,809,455,56,658,153,1,434,1018,325,601,101,4,3692,702,234,607,107,5,552,75,0,526,26,0,400,737
743,828,328,8,1554,460,681,961,411,12,9315,1459,929,1299,399,14,5000,973,475,917,417,12,3588,463,568,940,440,2,1851,231,738,811,311,10,1755,471,449,846,341,2,662,1354,836,982,482,16,12130,1539,756,906,406,14,2665,513,208,722,222,2,1324,868
1626,1460,960,19,4532,1276,875,1684,1134,16,11304,2060,1270,2461,11,19,7047,1273,569,1270,70,12,4201,1229,660,1669,69,2,2718,1044,1079,1029,129,13,3797,1909,468,1120,265,2,1173,1907,880,1601,51,16,13454,2388,1080,1436,186,16,4175,1178,405,1030,180,3,2304,1666
1688,1582,332,19,4532,1328,1267,2157,1607,25,15620,3130,1744,3071,621,26,10354,1831,1452,1910,710,22,6343,1732,660,1803,53,2,3152,1696,1490,1375,325,24,5901,1925,755,1255,400,2,1877,2341,1294,1899,349,24,19814,3419,1451,1623,73,19,5755,2272,876,1271,421,7,8093,2583
2058,1768,518,22,5507,1565,1782,2510,1960,37,25893,4024,2544,3522,1072,44,16372,2094,1981,2542,1342,33,9649,1892,1006,2445,695,2,5207,1841,1964,1760,710,37,9112,2012,1169,1434,579,2,2288,2356,1455,2108,123,29,23910,4610,1822,1795,245,21,6129,2272,1309,1516,316,11,9519,2687
3042,2264,1014,42,10720,2390,1866,2643,353,38,25961,4108,2974,3801,361,53,20739,2514,2043,2685,385,34,10196,2377,1006,2640,455,2,5782,2754,2119,1945,170,41,11485,2973,1404,2079,1224,2,3045,2839,2013,2492,507,39,33736,5419,2500,2190,640,34,10064,2874,2001,2061,861,26,12330,3176
3471,2519,269,50,14965,2797,2316,2907,617,46,33951,5380,3684,4705,440,60,24647,4455,2860,3307,1007,52,15883,2877,1398,3134,514,2,7559,2977,2581,2649,74,52,15126,3128,1584,2423,18,2,3359,3864,2622,3125,1140,44,40078,5935,2938,3162,112,36,10803,3564,2124,2205,105,27,12906,4367
3822,2740,15,57,18390,4131,2710,3190,900,54,45576,6069,4321,5253,638,66,29293,5431,3029,3601,100,57,17764,2891,1567,3380,760,2,9358,3621,3156,3253,678,61,20194,3261,2065,2632,222,3,3693,4649,3260,3919,1934,51,48551,6940,3123,3319,264,37,11248,4768,2381,2504,329,34,15377,4367
4375,2995,270,65,23292,4201,3093,3948,1658,56,47925,6931,4902,6169,899,75,35314,6845,3675,3961,461,71,23840,3062,1867,3652,182,3,11080,4672,3865,3593,728,71,23576,5059,2432,2892,482,10,5722,5044,3537,4453,678,55,51990,7505,3184,3485,430,38,12019,6106,2903,2875,700,41,19068,5630
4498,3160,435,67,24914,5543,3323,4173,133,60,49689,7995,5604,7066,896,84,43106,8350,4323,4508,1008,82,29672,3079,2713,4259,789,7,13124,4866,4905,4458,1593,77,31565,7261,2897,3060,650,12,7040,5084,4285,5244,1469,66,62428,9071,3184,3628,573,38,12591,7374,3058,3088,563,45,20063,5730
4874,3387,662,73,28925,6276,3793,4523,478,71,61899,9767,6099,7405,285,93,47954,8424,4707,4666,416,84,30853,3203,2820,4488,583,9,13313,6072,4992,4634,194,80,32890,7284,3400,3609,549,14,9721,5426,4372,5523,523,67,66451,9422,3586,3939,884,46,15885,7374,3373,3505,975,52,24062,6523
5352,3626,1,80,32214,7479,4370,4921,871,80,70256,11359,6742,7975,255,103,55964,11380,5382,5758,1508,96,38718,3230,2820,4698,793,9,13456,7396,5857,6710,2270,90,40554,8490,3955,4115,1055,14,9985,5426,5094,6555,1550,75,73399,10681,3863,4187,532,50,17251,8719,4053,3931,550,58,28048,6787
5659,3833,208,85,34558,7479,5106,5319,1269,92,86374,11947,7205,8325,605,113,60385,11471,5695,6120,520,105,44282,3558,3370,5105,1200,13,16461,7898,5926,6832,97,90,42110,8904,4117,4256,46,14,10409,5426,5419,6818,213,83,83130,11196,4325,4496,241,57,20833,8784,4436,4245,865,66,39440,7667
6132,4229,604,94,41377,7904,5348,5627,357,97,90604,12277,7419,8581,186,118,63566,11504,5959,6499,899,110,48138,3558,3445,5476,81,14,16850,7898,6635,7221,486,102,49044,8935,4339,4461,246,17,11518,5510,6144,7217,612,97,99620,12275,5095,4919,664,71,28181,8895,4807,4542,562,72,44002,8111
6935,5120,55,101,50059,7919,5860,5974,704,101,99980,13383,8427,9160,765,137,76969,12004,6417,6895,1295,114,54692,4054,4066,5785,390,21,20900,9130,6845,7390,655,104,52393,9083,4389,4662,12,17,13306,6124,6238,7339,734,97,99620,14171,5259,5084,829,73,28954,9954,5224,4899,919,82,47146,8593
7022,5263,198,102,51778,8398,6496,6441,1171,105,105779,14755,9585,10436,2036,156,92018,14707,7005,7232,1632,123,61340,5320,4675,6290,896,21,22353,10219,7235,7747,136,114,59086,10937,4502,4802,152,17,13306,7566,6897,7766,1161,109,112562,16774,5661,5380,325,79,32016,9997,5616,5317,236,82,49798,10345
8320,6019,129,117,62957,8854,6928,6758,1483,114,121837,17001,9742,10878,604,156,94768,16203,7280,7493,393,127,64203,5320,4865,6460,210,23,23891,10331,8022,8159,549,121,64581,11566,4888,5077,427,17,13940,9309,6897,7889,1284,109,112679,17073,6411,6267,1212,85,35483,9997,5802,5571,491,86,51369,10345
8916,6435,545,129,72701,9459,7462,6985,35,122,131566,18752,10134,11529,1254,164,103426,16575,8200,8129,1029,144,74580,5338,5054,6600,350,23,26257,10445,8337,8416,111,128,68170,11955,5048,5223,573,17,13940,10842,7654,8325,1715,121,122431,17363,6507,6466,711,89,42620,11069,6305,5951,871,97,58323,10759
9254,6741,851,134,76541,9960,7462,7213,263,122,135156,19324,10919,12931,2656,181,117859,16697,8848,8630,1530,156,83851,5338,5054,6841,126,23,26835,11876,9142,9189,884,145,81778,12473,5309,5653,1003,17,14839,11299,8350,8897,138,131,134780,17606,7201,7145,640,99,51651,11183,6897,6293,313,104,62281,10845
