blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,65,0,500,0,0,94,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,94,0,500,0,0,65,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,979,372,510,686,186,7,3947,834,215,574,74,3,516,0,113,584,84,3,1069,100,113,543,43,0,767,159,123,563,63,2,1040,321,325,601,101,4,3624,835,246,607,107,5,355,99,113,584,84,3,979,114,113,563,63,0,511,115
832,846,346,11,3245,923,704,886,386,12,8271,1420,839,782,282,8,2474,441,437,982,482,11,3628,562,375,1116,106,1,2333,785,614,790,290,8,2956,1062,771,869,369,12,7202,1359,924,966,466,17,3149,1019,387,1197,47,8,3163,1067,539,981,481,0,1133,842
1176,1095,595,18,5030,1603,732,1014,514,12,9155,1718,1362,1057,557,17,3766,445,1005,1361,861,23,6899,776,694,1296,286,1,2796,1145,1104,1022,522,12,4519,1441,835,992,492,12,8907,2002,924,1089,154,17,3192,1019,612,1411,261,13,5088,1143,1071,1212,712,3,1688,1025
1762,1469,469,30,7920,2037,1009,1317,42,20,12306,2126,2101,1412,912,29,5891,646,1310,1693,68,33,9132,794,1061,1445,55,2,3376,1206,1445,1277,27,17,5833,1609,1369,1389,889,24,17321,2815,1572,1385,450,25,6191,1383,1146,1783,633,26,9682,1153,1090,1346,296,3,1688,1025
2380,1798,798,39,10426,2731,1532,1642,367,28,21730,2931,2700,1725,1225,38,9093,1090,1762,2050,425,44,12860,930,1513,1580,190,2,3931,1206,1998,1477,227,21,8113,2165,1744,1706,421,32,23052,3184,2220,1705,770,34,11254,1609,1315,1954,79,29,11515,1170,1258,1480,355,3,1978,1025
3245,2244,1244,48,14087,3838,2067,2265,35,37,26119,3382,3067,1926,176,43,10976,1094,2081,2347,722,54,15768,1284,1832,1779,389,2,5258,1721,2309,1763,163,28,10437,3266,2047,1918,633,36,29593,3612,2711,1992,1057,44,14522,1897,1834,2223,348,37,16378,1686,1558,1655,530,3,2110,1861
3460,2422,247,51,14956,3979,2164,2708,478,37,26897,4178,3547,2245,490,51,13335,1613,2538,2794,1169,64,22500,1781,2227,2128,733,3,6540,2149,2957,2059,459,35,13405,3319,2277,2122,837,40,31962,4378,3173,2320,460,54,19092,2637,2113,2529,49,48,20430,2565,1837,1889,764,3,2518,2526
3859,2685,510,59,18128,4517,2714,3188,958,45,34063,4754,4086,2881,1126,58,16796,1982,2659,3307,382,64,22719,1938,2362,2363,268,3,6540,2260,3486,2309,704,42,15915,3720,2596,2373,238,44,36174,4996,3606,2606,446,61,22726,3586,2356,2770,240,55,22599,2565,2081,2024,124,3,2518,2526
