blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,1,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
246,629,129,5,1110,9,0,521,21,0,872,927,276,620,120,6,1419,186,0,531,31,0,1555,710,0,623,123,0,662,204,185,563,63,2,362,145,364,1036,536,4,1385,1005,276,587,87,4,1468,243,40,593,88,1,673,483,40,680,175,1,683,359
768,958,458,15,3296,330,325,743,243,4,4596,1813,594,1178,28,10,3201,1238,150,723,223,4,2850,1273,150,797,297,0,806,412,676,804,304,9,2424,687,720,1838,1338,6,3455,1286,691,847,347,10,3853,1092,529,1046,541,15,3310,683,407,921,416,1,1007,539
1344,1524,324,21,5527,1386,807,1106,606,16,11652,2479,1303,1558,408,23,6140,1293,657,1123,623,18,4857,1273,657,953,453,1,910,437,1106,1308,183,11,3620,1597,1255,2227,1727,18,9880,2097,1115,1064,214,16,5401,1111,567,1190,205,16,3748,683,598,1061,556,1,1008,539
1869,1880,680,30,10493,1465,1066,2759,299,20,14684,3349,1668,2142,242,25,7961,2529,745,1490,65,18,5452,2055,705,1272,37,1,1227,1067,1845,1598,473,19,5079,2131,1459,2524,574,22,12858,3075,1639,2112,1262,18,7292,1357,775,1818,233,19,5608,1620,787,1480,275,1,1540,1236
2540,2540,1340,42,15510,1960,1467,3116,651,29,20050,3908,2467,2533,33,40,13821,2903,1040,1703,278,20,6491,2894,755,1537,302,1,1685,1376,2337,1854,229,26,7372,2302,1459,2647,697,22,13373,4048,2163,2412,437,26,11207,1435,1224,2129,544,30,8762,1839,1298,1674,469,1,2107,1737
3351,3110,1910,55,19998,2234,1763,3943,193,31,22534,4939,2887,2747,247,46,18036,2927,1300,2171,96,30,8884,2932,1122,2456,56,1,2237,1623,2924,2210,185,37,11441,3467,1683,2859,474,26,17334,4615,2611,3313,338,31,14176,2806,1484,2357,772,36,10897,2604,1373,1809,94,1,2107,2107
3847,3481,2281,61,22473,2764,2223,4321,571,40,37461,6865,3319,3003,103,51,21292,3970,1814,2542,467,41,12756,3106,1296,2620,215,2,2255,1727,3571,2492,467,43,12732,4000,2151,3403,1018,32,23390,5911,3391,3815,840,47,20722,3812,2132,2758,1173,49,16198,2612,1547,2078,363,1,3730,2344
4524,3962,2762,76,28231,3187,2579,4545,795,44,40673,7129,3651,3331,431,56,23346,4262,2041,3096,171,42,14219,4475,1415,2870,465,2,2443,2439,3940,2699,274,47,13179,4459,2397,4437,2052,34,28046,7183,3529,3988,613,47,21240,4476,2750,3459,54,58,21012,2612,1714,2693,58,2,4079,3131
