blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,137,0,0,500,0,0,0,65,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,71,0,500,0,0,0,0
123,542,42,1,353,311,516,699,199,8,4379,315,123,541,41,1,281,108,131,598,98,4,1098,0,131,588,88,0,522,27,215,577,77,3,1044,131,320,601,101,4,2658,813,276,607,107,5,980,90,113,584,84,3,3174,269,113,523,23,0,235,0
806,973,473,9,1813,975,782,1306,806,12,8298,771,822,927,427,14,2842,1034,587,958,453,16,4036,158,587,837,337,0,1501,442,552,783,283,8,2374,1263,815,964,464,16,12504,1909,924,848,348,12,4229,502,448,811,311,9,5011,659,357,718,218,1,697,196
1515,1309,809,19,7149,1090,997,1525,1025,16,10408,907,1131,1129,104,19,5543,1885,949,1263,758,26,6970,558,887,1086,586,1,2181,818,1140,1099,374,16,4409,2017,1075,1387,887,20,15012,2348,1484,1443,943,21,7698,1118,806,1113,613,17,6900,1041,715,987,487,2,1408,731
1853,1537,237,25,8632,1565,1489,1923,1423,28,15879,1619,1755,1511,486,32,8448,1935,1320,1511,306,31,8100,572,887,1220,95,1,2181,818,1758,1361,636,24,6214,2302,1344,1651,1151,25,18535,2874,1825,1700,100,26,9648,1315,1164,1375,40,25,8331,1041,1073,1121,36,2,2610,762
2712,2573,1272,39,14087,2267,2009,2265,365,31,17928,1765,2250,1765,440,37,13389,3159,1757,1854,649,41,11580,679,1324,1391,261,3,2609,1187,1928,1550,125,25,6783,2965,1556,1883,233,30,25040,3776,2894,2554,954,40,18673,1958,1631,1673,338,35,12330,1041,1356,1296,211,2,2855,762
2928,2772,247,43,16293,2319,2108,2681,431,31,20738,2349,2803,2052,727,47,17621,3718,2002,2218,138,47,14602,2012,1550,1625,45,3,3260,1983,2527,1931,506,40,11697,2999,1743,2170,85,30,26518,4809,3184,2755,55,45,20819,2053,2074,2275,940,41,15037,1590,1768,2020,935,2,4172,1494
3728,3180,655,57,19921,2426,2538,3042,792,39,28365,2975,3427,2394,269,57,20991,5016,2397,2613,483,60,18345,2012,2130,1842,262,6,3836,1991,2620,2053,628,40,11697,3422,2093,2508,423,38,35957,6281,4328,3538,838,57,28455,2474,2338,2517,317,49,16662,1685,2032,2223,273,3,6136,1494
4158,3583,1058,63,21838,2869,2981,3323,1073,50,41559,3747,3738,2641,216,61,23472,6318,2708,2889,759,68,21576,2549,2318,2044,464,6,4499,2395,3482,2336,911,46,13109,3942,2503,2778,693,45,38500,6383,5299,4094,1389,67,33299,3351,2738,2946,746,58,20437,1685,2518,2536,581,4,8034,2164
