blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,79,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,509,9,0,79,0,0,500,0,0,0,0
185,542,42,1,665,224,295,586,86,4,5085,721,276,620,120,6,1671,43,173,599,94,4,1718,413,173,627,127,1,480,8,215,563,63,2,1083,121,295,586,86,4,5050,750,276,620,120,6,1026,177,113,594,94,3,866,650,113,583,83,0,572,196
614,804,304,9,2465,610,661,886,386,12,8887,1212,893,953,453,16,8129,218,587,1005,500,18,6231,716,587,861,361,1,1384,372,924,969,469,16,4495,482,661,886,386,12,8718,1281,986,986,486,18,4868,295,338,785,285,6,2123,760,338,777,277,0,892,1142
951,1046,46,16,3710,1297,785,1425,225,16,12209,2161,1735,1591,6,25,11758,866,798,1306,301,20,7407,1523,798,1037,112,2,1590,765,1208,1347,197,20,6169,978,853,1535,185,16,12669,2373,1231,1155,70,21,5840,1139,718,1632,232,11,3673,1433,902,1267,107,2,1316,1364
1445,1329,329,23,7017,1776,1305,1838,638,28,18536,2916,2197,1887,302,33,15240,1273,1141,1596,591,28,10305,2056,985,1271,346,2,2597,1571,1978,1665,515,28,10647,1835,1273,1928,578,28,20031,2824,1879,1511,426,32,8799,1635,1174,2004,604,21,5999,2249,1242,1496,331,3,1956,2154
2060,1606,606,32,9159,1976,1538,2089,889,32,22586,4232,2845,2428,843,45,20362,1544,1535,1873,868,37,13659,2418,1341,1426,76,2,2706,1840,2626,1976,826,39,14580,1835,1505,2691,1341,28,21378,4149,2125,1654,194,33,10200,2316,1520,2406,1006,29,9226,2757,1607,1896,731,3,2233,2467
2955,2220,1220,41,14028,3060,1632,2225,150,33,23825,4625,3183,2649,199,51,22087,1554,1976,2159,279,43,15245,2676,1813,1642,292,5,3295,2046,3459,2560,10,48,18982,2621,1828,2876,351,30,25025,4467,2848,2209,749,41,14360,2951,2000,2853,153,39,11763,2941,1763,2071,91,4,2508,2467
2993,2377,147,42,14344,3060,2078,2552,477,41,34374,5575,3861,3050,600,65,28862,1841,2450,2540,660,55,23493,3302,2263,1912,557,6,4963,2494,3765,2787,237,54,19728,2621,2495,3319,794,43,36221,5289,3134,2466,61,48,16860,3272,2599,3127,427,48,15322,3246,2018,2312,332,5,3002,3132
3729,2766,536,58,19658,3230,2372,2781,231,45,41546,6977,4540,3624,1174,78,35461,1883,2960,2838,353,65,27762,3615,2366,2126,256,8,5665,3593,4413,3164,614,65,23490,2628,3249,3861,61,51,40214,5742,3782,2797,392,57,22126,3667,3280,3987,1272,67,22199,3651,2730,2709,729,6,3817,3988
