blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,298,93,425,631,131,6,4151,635,246,579,79,3,1082,303,113,563,63,2,807,0,113,523,23,0,272,115,185,584,84,3,908,0,325,601,101,4,3038,723,215,594,94,4,947,312,113,584,84,3,427,0,113,539,39,0,2,51
645,804,304,9,1564,278,701,1206,706,12,8440,1119,738,767,192,7,3298,1157,307,826,326,5,1797,217,337,743,243,1,795,659,863,976,476,16,3140,190,808,1306,806,12,8963,1313,804,1047,547,11,3061,1051,450,916,416,15,2672,89,450,829,329,0,759,827
1386,1169,669,20,3257,393,779,1399,899,12,8961,2092,983,973,398,9,4636,2210,713,1532,82,18,4381,1060,713,988,488,2,1276,1466,1200,1211,131,23,4414,203,1086,1944,394,16,12622,2453,1354,1674,1174,16,5110,1698,518,1363,863,15,3021,137,559,1223,423,0,1518,1079
2082,1529,1029,31,6358,939,968,1621,346,16,11277,2408,1600,1315,390,20,7672,2234,881,1738,288,23,5320,1060,881,1178,328,5,2013,1506,1787,1567,487,33,7174,1240,1295,2187,237,22,16362,2778,1904,2017,217,27,7453,1698,1288,1731,1231,26,5369,195,771,1403,123,1,1957,1079
2761,1879,1379,42,10106,1273,1553,1995,715,27,19566,3419,1993,1531,606,25,9146,2594,1111,2019,569,32,7700,1610,1089,1332,482,6,2512,2123,2309,1813,33,39,9002,2004,1553,2459,509,28,24511,3483,2522,2336,536,36,8898,1923,1726,2066,1566,35,8265,435,1209,1692,407,2,2831,1267
3038,2078,203,46,10979,1392,1750,2215,935,33,23897,4064,2670,1883,958,36,12471,3271,1296,2183,233,34,8304,2078,1543,1602,752,11,3322,2301,3079,2254,474,54,12950,2070,1866,2699,744,32,29004,4626,3105,2636,836,47,14188,2867,2032,2562,212,42,11837,445,1527,2123,838,3,4423,1729
3777,2493,618,60,13258,1544,2161,2535,55,41,29598,4703,3038,2064,264,40,14334,3271,1971,2622,667,49,12461,2139,1655,1778,278,13,3719,2396,3304,2505,375,58,14558,2355,2260,2992,212,40,33552,5388,3753,2972,322,57,17510,2889,2588,2880,530,50,14637,487,1602,2303,163,4,4429,1740
4361,2721,846,66,16292,2292,2705,2845,365,49,34423,6529,3470,2286,486,46,17744,4816,2308,2972,1017,57,18092,3054,1993,2042,542,15,5294,3436,3980,2783,653,66,17982,3738,2821,3480,700,47,43505,6922,4315,3526,876,65,22509,4111,2801,3030,680,52,16847,1338,1625,2617,472,5,5204,2267
