blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
184,582,82,3,1309,232,462,647,147,7,3885,625,246,607,107,5,1250,148,113,563,63,2,990,0,113,544,44,1,555,316,123,547,47,1,945,426,325,601,101,4,3623,874,276,626,126,6,656,172,93,563,63,2,386,23,93,523,23,0,85,96
552,795,145,8,3408,1151,676,886,386,12,8242,1671,738,835,335,11,2966,630,431,846,346,12,4087,140,431,699,199,2,883,619,714,798,293,9,2838,1018,780,1349,849,11,9694,1475,738,832,332,10,2238,750,412,867,367,12,1708,380,412,720,220,3,1290,188
982,1037,387,15,6184,1660,953,1194,694,20,11998,1978,1602,1488,988,22,5772,933,1040,1503,1003,21,6543,1147,733,1044,119,3,1871,1539,1358,1138,633,22,4899,1222,1155,1662,1162,19,15235,2852,1291,1163,313,21,5016,1176,645,1413,913,16,3763,1289,645,1086,586,5,2117,881
1814,1404,754,27,9530,2319,1374,1799,-26,24,15714,2776,2035,1895,90,27,7495,1130,1249,1751,226,25,7777,1147,942,1199,274,4,1990,1539,1792,1407,902,27,6943,1868,1581,1983,33,28,18379,3231,1816,1644,394,25,7131,1998,1036,1668,318,24,4764,1289,1342,1352,52,13,4887,904
2154,1635,385,31,11230,2414,1645,2229,399,32,21072,4146,2856,2431,626,32,11531,2928,1732,2407,882,34,11601,1236,1425,1517,592,7,4822,1659,2344,1747,1242,40,11155,2128,2164,2653,703,34,24004,4379,2352,2106,856,32,9285,3307,1167,1826,126,26,5664,2312,1596,1582,282,18,5742,942
2833,2168,118,36,14014,3460,2049,2528,698,40,29364,4888,3414,2699,239,42,15884,3049,1913,2599,1074,38,13049,1847,1575,1661,736,7,5151,2607,2685,1977,72,43,12895,3335,2533,2893,943,40,33364,5016,2352,2243,143,32,9376,3307,1581,2203,503,38,8289,2464,2010,1804,504,20,7019,1543
3297,2450,400,42,18224,3913,2269,2768,-162,44,33091,5211,4001,3042,582,52,19695,3462,2511,3056,1531,54,17163,1885,1989,1906,281,10,7022,2822,3424,2385,480,57,19031,4223,2727,3121,71,44,36755,5149,2970,2607,507,43,12428,3659,1869,2527,77,47,9645,2464,2297,2058,753,23,7937,1767
4101,3059,1009,52,23750,4825,2753,3310,380,46,36977,5754,4524,3365,905,61,22836,3485,2817,3312,1787,61,18775,1947,2233,2067,442,11,7444,3476,3548,2550,95,59,20637,5693,3525,3586,536,60,46435,6125,3273,2887,782,49,13960,3659,2327,2839,389,58,13341,2541,2664,2234,29,25,8365,1767
4441,3398,298,52,26278,5471,3351,4337,32,50,44803,8150,5090,4322,1862,63,27536,4306,2875,3506,156,62,20399,3080,2291,2201,101,11,8418,4165,3662,3306,51,59,22403,7439,3819,4044,244,60,47851,7644,3844,3497,92,55,16979,5174,3254,3725,175,68,18378,3602,3135,2970,765,28,10122,1910
4966,3763,663,63,30886,6018,4123,4790,485,66,64317,9682,5583,4609,299,71,36210,4618,3327,3886,536,74,24170,3080,2803,2446,346,14,9391,5099,3785,3429,174,59,22784,8444,4097,4324,519,65,50603,7644,4491,3898,493,69,23400,5890,3537,4048,423,77,22989,3988,3418,3185,405,29,11067,1959
5337,4048,348,69,35924,7005,4682,5838,733,70,71593,11439,6264,5439,1129,79,41677,4997,4191,4732,1382,83,30843,3722,3209,2811,311,14,9620,5949,4876,4228,973,69,29388,9065,4167,4651,146,65,52398,9161,5217,4190,785,81,28993,6061,3626,4470,145,77,25290,5266,3569,3427,197,30,11293,3488
5909,4624,84,74,40891,8793,5031,6216,411,74,81047,13513,6771,5810,0,84,46410,7483,4532,5253,523,87,32206,3915,3496,3077,577,15,10312,7972,5566,4592,537,71,30420,10437,5136,5311,806,73,64742,10461,6155,5223,1818,93,35511,6737,4209,5132,807,88,33283,5599,4029,3816,136,32,13141,5043
6277,4866,326,81,45854,9094,5848,6935,1130,78,87115,14167,6832,5933,123,84,46410,7483,5401,6387,1657,98,38486,3943,3519,3247,742,16,10316,7972,5812,4764,189,74,33068,11441,5602,5649,164,81,69807,10553,6802,5636,241,107,41257,6936,4710,5501,126,98,38401,6973,4067,3956,276,32,13414,6671
6553,5093,553,87,49681,10790,6956,7649,1844,85,101450,16512,7109,6154,344,90,49573,9824,5941,6803,398,111,46689,4360,3811,3436,931,19,10941,7996,7179,5761,81,79,39340,15242,6535,6697,1212,93,83735,11836,8083,6398,1003,119,49742,7350,5046,5792,417,104,43352,7474,4218,4181,501,33,14189,6671
7262,5526,986,101,58140,10919,7201,7909,1254,89,107246,16732,7418,6447,637,96,52033,9824,6293,7307,227,114,51286,6076,4278,3727,247,19,12209,10109,7489,6034,354,84,42377,15285,7242,7105,1620,106,96692,12201,8831,7783,378,133,57722,8601,5276,5989,614,104,44011,8471,5114,4705,1020,37,17329,7269
