blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,526,26,0,599,281,345,615,115,4,4386,862,185,561,61,2,210,6,113,563,63,2,283,220,113,523,23,0,38,60,185,563,63,2,396,225,336,611,106,5,4400,762,288,580,80,4,578,165,124,584,84,3,784,18,124,588,88,0,471,184
893,946,446,14,2589,561,850,958,458,16,10870,1846,924,854,354,10,1871,6,375,741,241,5,1041,369,375,678,178,1,541,297,646,825,325,10,2360,383,686,888,383,13,8871,1821,780,849,349,12,2146,165,480,916,416,15,2518,131,480,762,262,0,668,483
1477,1320,820,27,6556,964,1041,1232,732,20,13244,2617,1232,1123,623,14,3165,94,738,1057,557,14,2183,891,739,1169,669,4,1807,1237,1355,1183,683,21,6136,1657,1053,1329,824,21,13872,2933,1306,1258,758,21,4704,359,744,1232,732,24,4573,190,776,1417,917,0,1457,840
1625,1572,322,27,6953,964,1149,1764,754,22,14241,3312,1822,1753,1253,20,4950,631,1201,1228,728,17,2662,901,869,1403,228,4,2439,1500,1848,1473,73,28,8334,1676,1200,1603,123,21,14527,3917,1708,1788,213,27,6856,1426,1159,1557,1057,33,5705,259,885,1626,101,0,1457,943
2310,2265,265,38,14785,1732,1721,2329,1319,34,22440,4242,2439,2053,178,28,7140,631,1262,1351,51,17,3181,901,931,1538,363,4,2514,2314,1848,1596,196,28,9337,2900,1356,1811,331,25,19879,4464,2203,2080,505,34,8679,1600,1752,2012,1512,50,9425,478,1355,1861,336,0,3209,1310
2647,2503,503,44,17487,1741,1895,2543,283,37,25889,4940,2732,2289,409,34,9466,1243,1790,1644,344,24,4471,1177,1111,1693,518,5,2995,3017,2587,1907,507,40,11895,3359,1945,2209,729,37,26990,5450,2510,2325,750,41,11250,2758,1752,2134,134,50,10222,634,1416,2255,730,0,3898,2154
3203,2856,856,52,22695,2191,2146,2765,505,41,29123,5274,3268,2584,194,42,12468,1496,2202,2024,724,36,7882,1542,1461,1896,721,6,3401,3086,3419,2267,867,54,16835,4527,2157,2422,942,41,33880,6296,2894,2554,379,45,12960,2835,2277,2561,561,64,16398,978,1850,2389,864,0,4186,2235
3943,3339,1339,67,28048,2370,2664,3063,803,49,35329,6003,3916,2897,507,50,17690,2711,2655,2359,1059,45,12273,1946,1574,2031,56,6,4044,3541,3726,2495,345,60,18720,5247,2567,2723,68,49,38496,6864,3850,3237,1062,56,20594,3850,2848,2980,980,78,21622,1403,2173,2595,190,2,5185,2470
