blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,505,5,0,0,0,0,500,0,0,65,95,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,76,0,500,0,0,0,0,0,500,0,0,95,0,0,500,0,0,0,0,0,500,0,0,0,0,0,540,40,0,76,0
185,589,89,3,474,631,325,601,101,4,2430,842,215,581,81,3,540,381,161,526,26,0,968,433,37,523,23,0,462,411,185,563,63,2,1195,249,300,586,86,4,5967,461,276,607,107,5,1200,295,161,542,42,1,682,455,37,623,123,0,431,475
768,844,344,11,2169,1189,650,888,388,12,10749,1835,802,893,393,11,2229,908,529,816,316,10,3835,789,375,699,199,2,1071,583,676,825,325,10,2463,249,746,886,386,12,8763,895,864,927,427,14,7808,510,542,828,323,11,3264,492,418,813,313,1,1339,475
1140,1037,187,15,3390,1956,1153,1263,763,26,15253,2143,1379,1088,88,16,3430,1150,906,1091,591,15,5433,988,752,894,394,3,1422,1299,1231,1141,641,19,5654,547,1051,1189,689,20,12995,1638,1356,1189,689,22,9539,731,954,1154,649,23,6048,593,830,1068,568,1,2841,596
1666,1341,491,22,4749,1956,1417,2152,1652,27,18167,2519,2027,1446,446,26,7123,1636,1454,1539,1039,24,8799,1351,887,1133,158,3,1727,1634,2033,1522,1022,31,7511,547,1283,1682,1182,24,15105,2351,2065,1551,1051,34,13082,1640,1024,1297,142,24,6916,1355,962,1397,62,1,3804,1363
2218,1667,817,34,7829,2318,1593,2370,345,31,24812,2888,2663,1740,740,35,11277,1923,1591,1688,138,25,9922,1632,981,1289,314,4,2099,2059,2773,1942,1442,46,11483,557,1406,1868,193,26,19616,2506,2433,1747,297,38,14530,2183,1611,1616,461,35,10679,1620,1149,1597,262,1,4254,1628
2866,1995,1145,43,10636,2911,2231,3013,988,38,32327,3597,2940,1915,90,38,12395,2157,2127,2107,557,40,14044,2359,1264,1531,181,7,4119,2803,3347,2450,1950,53,15211,568,1762,2101,426,32,24939,3185,3113,2106,656,49,18412,2465,1986,1947,292,39,12772,1797,1464,1861,26,2,5094,2449
3605,2361,1511,55,14292,3256,2432,3294,1269,41,34265,3984,3539,2313,138,46,15798,3523,2222,2303,228,41,14644,2599,1609,1998,648,9,5232,3291,3995,2810,35,64,19398,604,2474,2724,1049,40,30148,4364,3697,2510,1060,57,21275,4095,2538,2362,707,53,16945,1797,1769,2050,210,3,5336,2541
3820,2561,386,59,16042,3446,3103,4135,2110,53,46287,4941,3911,2606,431,53,19018,3542,3026,2699,624,54,19297,2764,1965,2360,1010,10,6392,3685,4520,3151,376,74,23257,644,2726,2975,400,46,37105,5290,3912,2692,142,61,23049,4317,2862,2603,948,60,20756,1909,2093,2305,460,5,6295,2552
