blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,521,21,0,410,284,430,621,121,6,3750,715,246,587,87,4,643,31,113,584,84,3,998,9,113,523,23,0,277,0,0,521,21,0,228,336,335,606,106,4,4316,941,215,599,99,4,294,63,113,563,63,2,150,0,113,523,23,0,0,0
924,878,378,12,3451,742,836,982,482,16,13014,1857,924,907,107,16,3625,147,564,990,490,17,6843,415,564,759,259,3,2340,209,707,797,297,8,1995,790,836,982,482,16,12496,1661,863,924,424,12,1491,331,450,818,318,9,1613,244,450,720,220,3,1152,969
1663,1547,1047,19,6975,1403,1353,1356,851,29,17189,2395,1324,1156,356,23,5632,307,808,1260,760,25,9341,924,808,915,415,4,3132,697,1386,1169,19,20,5142,1580,1315,1341,841,28,17575,2366,1477,1229,729,23,2926,430,870,1155,655,19,4688,681,808,915,415,4,1707,1429
1816,1697,172,21,9212,2276,1783,1611,1106,34,19928,2901,1960,1492,692,33,8567,642,921,1431,56,28,10588,1561,921,1070,120,5,3533,1498,2094,1508,358,30,8699,2131,1504,2194,219,31,19401,2974,1938,1478,93,29,4544,785,1272,1682,1182,27,12998,1133,1210,1221,721,6,2295,1966
3103,2460,935,35,13967,2846,1976,1819,189,38,25584,3491,2669,1858,1058,45,10865,1120,1309,1991,616,40,14432,1561,1309,1313,363,8,5434,1544,2218,1673,73,32,9332,3143,1724,2447,472,35,26290,3404,2490,1750,365,37,7273,915,1456,1854,129,30,13757,1168,1210,1356,56,6,2567,1966
3195,2596,121,36,15535,3310,2360,2073,438,43,29972,3994,3032,2085,185,52,13884,1485,1575,2204,479,45,15754,1561,1483,1462,132,9,5437,1564,3019,1973,373,40,11727,4123,2045,2743,768,43,34421,4101,3138,2166,781,50,11741,1225,1927,2420,695,42,16991,1172,1586,1579,279,10,3679,2098
4458,3182,707,49,22159,3950,2959,2466,831,54,38262,4911,3680,2473,573,65,21082,2139,2109,2525,795,57,18618,1619,1618,1611,281,9,6120,2683,3452,2199,99,43,13776,5212,2461,3259,1279,49,36097,5017,3786,2560,1175,63,15288,1402,2365,2812,1087,50,22088,1315,1993,1901,596,12,4237,2648
5106,3727,1252,60,29840,4612,3335,2727,1092,61,48619,6397,4358,3346,346,71,24532,2701,2386,2753,73,63,21461,1619,1656,1763,428,12,6125,2683,3913,2448,348,50,18320,6598,2836,3574,494,53,40262,5573,4419,3289,189,75,20489,1864,2765,3046,371,56,23167,1315,2428,2258,73,15,5717,2823
