blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,589,89,3,1149,827,375,636,136,6,4575,514,185,581,81,3,803,477,37,542,42,1,689,170,37,543,43,0,653,0,92,556,56,2,1407,650,300,586,86,4,4556,605,215,554,54,2,657,345,113,584,84,3,514,0,113,548,48,0,97,133
676,844,344,11,2843,1775,726,1308,808,12,7749,1199,795,988,488,7,2373,1101,375,832,332,11,3287,621,375,818,318,1,2058,673,560,797,297,8,2829,988,703,906,406,12,9151,1190,737,788,288,9,2788,1115,470,920,420,13,7871,657,470,807,307,0,787,719
1182,1058,558,16,4391,1988,852,1466,966,14,9211,1556,1286,1195,245,12,3864,1313,866,1504,1004,23,6370,859,866,1653,1153,1,3294,1068,1208,1134,634,18,4988,1142,956,1029,529,12,9774,1725,1044,977,477,13,4326,1408,808,1239,39,24,11581,1462,808,1056,31,1,1651,1199
1519,1252,252,21,6122,2521,1217,2009,59,18,12855,2050,1596,2001,51,14,5951,1737,1222,1815,15,31,8952,967,1130,1787,162,1,4112,1218,1732,1504,254,24,7973,1602,1156,1451,226,12,11162,2299,1506,1273,423,21,6743,1422,1264,1599,399,35,13144,1476,1110,1190,165,1,1651,1199
1642,1403,103,23,6651,3664,1532,2292,342,26,19551,2493,1872,2227,277,20,8926,3365,1961,2256,456,47,14601,1078,1168,2017,37,2,5173,2259,2492,2156,156,36,13079,1972,1321,2154,929,16,12907,3487,2093,1853,1003,31,10736,1722,1670,2320,1120,44,15404,1643,1211,1530,505,1,2247,1715
2474,1808,508,36,9829,4444,2062,2669,719,38,28369,3200,2581,2586,636,32,13228,3603,2093,2455,55,51,16491,2175,1300,2211,231,2,5899,2534,2892,2411,411,43,15965,2421,1585,2666,641,20,15332,3767,2522,2100,100,39,13923,1742,2439,2853,1653,60,20639,2890,1398,1799,374,1,2491,1938
2809,2090,90,42,11384,5614,2426,2910,960,46,33918,3338,2723,2886,86,34,17342,5487,2587,2768,318,59,19516,2423,1482,2737,107,4,7154,3389,3865,3235,60,58,24155,2884,1814,3408,258,21,17042,4519,3450,2895,895,53,22504,1984,2676,3204,179,64,22736,3670,1517,2123,298,1,2852,2597
3208,2353,3,50,14269,7387,3211,3525,1575,58,45965,4301,3371,3283,483,47,21085,5571,3187,3173,723,72,24865,2594,1595,2972,337,5,7722,3562,4726,3745,570,67,29965,3859,2462,3826,676,33,26561,5456,3902,3123,73,59,25442,2299,3231,3618,593,78,27994,3735,1879,2313,483,2,3290,2597
