blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,48,19,0,500,0,0,42,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,412,100,325,601,101,4,1685,572,153,574,74,3,795,160,113,563,63,2,1003,97,113,523,23,0,140,266,185,563,63,2,300,48,325,601,101,4,3181,846,276,580,80,4,890,120,131,563,63,2,672,0,131,563,63,0,933,4
924,1004,504,18,3387,186,485,813,313,8,6795,1416,863,854,354,10,2499,525,564,976,476,17,3477,250,564,759,259,3,1051,281,554,727,227,4,636,55,835,954,454,16,12308,1784,893,847,347,10,2396,310,387,811,311,9,2106,99,356,731,231,1,1642,149
1201,1211,711,22,4645,408,793,1115,615,16,9348,1500,1465,1107,607,18,4463,1268,846,1237,737,24,6209,710,846,915,415,4,1679,619,1446,1148,648,20,3601,264,1316,1341,841,28,17558,2232,1324,1109,609,18,4693,720,801,1153,653,19,4475,489,771,986,486,1,2583,668
2063,1683,1183,40,9092,438,1110,1333,-2,20,13471,2953,1758,1242,117,19,4981,2078,1320,1649,1144,39,8656,821,1320,1143,643,6,2412,683,1631,1326,826,23,4658,371,1820,2141,1641,36,19870,2613,1540,1431,71,18,5208,1255,1270,1485,985,28,6683,740,1148,1168,668,3,3482,668
2711,2073,1573,52,13662,873,1196,1826,-174,20,14568,3841,1998,1555,130,21,5393,3550,1802,2327,1822,51,12334,1142,1802,1515,1015,8,4934,1247,2309,1645,1145,31,6822,661,2386,2962,2462,42,27991,3612,1866,1945,235,21,6348,2112,1420,1671,121,32,7800,1430,1482,1391,891,5,4519,986
2987,2300,350,58,14930,886,1932,2203,203,32,24911,5220,2676,1900,475,32,8546,4240,1901,2470,140,52,12493,1142,1839,1649,149,8,4934,1247,2833,1966,66,40,9446,670,2552,3180,105,46,31559,3777,2419,2232,522,31,10164,2533,2070,2053,503,44,11248,1460,1576,1525,75,5,4710,1085
3850,2722,772,73,21256,1197,2262,2715,715,32,26263,6489,2952,2042,617,33,9078,5016,1981,2628,68,54,12953,2105,1919,1793,218,8,5283,2503,3128,2728,828,40,10405,1366,2943,4127,1052,50,40218,4631,3110,2696,986,46,15457,3115,2871,2636,1086,58,20732,1621,1890,2054,599,6,6649,2045
4528,3770,220,79,25973,1644,2624,2954,954,37,34618,8228,3234,2249,124,35,9547,5016,2569,3115,555,65,18305,2121,2012,1933,358,8,5283,2503,3499,2993,293,45,18462,1968,3467,4460,1385,62,51192,5485,3685,3029,4,55,19222,3695,3060,2866,1316,61,21585,2081,2004,2189,134,6,6649,2045
5329,4181,631,93,31091,1770,3028,3251,351,45,42408,9071,3663,2496,371,43,12681,6222,2813,3363,803,72,20997,2980,2256,2109,534,10,6443,3625,3930,3306,606,50,24294,2533,4180,4992,1912,75,61296,5859,4362,3316,291,65,24835,3972,3547,3240,1690,76,28187,2711,2491,2441,386,8,8182,2633
5916,4561,1011,104,36054,1815,3794,3452,547,50,47096,10258,3927,2737,612,51,15405,8150,3077,3596,436,79,22398,2980,2490,2296,246,12,6927,3843,4669,3707,1007,63,28851,2549,4358,5697,242,75,63062,7039,5064,3943,918,71,29011,4367,4060,3707,852,87,32463,2861,3001,3049,219,9,11266,2633
6840,5069,1519,123,46587,2121,4059,3962,622,52,49770,11661,5021,3277,1152,59,19896,9394,3665,3938,773,92,27408,3259,2816,2676,621,15,8008,5296,5192,3969,1269,71,31723,2774,5206,6700,1245,87,75818,8482,5676,4324,1299,82,32475,5700,4336,3899,169,91,33686,3315,3430,3585,750,11,13802,3772
7178,5296,1746,129,50212,3996,4059,4084,-121,52,51172,13448,5298,3458,583,63,22419,9394,3757,4060,195,92,27675,4206,2816,2816,111,15,8182,5954,5768,4337,1637,82,35783,3712,6066,7505,2045,96,84622,10275,5951,4532,307,88,37121,5707,4981,4637,907,99,38850,3429,3580,3821,581,13,14666,3831
7545,5706,656,136,54346,3996,4547,4423,218,60,60984,14822,5915,3726,851,72,28920,10684,4361,4453,588,104,33798,4265,2853,2977,272,17,8194,6816,6158,4710,310,90,42180,3761,6758,8057,2592,109,99619,10762,6651,5590,1365,103,46802,6134,5778,5320,290,112,46604,3429,3806,4062,817,14,16641,3930
7822,6212,62,141,57860,4093,5336,4813,608,70,74525,16589,6502,4125,460,82,35199,10921,4673,4822,957,115,38212,4273,3382,3230,525,20,9459,7077,7120,5231,831,108,56252,4228,7398,8414,2949,121,113457,11578,7107,5936,221,111,50900,6163,6329,5717,687,122,51398,4963,3991,4352,1102,17,21607,4256
8123,6878,728,152,65638,7074,5612,5041,836,70,77660,17311,7145,4530,865,93,41064,10938,5342,5761,121,120,42523,4745,4231,3734,124,22,10724,7567,7397,5745,145,113,62463,5324,7725,8887,447,121,115665,12671,7896,6480,765,124,59797,6280,6544,5974,344,127,54977,5167,4508,4755,1505,22,25496,4959
8276,7063,513,156,67414,7109,5725,5163,958,70,80486,18859,7856,5011,496,106,51990,10955,6070,6295,650,125,46943,6228,4254,3875,265,22,11192,9509,8045,6090,490,122,68545,5414,8573,9836,1396,125,124478,15828,8667,6916,1201,138,70301,6339,7629,6945,1315,134,61879,5574,4519,4910,75,23,25611,5959
8432,7275,725,157,71904,10186,6136,5894,889,73,83819,19038,8542,5435,915,117,56756,11288,6487,6530,885,128,49869,6356,4819,4124,434,24,12022,9643,9013,6782,257,135,77971,7755,9596,10443,2004,141,139380,15993,9562,7778,2063,149,81885,6495,8120,7585,655,144,71379,7543,4632,5300,465,23,26233,6260
9131,7691,1141,174,85589,13836,6136,6017,1012,73,85327,21230,8646,5858,1338,117,60810,15717,6645,6803,283,128,50356,6959,4819,4264,114,24,12023,11418,9708,7452,927,139,85683,8879,10353,11188,2748,145,153231,17748,10637,8756,3041,156,91905,6878,8120,7707,777,144,76679,8352,5196,5612,157,24,27260,7560
9207,7823,458,175,86043,13836,6901,6476,1471,85,96861,22460,9170,6189,619,125,66079,15717,7089,7270,740,143,58793,7317,5308,4558,408,28,13656,11687,10097,7855,1330,146,90284,8941,11144,11595,3156,153,175918,18285,11047,9110,830,164,97617,6911,8583,8071,1141,156,85101,8435,5448,5793,333,25,27966,7560
9769,8239,869,187,92626,14338,7160,6669,414,86,103740,23732,9818,6584,1014,136,74114,17182,7418,7812,1282,150,64161,7622,5705,4853,703,28,14595,12140,10415,8189,1664,152,95526,9002,11663,11860,265,161,180893,18855,11716,9547,1267,179,109529,7666,9107,8451,1521,167,92878,8533,5486,5978,513,26,28654,9227
10417,8640,545,199,101750,14580,7182,6804,114,87,105001,25682,10128,6880,240,142,77453,18884,8136,8352,522,166,78036,8067,5998,5028,74,29,14601,12140,11929,8911,2386,165,107675,9639,13072,12505,910,173,198830,19469,13576,10792,97,188,120412,9089,10346,9048,618,173,101263,8739,6124,6448,429,27,29246,9307
10862,8905,410,208,107001,14602,7374,6922,232,87,105001,25682,10468,7082,442,147,81234,19505,8588,8779,944,179,88083,8921,6483,5199,244,29,14800,12176,12206,9134,139,171,111590,9647,13705,12883,489,185,219600,19469,14176,11185,491,200,131429,9169,10812,9447,1017,185,116835,9144,6616,6661,641,32,39223,9374
