blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,60,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,60,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0
123,563,63,2,933,183,300,586,86,4,5268,767,276,607,107,5,1122,225,37,542,42,1,52,0,37,523,23,0,0,136,215,577,77,3,873,191,335,608,108,4,5462,789,185,581,81,3,1070,243,131,603,103,4,571,0,131,583,83,0,136,48
738,832,332,10,2484,724,719,891,391,12,9564,1359,826,940,440,15,4991,494,508,920,420,13,2142,534,508,759,259,3,695,224,863,948,448,15,3326,477,675,878,378,12,8863,1362,863,881,381,11,3472,691,564,1009,509,18,4416,318,564,837,337,0,772,292
1386,1169,669,20,4999,1264,851,1515,40,12,10311,2190,1121,1571,246,17,6031,1201,1093,1274,774,27,4806,534,643,969,469,3,977,588,1262,1204,704,23,8050,978,778,1471,96,12,9817,2093,1089,1104,94,12,4062,1733,687,1153,653,19,4563,318,667,1427,927,0,1199,390
2125,1536,1036,32,8640,1727,1386,1923,448,24,18938,3596,1860,1938,613,29,10053,1667,1418,1592,317,35,5539,538,1030,1223,343,7,1647,588,1819,1543,213,32,10631,1927,1370,1915,540,28,21221,2917,1797,1440,430,22,6876,2638,1049,1499,224,30,8136,347,968,1561,136,0,1950,533
2680,1879,329,42,12109,2263,1851,2289,814,36,27879,4613,2508,2324,174,42,14337,1868,1800,1848,573,43,6718,900,1105,1368,488,8,1710,589,2555,1820,490,42,13523,2693,1594,2127,752,32,26560,3594,1966,1661,651,28,9524,2838,1531,1860,585,44,11728,537,1441,1766,331,2,2145,655
3264,2204,654,54,16865,2721,2075,2556,291,40,31214,4905,2784,2532,382,47,15828,1910,2298,2309,1034,60,9452,1072,1603,1566,686,12,2371,724,3203,2169,839,52,16215,3686,1905,2274,149,36,30596,4279,2278,1823,28,31,11534,3194,1814,2193,918,53,14258,561,1724,2020,585,2,2251,759
3881,2533,983,63,19877,3501,2481,2955,690,47,35467,5609,3585,2966,816,63,21432,2347,2522,2766,91,62,11952,1620,1827,1775,245,12,2449,1605,3853,2536,1201,64,20020,4087,2537,2587,462,44,35326,5193,2623,2026,226,36,13631,4219,2521,2636,1361,68,19800,1081,1968,2217,47,2,3113,2189
4161,2770,270,66,20269,3501,2860,3272,1002,56,44720,6720,4295,3378,403,77,27890,2401,2846,3094,419,72,13244,1735,2113,1957,427,14,3034,2155,4007,2759,249,64,23464,4216,2933,2994,869,52,49212,6449,3187,2378,123,47,19117,4316,2583,2759,234,68,20277,1081,2099,2403,233,2,3189,2426
4806,3277,777,79,26001,4193,3060,3760,1485,59,49437,8190,4486,3769,789,82,30121,2457,3402,3561,286,83,17599,2744,2585,2259,29,16,4013,2256,4723,3170,655,77,26437,4616,3212,3236,286,57,53200,6857,3555,2598,343,54,21150,4555,2678,2881,56,68,20994,2273,2390,2665,495,4,4071,3395
5453,3650,1150,90,31257,4831,3411,4046,-24,64,52072,8438,5263,4167,282,96,35576,2920,3708,3937,657,95,20598,2757,2991,2511,276,19,4804,2256,5279,3473,958,84,29034,5987,3816,3624,674,69,62522,7639,4203,2992,737,67,26446,5826,3433,3341,511,85,24652,2397,2589,2888,153,7,4372,3395
6006,4143,1643,101,37358,6032,3795,4516,441,71,64119,9905,5572,4369,134,100,39199,4279,4294,4305,1025,106,26160,3381,3474,3029,319,20,6179,3307,6049,3904,1389,99,35521,6455,4267,3916,41,69,64010,9217,5050,3695,790,77,32977,6735,3973,3926,1096,98,30574,2452,2796,3105,365,9,6131,3595
6592,4448,173,109,41382,6032,4335,4830,755,80,70803,10831,6202,4856,621,115,47692,4839,4331,4448,168,107,27427,4375,3726,3190,70,21,6771,4773,6325,4131,41,105,38001,7377,4442,4309,434,69,67145,10457,5542,4314,624,85,41151,7308,4674,5069,2239,109,38206,3219,3342,3730,235,10,6994,4893
6964,4627,352,112,44443,7730,5006,5459,1379,91,83339,12268,6676,5469,1234,121,53798,6158,4860,4994,714,118,33734,4421,3983,3365,240,23,7718,4773,7096,4559,469,119,44017,8646,5348,4782,907,85,87411,11580,5883,4614,924,93,43970,7933,5423,5747,697,114,43452,3991,3806,4088,443,10,7991,6325
7580,5008,733,123,48610,8586,5572,5806,1721,100,94108,13475,6900,5752,512,126,56326,6240,5344,5448,63,134,41099,5087,4467,3642,67,26,9548,5025,7812,5003,908,133,49736,8804,6016,5338,1458,94,105224,12588,6287,4925,1235,100,47411,8161,5701,5940,90,118,46654,4837,3943,4298,208,12,8081,6500
8383,5360,210,132,57325,8778,6262,6601,566,110,105502,15242,7187,5959,319,130,59066,7847,5930,5826,441,145,48598,5190,4925,4167,592,27,9851,6574,8181,5316,1221,141,55680,10179,6616,6412,982,98,107450,13785,6811,5245,190,109,52419,8161,6351,6793,938,130,54487,6846,4816,4696,606,14,9551,8156
8968,6113,963,135,64582,11476,6761,6928,143,110,107493,17187,7605,6487,497,134,64017,9510,7238,7057,1672,160,66753,5772,5578,4570,595,30,11463,6646,8713,6364,1069,147,60859,13633,7005,6770,1340,99,108296,15868,8036,6221,1166,121,63023,10437,6907,7195,440,139,62094,6891,5003,4976,236,15,11035,8156
