blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,50,0,181,520,0,500,0,0,145,225,0,500,0,0,432,669,0,500,0,0,203,0,0,500,0,0,0,324,0,500,0,0,320,266,0,500,0,0,195,609,0,500,0,0,400,85,0,500,0,0,377,0,0,580,80,0,304,0
185,584,134,3,421,595,424,880,380,4,2451,692,6,624,124,0,573,798,16,1172,672,0,934,659,129,856,356,0,654,586,185,563,63,2,542,744,0,521,21,0,2104,1192,276,600,100,5,1241,90,75,521,21,0,1017,728,137,688,188,0,856,276
493,741,291,5,639,1462,721,1882,1382,4,3311,1201,570,1073,223,7,2547,1645,200,1562,37,5,2511,811,313,1045,170,0,832,999,1007,1139,639,11,2145,922,770,889,389,12,8620,1887,965,1303,153,14,4676,1276,530,748,248,6,2306,847,193,882,82,0,1214,846
1231,1032,282,15,1778,1793,721,2005,305,4,4876,1517,694,1215,15,8,3809,2596,563,1899,374,14,3847,1145,615,1281,406,3,1406,1358,1364,1646,1146,16,5658,1619,1137,1317,817,18,13109,2659,1242,1519,219,19,5786,1295,1019,1148,213,20,8865,852,682,1082,282,0,1581,846
1817,1336,586,23,3608,2950,1071,2302,602,12,12313,2006,1126,1505,305,16,6464,2781,864,2231,56,24,6051,1178,916,1479,204,4,2059,1474,1596,1933,258,18,7347,2044,1727,1982,1482,30,19943,3180,2012,1920,620,34,10117,1446,1415,1487,552,30,11184,852,1077,1236,436,0,2294,1027
1909,1459,259,23,3608,2950,1376,2603,903,20,14793,2187,2218,2098,28,23,8761,3742,1363,2623,448,37,8119,1275,1292,1700,425,6,2998,1618,2677,2472,797,36,12367,2360,2102,2270,370,38,26420,3829,2862,2502,1202,44,15337,3172,1490,1631,261,31,12047,852,1215,1452,652,1,2614,1054
2802,1864,664,37,8706,3444,1767,2835,1135,25,21997,2933,2495,2300,150,28,11019,4146,1618,2986,461,42,10153,2660,1670,2151,876,8,3691,2251,2983,2678,1003,41,13841,2635,2460,2752,852,48,33193,4113,3077,2703,453,49,18323,3596,2259,2364,994,46,18419,969,1677,1776,26,1,3519,2049
3144,2139,539,42,10565,4044,2194,3392,242,31,28602,4086,3149,2885,585,31,15016,5668,1907,3309,784,50,12463,3324,2088,2392,1112,12,4593,2492,3784,3094,1419,55,18097,2993,2570,3112,112,48,34239,5140,3929,4040,1790,56,23699,4976,2599,2667,1297,53,21631,979,2016,1998,248,1,4510,2167
3850,2472,872,54,14525,5057,2518,3604,454,35,31771,4370,3520,3144,244,36,17798,5668,2169,3585,1060,59,14577,4114,2350,2548,1268,13,4683,2982,4246,3384,1709,64,22497,3956,2863,3331,331,52,36396,5348,4575,4438,513,69,29403,4992,3136,3344,644,65,25938,979,2504,2328,578,1,5306,2674
