blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,2836,111,475,666,166,8,5422,614,215,594,94,4,878,233,137,584,84,3,958,778,75,583,83,0,778,35,215,584,84,3,3031,191,300,586,86,4,4033,665,276,607,107,5,2140,260,113,542,42,1,944,143,113,583,83,0,403,145
738,832,332,10,5250,394,839,1564,1064,14,10181,1679,833,828,328,11,4137,676,544,955,455,9,2842,1964,482,1222,722,1,2167,442,863,846,346,11,5572,428,722,886,386,12,7543,1131,924,940,440,15,5147,1042,281,776,276,8,3266,1162,281,797,222,0,1267,878
1262,1148,648,19,8153,1034,871,1844,169,14,10539,1787,1353,1056,106,18,6406,1268,576,1165,265,9,3137,2183,514,1724,249,1,2809,615,1386,1123,623,20,7513,1561,824,1094,244,16,9263,1957,1477,1208,58,24,10269,1443,666,1018,518,15,4395,1208,543,932,357,0,1267,878
2094,1529,1029,31,10753,1087,1348,2237,562,26,16303,2666,2001,1379,429,27,10120,1873,1206,1820,920,23,6865,3200,1145,2174,699,2,4856,1204,1542,1329,179,22,7859,1736,1359,1483,633,28,16319,2888,2063,1537,387,34,13728,2408,898,1266,66,19,6424,2192,714,1166,591,0,2090,1206
2726,2036,1536,42,14654,1591,1676,2865,1190,30,20125,2944,2249,1626,191,32,11646,2531,1506,2026,176,28,8313,3364,1168,2343,163,3,5104,1254,2125,1585,85,30,10033,2985,1784,2028,1178,35,24204,3910,2264,1726,141,38,15207,2408,1516,1623,423,30,8853,2243,892,1511,936,0,2448,1451
2911,2221,186,45,15603,1591,1831,3053,178,34,27450,3650,2864,1966,531,45,17570,3371,2005,2418,568,41,12373,3831,1449,2562,382,3,5603,1611,2803,1927,427,40,12131,3154,2111,2298,398,41,28172,4403,2942,2097,77,51,25937,3127,1751,1850,50,36,10704,2827,1005,1705,180,0,2744,1627
3465,2573,538,56,17920,1724,2226,3745,870,40,32729,4311,3313,2397,112,51,19525,4079,2273,2659,84,48,14291,4458,1841,2805,620,6,6216,1741,3236,2119,619,44,12627,3510,2947,2767,867,57,38243,5073,3176,2494,74,51,26835,4411,2170,2244,444,49,15495,2855,1362,1879,354,0,2820,1713
4203,2843,808,64,20291,2425,2816,4250,1375,48,40807,5925,4023,2769,484,63,26217,4122,2750,3204,629,60,20275,4730,2281,3427,1242,8,10173,2007,3882,2396,896,53,16041,4544,3527,3144,1244,69,49741,5982,3824,2865,445,63,31589,4866,2264,2423,623,52,16655,4719,1456,2077,552,0,3104,2429
