blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,210,142,325,601,101,4,4183,878,276,559,59,2,1344,42,113,563,63,2,442,106,113,543,43,0,469,0,185,563,63,2,430,53,325,601,101,4,3373,908,276,607,107,5,378,84,113,584,84,3,1232,190,113,543,43,0,411,0
553,720,70,4,1489,925,689,886,386,12,8165,1334,912,908,408,11,4975,403,450,783,283,8,3053,217,450,758,258,1,1443,200,646,848,348,11,2552,822,876,967,467,17,11022,1757,793,808,308,10,2352,995,564,997,497,18,4392,358,564,758,258,1,1239,176
1126,1056,406,14,2708,1093,1013,1129,624,16,10711,1539,1446,1663,1163,20,6955,789,846,1176,676,21,6526,789,846,953,453,1,2184,444,1006,1074,224,16,3978,848,1206,1170,670,21,14351,2399,919,944,144,11,2574,1191,864,1274,774,27,7074,610,864,993,493,1,2407,815
1623,1297,647,18,4973,1711,1361,1473,968,24,14593,2246,2093,2061,1561,34,11041,1014,1070,1396,21,27,8833,1503,1132,1208,708,2,3799,978,1530,1403,553,25,6339,1659,1308,1373,223,25,16180,2557,1627,1299,499,23,6656,1558,1359,1906,1406,36,10065,1150,1359,1377,877,1,3376,1396
1955,1511,161,24,6694,1775,1588,1706,51,30,22094,2907,2621,2806,781,44,14801,1021,1434,1725,350,31,10665,1862,1477,1364,279,3,3968,1439,2393,1843,993,39,10096,1689,1351,1815,240,25,17789,3599,2071,1565,330,30,8493,1680,1571,2275,1775,41,12157,1852,1571,1754,4,1,4384,1396
2664,1919,569,37,9168,2206,2073,2034,379,40,31514,4157,3112,3195,1170,50,19581,1096,1603,2025,250,36,13451,2485,1646,1666,31,3,4772,2485,2455,1986,136,40,10909,2169,1945,2370,795,34,21533,4611,2497,2115,280,34,12113,2346,1823,2488,238,46,14058,1856,1790,2263,513,1,5254,1982
3502,2686,1336,52,16096,3151,2540,2629,-176,44,33135,4697,3810,3818,1793,63,25278,1451,2047,2397,622,43,16922,2878,1719,2160,525,3,5103,2485,2761,2234,384,48,14868,3251,2193,2637,302,40,25446,6120,3021,2417,582,42,14955,2523,2066,2863,613,52,18387,1936,2032,2543,794,2,6604,2461
3874,3077,227,54,17766,3972,2785,2836,31,50,38543,6162,4458,4382,2357,75,31001,1736,2541,2717,942,52,22786,3480,2151,2354,719,3,6848,2671,3396,2656,806,60,20393,3543,2619,3010,675,50,30096,6769,3378,2659,424,49,19260,3241,2432,3091,841,57,20505,3232,2243,2792,267,4,8456,2461
