blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,7,0,500,50,0,122,15,0,500,0,0,0,0,0,500,0,0,0,0,20,560,60,0,130,197,0,500,0,0,110,65,0,500,50,0,22,187,0,500,0,0,0,0,0,500,0,0,0,0,0,520,20,0,87,0
221,623,123,4,1128,222,330,649,199,4,4413,1165,282,626,126,3,1460,738,129,993,43,1,691,349,25,628,53,0,198,391,0,526,26,0,358,539,338,596,141,5,5432,1516,246,607,107,5,1380,450,75,521,21,0,343,128,75,603,103,0,468,177
590,878,378,11,2417,663,832,917,467,12,9742,1771,809,900,400,12,3489,917,485,1330,380,13,3153,592,381,842,267,0,960,836,862,918,418,13,4043,837,874,992,537,17,12649,2317,924,973,473,17,3604,805,470,878,378,12,2834,488,470,857,357,0,897,453
1360,1278,778,25,5875,985,1289,1291,841,24,15701,2700,1122,1107,207,17,4469,917,731,2304,24,16,5132,1514,748,1379,804,1,1575,910,1354,1188,688,21,6798,1072,1249,1265,810,25,16755,2995,1354,1248,173,26,6829,805,574,1169,119,13,3402,1291,574,1352,117,0,1390,1156
2130,1638,1138,36,8386,1436,1415,1413,263,24,16067,3670,1527,1390,490,24,7102,1954,1110,2563,283,21,6761,1739,847,1624,94,2,2222,1784,1955,1569,1069,33,10418,1773,1614,1728,1273,33,22953,4180,1756,1798,723,31,9127,1737,804,1640,240,15,5163,1477,850,1734,499,1,2307,1694
2625,2152,1652,41,12711,2387,1649,1601,446,29,19497,4519,2082,1639,739,31,9746,2217,1613,2916,636,31,10850,1739,1275,1792,262,3,3047,1844,2494,1856,1356,39,12852,2665,1824,1969,189,37,28469,4674,2497,2138,1063,41,13536,1949,879,1783,33,16,6192,2344,850,1869,234,1,2307,1694
3364,2592,557,57,17947,2820,2177,2119,964,39,31122,6032,2240,2114,564,33,11984,2904,2059,3383,1103,40,14902,2063,1488,2226,696,3,4286,1863,3017,2069,219,44,15423,2688,2298,2320,535,47,32674,6041,3008,2672,147,48,16471,1969,879,1906,156,16,6517,3318,1466,2127,492,6,3161,2039
3921,2951,916,67,22518,3329,2215,2266,206,40,31124,6032,2750,2409,859,41,16001,3856,2502,3701,1421,48,17651,2617,1869,2487,952,4,5328,2164,3666,2400,550,54,19334,3797,2782,2624,839,55,40254,6332,3928,3334,809,59,21462,2495,972,2028,278,16,6734,3518,2146,2421,786,12,4460,2471
4683,3398,1363,83,27781,3617,2683,2836,776,47,38837,7343,3182,2870,1020,48,21770,4435,2947,4052,197,56,20554,2617,2062,2714,229,4,6940,2523,4020,2670,820,62,21658,4484,3391,3165,1380,63,51495,7396,4452,3653,278,68,25335,3092,1141,2171,21,17,8982,4512,2605,2678,338,20,5925,2487
5029,3845,345,89,31776,5074,3618,3360,1300,66,55872,9279,3244,3013,288,49,22481,5213,3549,4472,612,69,26816,2617,2480,2870,380,5,8554,2528,4834,3409,1559,74,27395,5861,3769,3463,1678,71,61291,8430,5258,4240,865,78,31543,3261,1480,2465,15,18,9676,5584,3406,3110,770,35,9461,2550
5520,4093,543,96,35122,5080,3984,3580,1520,70,59119,9530,3747,3337,12,57,28699,6430,3887,4973,38,75,29859,3769,2746,3105,610,6,9291,2699,5267,3887,62,81,32516,6373,4505,3916,2131,87,69719,9929,5906,4635,310,91,39407,3261,1480,2587,137,18,10275,6795,3802,3296,956,38,11943,3855
6168,4503,953,109,48352,5562,4510,4150,2090,78,68941,12131,3997,3501,176,60,31057,7730,4605,5692,757,86,37858,4692,3195,3498,1003,8,11237,4272,5820,4184,359,91,36507,7998,4666,4208,238,87,71656,10890,6597,5352,1027,92,41799,4499,1856,2749,299,21,13964,7844,3962,3868,628,38,12256,3965
6721,5011,1461,121,55801,6750,4671,4646,486,79,70180,12501,4212,3693,368,64,32245,7730,4851,5870,110,89,41090,5529,3390,3868,623,8,12327,4890,6559,4580,755,104,43934,9228,5506,5449,264,99,84665,12272,7060,5700,250,102,47345,4567,2410,3045,595,26,17256,8109,4294,4212,972,42,14793,5464
7463,5594,794,133,63610,7637,4848,4923,363,83,77765,13925,4583,4227,277,71,38241,9232,5567,6409,649,104,50101,6604,3652,4334,64,8,13643,6079,6851,4760,335,107,45727,10023,6015,5811,626,99,90601,14349,7954,6394,944,114,57953,5895,2715,3209,759,29,22584,10176,4731,4569,254,47,16370,5464
8110,6010,1210,146,69440,7826,5525,5324,764,87,87364,14994,5377,4823,873,80,45691,9288,6145,7150,1385,115,61397,7824,3928,4565,290,10,14783,6378,7316,5120,695,117,50553,11268,6798,6205,1020,112,104764,16402,8185,6600,1210,119,63054,6914,2960,3346,896,30,24275,10309,5046,4747,427,49,17368,6961
8387,6343,1543,152,74040,8518,6497,5855,1295,100,95952,15704,6211,6149,2199,95,58118,10644,6925,7861,2096,129,72575,8398,4410,5018,743,11,16876,6404,7907,5663,1238,130,56728,12182,7255,6533,1348,116,119997,17773,8625,6949,444,127,69165,7558,2998,3468,68,30,24718,11396,5478,5044,724,56,21072,8409
8402,6465,45,152,74553,9058,6497,5977,267,100,97218,17463,6521,6410,485,99,60471,10644,7279,8175,210,137,78618,9712,4458,5168,368,11,17645,7137,8251,5908,208,132,58854,13641,7452,6975,115,116,125142,18677,9319,7404,899,138,79008,7860,4193,3999,599,46,32943,11461,5611,5197,222,57,21076,8409
9255,7048,628,168,95336,9334,6826,6305,595,106,107701,17823,7138,6973,448,107,73678,12259,8131,8724,759,154,90999,9800,4595,5394,589,12,18364,7137,9129,6395,695,139,66819,14040,8384,7408,548,136,149745,19154,9552,7638,1133,140,81180,8091,4255,4121,371,46,35153,11484,6107,5811,836,60,24025,9827
9667,7368,483,176,104929,11447,7861,7239,1529,118,119980,19693,7248,7535,1010,108,76673,12847,8278,9002,338,159,95481,10255,5225,5768,963,13,19505,7556,9375,6588,138,143,69897,16169,8435,7531,271,136,151449,21475,9838,7865,1360,146,86941,9339,4892,4439,689,56,43268,13070,6271,5934,109,60,24824,9918
10447,7880,80,190,114053,13718,8458,7554,1844,122,127445,20038,8049,7833,1308,119,87842,13530,8947,9488,823,176,108499,10401,5574,5908,1103,13,21981,7565,9814,6919,469,151,77418,18828,8920,7869,609,145,157015,21758,10177,8163,393,156,92262,9339,5173,4666,916,58,45324,13535,6478,6056,231,60,26140,11458
11077,8279,479,204,127388,13991,8790,7817,607,128,131612,20170,8418,8075,250,119,89565,14857,9208,9711,1046,181,116496,12601,6093,6126,321,18,24702,7565,11117,7735,1285,160,95094,21237,9651,8637,1367,159,168068,22009,10584,8542,772,163,98013,9541,6280,5243,443,64,49739,15514,7064,6472,572,70,31194,11558
11443,8583,348,208,131392,15674,9145,8054,844,131,135659,22957,9964,9033,1208,141,108314,15969,9627,9988,574,187,122099,12601,6733,6643,838,21,28766,7786,11454,8341,1016,161,96801,23138,10083,8959,284,168,177778,24657,11131,8951,1181,171,104609,11403,6280,5366,566,64,52879,17406,7606,6734,834,74,33649,11940
12046,9279,1044,215,138574,17608,9461,8247,187,131,138013,25635,10558,9456,106,141,109552,17592,10134,10452,1032,192,135158,14050,7393,6848,1043,22,31059,10158,12495,9438,2108,175,110272,26314,10598,9692,1017,169,181941,27391,12239,9619,599,178,112387,11816,7036,5775,375,74,59321,17646,8141,7405,155,77,36922,13351
13673,10827,27,215,144702,20866,10278,8789,729,135,144222,25666,11786,10293,443,141,116862,19719,12229,11483,314,205,152495,15331,8350,7288,983,22,31059,10158,12743,9743,238,179,112401,26314,10598,9865,390,169,182618,28472,12270,9805,785,179,113375,13782,7740,6413,138,83,69059,17821,8141,7578,253,77,38656,15492
14799,11303,503,236,162480,21348,11253,9246,1186,151,163185,25727,12188,10513,663,147,125865,22549,12767,11907,737,218,164604,15881,8485,7428,1124,22,31059,10158,13809,10732,1227,194,126416,29631,11237,10187,712,178,193955,28562,12699,10178,1319,189,120634,14130,7740,6536,261,83,69059,17821,8940,7871,546,78,41326,16236
15228,11806,1006,237,169157,24001,11722,9419,1359,151,164449,26646,12283,10686,836,147,126681,22549,13045,12459,1289,227,178631,16512,9152,7665,1356,23,37881,11300,14041,10875,1021,195,128207,32469,11449,10309,335,178,195899,32062,12856,10336,626,191,125775,17939,8678,6985,710,94,78585,17846,9116,8147,422,79,43924,16491
15632,12270,620,242,174806,25351,12618,10256,2196,155,170976,27103,13026,11750,1901,159,144631,22611,13888,13250,2081,231,188353,17268,10163,8566,2256,25,41350,12083,14117,11011,1156,195,129988,33399,11555,10445,470,178,196679,33861,12856,10471,207,191,125775,17939,9181,7505,305,99,87059,17846,9116,8315,590,79,45261,18847
