blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,1241,142,325,601,101,4,2791,869,276,620,120,6,1552,68,0,521,21,0,0,713,185,544,44,1,120,201,185,584,84,3,501,226,331,655,155,4,1864,542,283,605,105,0,582,276,144,963,463,2,1155,46,82,657,157,0,699,73
584,811,211,9,2387,954,934,959,459,16,9942,1758,656,768,268,8,2096,784,356,797,297,9,1799,1063,541,839,339,2,977,347,962,1033,528,20,5625,718,656,942,442,12,8471,1487,931,859,359,8,4294,469,481,1260,760,12,2785,376,419,891,391,0,1580,610
1200,1134,534,19,4270,1702,1064,1162,662,20,11346,1939,1030,950,100,12,3735,995,788,1120,620,18,5443,1687,974,1054,554,2,1587,740,1301,1233,228,24,8097,1311,1191,1310,810,24,15988,2877,1301,1101,601,14,8393,672,783,1513,1013,17,4817,932,722,1105,605,0,2103,884
1576,1577,427,20,4973,2129,1238,1515,315,24,12488,2529,1586,1220,370,18,5290,1403,946,1563,263,19,6958,2141,1069,1848,98,2,2054,1278,1948,1810,805,38,13830,2516,1480,1871,271,28,20531,3169,2016,1618,68,22,12555,949,1172,1884,134,24,6070,1669,956,1574,124,0,2601,1307
2159,1889,739,31,6605,2610,1698,1974,774,32,18589,4373,2095,1782,132,26,8219,2371,1441,1910,610,29,11742,3227,1503,2083,333,2,2646,1721,2316,2066,236,46,16675,2902,2037,2591,991,38,29669,4076,2607,2486,936,26,17439,2431,1549,2248,498,35,8989,2537,1333,1829,379,0,3694,2172
2886,2304,1154,36,8362,3200,1950,2442,442,33,20106,4403,2462,1970,195,30,10741,2594,2065,3056,1756,38,15198,3566,1766,2482,332,2,2856,2302,2963,2436,606,57,21152,3967,2197,3317,267,42,31356,4903,2884,2707,232,32,21650,2635,1866,2592,142,44,11580,3364,1528,2084,199,0,4229,2599
3349,2642,692,46,10789,3934,2521,2835,835,44,26817,5842,2896,2239,14,36,15448,3973,2140,3199,649,39,15587,3566,1936,2616,466,2,2935,2355,3248,2643,188,62,24410,4283,2597,3606,556,50,38447,5596,3804,3385,905,43,27736,3457,2225,2966,516,55,14060,3384,2133,2336,451,5,4956,2831
3718,2849,224,51,13313,4282,3052,3199,1199,56,39481,7341,3482,2746,521,46,22350,4414,2227,3371,51,42,17472,4877,1992,2834,284,2,3235,3520,4079,3125,670,80,31238,5106,3091,3959,909,61,51040,7272,4134,4137,607,45,32132,4162,2646,3870,1420,66,18878,5042,2524,2877,992,6,6536,3695
