blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,500,192,338,596,91,5,4451,555,276,620,120,6,1480,179,131,582,82,3,740,195,131,583,83,0,454,285,123,542,42,1,339,245,525,671,171,8,3735,868,276,600,100,5,1388,270,75,563,63,2,960,208,75,583,83,0,870,428
798,874,374,13,1723,441,760,896,391,13,8668,1289,802,927,427,14,3055,569,320,827,252,8,1837,796,286,778,128,1,1340,897,677,853,353,11,1809,468,729,951,451,12,8228,1170,986,966,466,17,3997,467,557,1822,1322,16,3859,769,557,948,73,0,3514,687
1238,1148,648,19,3019,1446,834,1051,196,13,9501,1818,1324,1143,643,19,4350,1197,750,1181,606,22,8389,1449,717,993,343,1,1534,1177,1167,1046,546,16,4003,1198,1088,1214,714,17,11547,2056,1446,1234,734,26,6532,489,745,2015,215,20,5555,769,745,1142,267,0,4216,1055
1702,1431,231,26,4530,1711,949,1209,-46,15,9987,2362,1538,1424,274,24,6124,1806,1172,2297,1722,26,10062,1931,1226,1432,782,1,2386,1777,1913,1455,955,30,7089,1676,1484,1854,1354,25,15905,2363,2027,2032,1532,30,9274,942,1084,2435,35,30,9628,1902,1084,1464,154,0,5512,1612
2346,1757,557,38,9260,1979,1684,1601,346,30,15907,3083,1706,1617,67,28,7365,1865,1304,2483,208,30,11572,1931,1526,1567,217,1,3292,1809,2222,1662,162,34,8214,1869,1853,2143,468,33,22424,2888,2488,2320,145,40,11777,980,1607,2819,419,43,13320,1921,1423,1599,289,0,6508,1653
2620,2185,60,41,11317,2940,1901,2102,97,30,16420,3857,2045,1862,312,31,9404,2754,1583,2779,499,37,13341,2811,1929,1796,446,1,3700,2208,2499,1805,305,35,9299,2833,2216,2396,711,43,28545,3667,3071,2990,815,52,17746,1005,1976,3151,751,55,17701,2334,1791,1838,528,0,7969,1795
3484,2742,392,47,14142,4625,2437,2448,443,38,26839,5177,2228,2010,310,33,10164,3548,2035,3178,898,50,17083,2815,2380,1930,580,1,3700,2567,3395,2415,915,43,13700,4212,2410,2598,913,47,33459,4153,3933,3592,217,60,22210,1996,2371,3640,1240,68,21944,2363,2187,2161,851,0,9134,1916
3856,3027,277,53,16173,4823,2667,2673,243,42,31179,5370,2581,2262,552,39,12126,3641,2203,3371,91,54,18831,2830,2649,2195,840,4,4796,2709,3580,2559,259,44,13989,4324,2810,2887,1202,55,39317,4759,4519,4119,744,71,28741,1996,2763,3982,707,78,25545,2619,2517,2342,1032,0,9610,2207
