blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
246,612,112,5,1326,140,325,601,101,4,3513,871,215,591,141,3,823,400,154,573,68,3,3334,183,154,618,118,0,662,249,185,563,63,2,691,362,325,601,101,4,3282,888,276,607,107,5,1232,337,113,563,63,2,716,375,113,603,103,0,521,289
1038,1376,876,17,4804,839,835,954,454,16,11396,1687,833,946,496,13,2586,409,568,923,418,14,4444,509,568,792,292,0,1043,478,614,769,269,6,1409,1335,676,886,386,12,8474,1508,924,940,440,15,3254,939,294,741,241,5,1740,615,263,817,317,0,1153,439
1438,1715,115,24,6985,972,937,1162,662,20,12564,1818,1446,1256,806,23,5198,491,873,1168,658,21,6279,1018,873,1077,577,0,2001,744,921,974,249,10,6983,1344,889,1124,619,17,10556,2143,1200,1139,639,19,4398,1309,707,1025,525,15,4494,1203,677,1032,532,0,1600,797
2329,2363,13,35,11814,2050,1202,1773,73,24,16022,2730,1939,1569,184,32,7462,856,1391,1570,210,35,8597,1018,1330,1461,961,0,3153,1123,1108,1194,169,13,8790,2393,1164,1346,416,21,13572,3191,1940,1521,1021,32,7380,2008,1294,1329,829,23,6338,1481,677,1186,61,0,1695,1169
2977,2761,411,48,16551,2195,1577,2061,361,32,23311,4079,2587,1954,569,43,10591,913,1769,1855,495,43,9689,1018,1462,1596,146,0,3153,1123,1660,1464,439,22,11357,2416,1679,1720,790,33,23868,4908,2649,1816,1316,42,10665,2437,1549,1585,185,31,8435,1481,901,1335,210,1,1974,1183
2996,2883,533,48,16655,2195,1869,2309,609,40,30505,4874,3043,2239,854,53,13043,1242,2226,2237,877,55,11842,1380,1857,1830,380,0,3558,1358,2523,1890,865,37,16019,2577,1679,1842,42,33,25663,5216,2802,2002,1502,46,12158,4520,2012,1990,590,45,13720,1923,1334,1489,364,1,2274,1479
3922,3658,1308,59,21031,2209,2230,2554,854,44,34114,5337,3476,2514,179,59,14315,1392,2569,2617,1252,67,16999,1519,2199,2066,616,0,4005,1705,2956,2345,120,43,19316,2744,2189,2230,430,45,33808,6348,3017,2183,233,50,13102,4839,2187,2196,796,49,14588,1923,1447,1723,598,1,2621,2636
4237,4069,299,65,25240,3813,2342,2677,977,44,36287,6838,4222,2953,613,74,19775,1882,2681,2916,451,72,19138,2204,2312,2394,69,0,4600,2327,4400,3329,1104,55,23836,4387,2966,2943,1143,53,38594,6680,3604,2529,579,60,17096,5649,2558,2472,202,55,17127,3063,1755,1934,159,4,3077,2636
4819,4388,318,77,30950,3912,2984,3360,715,52,43881,7679,4668,3201,861,76,21325,2847,3090,3247,782,84,23320,2397,2716,2603,278,0,4825,2368,4953,3605,205,64,27337,4756,3503,3294,1494,64,50341,8078,4206,2809,859,70,21742,7648,3051,2797,527,67,25162,3384,2093,2111,336,4,3426,2641
5443,4949,254,89,38638,5689,3336,3572,927,56,47255,8232,5285,3676,516,82,25121,3641,3654,3901,1431,94,29105,3122,3078,2853,93,0,5628,3998,6116,4255,855,73,32386,5797,3814,3899,684,69,54660,10213,4450,2991,391,74,24468,7690,3367,3119,849,71,29890,4578,2470,2426,651,4,4574,3593
6083,5622,927,99,46677,6034,3865,4210,1565,60,57566,10258,5916,4423,1263,91,31250,4449,4302,4383,263,104,36893,3524,3298,3118,353,1,5877,3998,6888,4895,1495,87,41501,6569,4461,4439,684,73,59716,12385,5006,3697,1097,84,30839,9524,3739,3424,424,78,32938,4728,2869,2637,27,8,5417,4170
6636,6566,171,110,54602,7750,4286,4534,384,67,68190,10921,6192,4685,525,96,33141,4592,4685,4712,592,113,41006,3634,3466,3309,294,1,5877,3998,8031,5527,2127,99,47766,7275,4637,4667,507,77,68438,13332,5349,3918,1318,90,34277,9984,4291,3735,735,89,38791,4997,2918,2787,177,8,5417,4170
6912,6772,377,115,57609,7780,4945,4871,716,77,72731,11357,6890,5097,937,107,38462,4764,5077,5312,1192,119,48729,4111,3858,3494,479,1,7112,4104,8456,6042,142,107,55976,7590,5008,4909,749,83,76054,14447,5800,4193,293,96,37606,11067,4481,4023,23,95,42439,6323,3296,2977,357,10,5423,4170
7660,7244,844,130,68874,8898,5596,5479,1324,85,80695,13584,7515,5444,1279,116,44590,5216,5727,6227,2107,129,56991,5038,4573,3790,775,1,7947,4835,9141,6322,422,116,64506,10237,5504,5198,1038,91,81373,17091,6467,4563,663,107,44447,11518,4856,4376,376,105,49003,7441,3672,3218,598,10,6627,6076
7875,7466,116,133,71479,10390,6109,5874,164,87,83241,13787,8162,5871,1706,127,49592,5503,6218,7248,308,142,65099,5232,5065,4389,359,1,10233,5001,10532,6932,282,125,74266,11350,5504,5320,270,91,86292,17342,6869,4857,957,113,50154,13050,4988,4583,583,110,51299,8092,3839,3358,473,10,6924,6076
8337,7686,336,139,76318,10490,7017,6305,595,102,99394,16387,8306,6064,209,129,52746,6074,6439,7523,583,146,69045,5809,5191,4530,150,1,10817,5001,10697,7152,502,129,79653,11692,6415,5746,696,103,95893,20286,7291,5049,1149,117,53313,14954,5516,4932,932,119,56764,8217,4218,3563,678,10,7993,6076
8555,8569,419,139,78475,12812,7456,6985,1275,103,110777,17305,8525,6271,416,129,52746,8149,7087,8240,1300,162,80488,6362,5905,5066,686,1,11931,5094,11489,8070,1420,136,87549,12092,6567,5939,454,105,101744,20936,8187,5575,1675,132,66961,15224,5912,5199,399,123,57922,9529,5183,4009,74,10,8884,8033
8689,8757,257,143,86577,13357,7866,7427,82,107,117011,18705,9141,6701,846,142,62552,8253,7756,8649,1709,174,91651,6372,5980,5211,81,1,11931,5115,11582,8242,352,136,88752,13032,7112,6302,817,115,118525,22533,8773,6277,2377,144,76337,15977,6378,5672,872,136,67174,9658,5408,4234,294,11,8887,8483
9141,9174,674,143,90551,15797,8543,7719,374,111,122689,19880,9919,7424,1569,155,73149,9414,8547,9100,2160,186,101727,6428,6560,5432,297,2,11935,5670,12132,8908,1014,145,96276,13200,7941,6691,1206,127,129320,23830,9087,6568,213,150,82249,18763,7093,6148,98,145,73994,12114,6383,4759,819,13,10727,10086
9279,9426,296,147,97521,16197,8838,8091,736,113,127180,21815,10328,8306,801,165,80257,9982,8951,9541,2602,193,110322,6582,7027,5793,658,3,13105,6130,12565,9077,1182,150,103350,14887,8161,6828,93,128,130654,25573,9422,6858,503,156,85838,19619,7263,6292,242,146,77406,12216,6464,4900,235,13,11562,11765
9694,9793,663,158,115706,17100,9015,8309,954,117,136445,23329,11005,8645,340,175,88075,10752,9249,9838,398,199,119872,6782,7141,5934,724,3,13693,6457,12810,9297,202,156,105976,14942,9141,7216,481,140,146351,27459,10196,7349,994,169,97994,21750,7800,6744,139,160,87035,12533,6606,5115,445,14,11699,11860
10912,10702,267,163,126490,18279,10462,8925,1570,126,151468,26490,13054,9642,87,188,96291,11972,11011,10823,1383,213,137625,7368,8322,6456,446,4,14983,6958,13273,9706,612,166,113797,18036,9355,7452,102,144,148665,29434,10319,7521,66,169,99203,22073,7800,6916,311,160,87035,12533,6606,5306,201,14,12194,13554
11339,11219,364,163,128593,21227,10793,9200,181,131,153985,26747,13486,10148,593,193,103723,12775,11389,11488,2049,220,148739,7703,8617,6729,720,5,15987,7347,13717,9843,228,167,116015,21326,9603,8134,84,144,149907,31999,11461,8167,712,191,120784,23397,8308,7149,544,162,91172,13932,7071,5521,36,14,12550,15415
11339,11341,487,163,130899,23444,11014,9379,359,135,161860,30035,13708,10389,154,197,109296,15735,11417,11611,76,220,151003,9997,8783,6870,860,5,17010,9154,14370,11414,925,171,127622,25415,10749,9779,1729,147,160642,34708,12849,9687,2232,201,134581,26099,9873,8395,1790,173,105329,15237,8493,6210,725,15,14598,16848
12139,11794,314,178,148292,26085,11268,9611,591,139,166439,30501,14356,10748,513,207,118677,15735,12408,12235,701,241,175421,10238,9010,7010,340,5,17165,9154,15369,11910,1420,175,132353,26511,11790,10234,2184,165,183932,36755,13168,10018,1459,210,148995,26893,10176,8803,313,181,113475,15283,8849,6351,616,15,15284,17565
12324,12008,228,180,149575,26085,11373,9823,799,140,167321,30501,15062,11328,1094,218,131525,15735,12858,12961,1427,253,191838,10340,9588,7476,806,5,18558,9154,16421,13098,1484,190,148418,26668,12106,10496,396,166,184118,38492,13319,10344,489,214,155317,27890,10553,9212,722,191,124837,15283,9264,6541,256,15,15435,18160
14274,13095,16,205,176902,27067,11559,9982,952,141,167782,30950,15174,11517,482,222,139541,16335,13412,13350,1815,264,203594,10431,9684,7617,172,5,18558,9154,16927,13356,291,197,158915,26697,12983,11048,948,182,199190,39410,13552,10566,706,220,161175,30538,11019,9730,1240,206,140472,15361,9800,6688,403,15,16354,18261
15692,13924,844,233,216344,28395,11731,10119,1090,142,169364,30950,15545,11859,389,229,148673,19114,13507,13562,278,265,203961,10431,9684,7758,313,5,18558,9154,17328,13645,581,203,166222,27716,13442,11368,1263,191,212776,39745,13741,10793,108,222,162212,30596,11497,10118,778,217,153797,16320,10055,6828,543,15,17009,18736
16946,14541,772,240,226635,28859,12745,10656,377,146,173577,34723,16441,12399,315,229,158513,19909,14632,14376,1092,268,215617,11113,10714,8284,839,7,20177,10256,18381,14410,1346,216,185427,29960,13861,11920,556,194,215410,43488,14795,11460,775,242,186171,31727,11803,10365,1025,217,154996,16464,10430,7113,54,16,17161,20422
18305,15109,40,257,252646,28885,13365,11016,661,156,182529,34756,17192,13044,960,238,174612,22892,15584,15063,1779,288,240869,12294,11188,8424,80,7,20856,10283,18774,14786,1711,224,191125,30753,14233,12224,859,202,232301,44319,14795,11582,298,242,188038,33507,12029,10682,28,224,164209,17000,10729,7254,194,16,17161,20422
18831,15311,241,261,259002,30329,13561,11259,205,160,189320,35048,17601,13408,1318,247,186398,22942,15845,15380,1056,295,249097,12319,11552,8570,225,7,20960,10283,19145,15103,579,231,196648,30753,14847,12705,1340,216,243365,45199,15390,11978,393,254,201619,34022,12407,10993,338,231,176052,17791,11207,7415,355,17,18200,20467
18831,15433,364,261,259002,31441,14423,11682,627,160,194868,38296,17833,14121,882,249,194051,26387,16614,16182,1857,297,257391,15570,12316,8875,530,8,21250,13701,20534,16099,1575,234,207256,34661,16445,14463,3099,218,255333,49018,17403,12917,1182,264,216597,37272,12972,11232,327,233,180168,21215,11759,7636,501,17,19209,22415
18831,15555,96,261,260309,34203,14439,11834,775,161,194870,38296,18269,14545,456,256,203824,26387,16614,16304,180,297,257391,15570,12667,9057,713,11,22348,13701,21500,16484,410,241,217118,34970,18004,15306,3936,236,278933,51036,17403,13039,955,264,216597,37272,13359,11625,721,240,189691,21215,11845,7776,641,17,19209,22415
19841,16160,701,279,288823,34203,15021,12142,1083,169,205904,39006,18901,15042,953,269,214203,26387,16968,16552,428,304,268175,15570,13006,9228,878,12,22350,13701,21842,16655,81,244,221217,34987,19045,15817,2093,255,308659,52110,18050,13538,253,279,229726,37272,13604,11943,463,247,199323,21215,12175,7946,737,19,20022,22415
19922,16554,641,284,296892,37448,15173,12457,148,169,207658,42060,19995,15672,1583,281,229346,29400,17417,17119,995,311,282561,15570,13910,9856,1506,12,23634,13701,22372,16887,313,245,223712,40108,19789,16544,620,264,322025,53200,18793,14050,766,293,250730,40416,14527,12380,895,255,207079,21276,13156,8426,1216,20,20342,22415
19922,16677,763,284,296892,37448,15173,12579,195,169,207658,42060,20792,16165,2076,287,247320,31926,18092,18190,2066,315,293866,16942,13910,9996,146,12,23634,16545,22831,17191,617,257,244947,40904,20468,16994,570,266,327014,57339,18793,14172,13,293,250730,40416,15124,12815,1331,265,226035,23672,13323,8597,617,22,21959,22415
21035,17394,20,295,315127,37448,16896,13273,889,181,222141,44804,21659,16617,378,287,256009,32436,19134,18788,2164,321,308005,17826,14720,10437,587,12,23773,16545,23586,17572,498,267,255490,41001,20468,17117,693,266,327014,57339,20012,14901,741,317,281617,41773,15552,13285,1801,277,241493,23814,13531,8742,762,22,22285,22415
22107,18054,680,314,342738,37457,17231,13540,1151,187,232923,45239,21932,17009,770,293,270335,32464,19384,19000,2376,322,312298,18262,14894,10627,777,12,23773,16545,23992,17847,773,272,263417,44202,20727,17295,871,269,334263,57867,20124,15113,954,318,283314,46909,15772,13610,2126,285,249702,25344,13873,8882,903,22,22285,24019
23002,18627,753,329,365669,37457,18153,14062,1673,187,238532,47765,22875,18812,2573,298,286758,37026,20429,19599,2976,330,330129,20981,15607,10981,1132,13,24728,20083,24219,18019,446,272,266338,49491,21125,17453,1023,270,340450,63318,20669,15778,1619,327,300523,50343,16226,13990,306,289,256538,29750,14197,9073,1093,22,22511,27408
23869,18965,1091,332,374244,37457,19058,14726,2337,187,241032,48164,23123,19056,2817,298,286851,38368,21296,20298,3674,335,338506,20981,15607,11154,1304,13,24728,20083,24219,18083,509,272,266338,49491,21455,17816,1387,270,341792,63781,21061,15937,1777,327,300523,52755,16617,14128,444,289,256538,29750,14197,9145,1166,22,22511,27408
