blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,8,500,50,0,1,0,8,510,5,1,1,0,8,505,5,0,1,0,8,500,0,0,0,0,8,500,0,0,0,0
185,584,84,3,291,0,325,601,101,4,3670,718,215,541,41,1,617,56,0,526,26,0,409,191,61,523,23,0,214,469,83,521,71,0,378,111,308,596,91,5,4854,883,284,617,117,5,1475,164,83,521,21,0,227,90,83,523,23,0,56,8
798,923,423,16,3609,816,859,992,492,16,11277,1595,947,898,393,12,2546,258,482,911,411,12,1798,520,514,759,259,3,737,585,409,671,221,2,1218,570,697,896,391,13,9703,1959,746,866,366,12,2889,231,534,927,427,14,2625,259,534,764,264,3,1391,71
954,1225,125,18,3788,1016,1031,1775,175,20,13525,2396,1016,1321,31,12,2851,966,782,1209,709,22,5764,520,814,894,394,3,867,920,662,1345,145,4,2194,1220,879,1466,51,17,11160,2321,1441,1792,1292,22,5546,421,872,1239,739,25,4822,359,872,941,441,5,2070,85
1663,1763,663,31,10340,1823,1633,2441,841,31,21323,3313,1683,1675,385,22,6318,1029,1366,1534,1034,31,7650,520,945,1063,38,5,1299,1743,1125,1642,142,12,4308,2206,1129,1688,273,21,13857,2992,1936,2036,336,27,12307,650,1217,1543,1043,33,6807,557,1217,1152,652,7,3445,900
2002,2008,258,36,11626,1886,2020,2777,1177,40,31331,4233,1985,2085,795,26,8114,1753,2096,2282,1782,43,11687,973,1134,1263,238,6,2340,2132,1617,1890,390,19,6660,2426,1589,1996,581,29,19530,4229,2351,2369,669,37,15501,950,1217,1671,146,33,7211,1412,1387,1357,157,8,4095,1290
2339,2249,124,43,15333,2502,2385,3062,187,48,37841,4722,2108,2233,428,28,9332,2349,2326,2502,277,49,12832,1081,1456,1411,386,7,2594,2471,1924,2118,68,25,8180,3214,1899,2210,795,33,21440,4229,3108,2995,475,47,20195,1183,1932,2349,824,53,13637,1412,1762,1533,333,10,5551,1339
2872,2568,438,51,16758,2715,2809,3335,460,56,46828,5970,2756,2602,797,40,13996,2604,2881,3373,1148,58,17401,2554,1950,2113,1088,11,4464,2670,2511,2365,315,29,9683,3486,1963,2723,1308,33,21975,4480,3694,3305,784,55,23683,1477,2166,2707,1182,57,16509,2810,2059,1816,616,11,6550,2616
3550,2881,751,59,21354,3579,3104,4317,1432,64,50361,7158,2990,2870,1065,41,16090,3545,2929,3527,152,59,19798,2554,2305,2344,119,12,5241,3836,2880,2733,33,33,12247,4297,2197,2866,1451,34,23033,4896,3808,3824,254,55,24700,2742,2259,3754,1229,57,17454,3565,2301,2320,470,12,6844,2629
