blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
20,910,410,0,1054,952,20,871,21,0,771,734,0,500,0,0,0,722,20,1125,625,0,1197,202,20,655,155,0,599,153,12,925,75,0,420,786,5,545,45,0,286,756,12,710,210,0,770,633,12,1025,175,0,1107,813,12,550,50,0,179,632
206,952,52,1,1864,1248,340,977,127,4,2217,1109,84,568,68,0,553,855,105,1468,443,1,1854,211,125,785,285,0,1014,612,228,1023,173,4,1722,1104,325,646,146,4,2589,1527,258,784,159,3,1742,633,12,1046,196,0,1421,813,136,573,73,0,286,1339
697,1179,279,7,3753,1673,851,1373,523,16,12571,2438,651,874,374,9,4428,1035,323,1731,61,9,3451,300,343,919,44,0,1014,766,936,1408,558,17,4728,1572,690,948,448,12,6932,2306,750,1078,453,13,4169,633,483,1399,549,13,8258,883,361,749,249,2,527,1339
1684,1871,971,19,7097,2364,1024,2016,1166,20,13919,2511,1104,1111,611,12,6026,1121,817,2026,356,16,4952,340,557,1189,314,0,1234,825,1060,1573,23,19,5620,2292,990,1242,742,20,14569,2874,1213,1358,83,21,6252,1631,916,1820,970,28,13131,903,793,965,465,4,924,1492
2477,2401,526,24,9570,3504,1195,2224,1374,24,17440,3715,1410,1325,25,18,7646,1287,1252,2412,742,28,8684,1239,950,1478,598,1,1906,1747,1769,1854,304,28,8426,3638,1377,1591,1091,29,18323,3377,1952,1727,452,33,8427,1631,1269,2410,1560,35,16378,1796,1146,1272,772,7,2648,2289
2815,2837,62,31,12248,3574,1457,3037,937,24,20156,3773,1787,1813,513,22,9541,2041,1660,2706,1036,33,10346,1621,1131,1747,92,1,2163,1927,2106,2047,197,32,9264,3646,1585,1948,273,31,20805,4324,2099,1851,576,34,9048,1838,1540,3264,364,45,18964,2337,1383,1515,715,8,3920,2860
3121,3036,261,36,16470,4444,1829,3276,1176,28,28943,4274,2465,2093,293,33,12740,2041,1853,2924,79,38,11757,1713,1270,1943,283,2,2358,1969,2845,2396,546,43,14956,4989,1956,2254,579,40,29598,5128,2338,2015,230,37,10380,2370,1971,3771,871,57,24175,2533,1601,1691,191,10,4382,2860
3963,3707,932,48,23355,5117,2424,3706,1606,40,38474,5737,3101,2453,653,44,16242,2543,1953,3068,223,39,11994,2703,1756,2456,791,6,3296,2127,3090,2574,224,47,16946,5581,2278,2571,891,48,35078,5913,3100,2402,617,51,15950,2391,2501,5056,2156,68,28366,3261,2069,2066,566,12,6260,3564
4363,3893,18,52,26696,7022,2997,4239,389,48,47682,6718,3663,2762,957,53,19512,2598,2687,3684,839,54,21796,2785,1963,2624,954,8,3488,2143,3945,3451,1101,56,20924,6869,2633,2798,1118,54,43267,6605,3725,2845,1060,55,18903,2455,2540,5178,178,68,29610,3314,2176,2200,75,12,6953,3614
