blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,563,63,2,544,0,335,608,108,4,4561,832,215,594,94,4,844,219,113,563,63,2,911,51,113,523,23,0,390,38,185,584,84,3,819,86,325,601,101,4,2889,632,276,620,120,6,938,250,131,598,98,4,869,156,131,563,63,0,90,27
626,776,276,7,2411,407,712,873,368,13,7711,1223,924,927,427,14,3759,621,564,969,469,16,4451,212,564,759,259,3,1766,350,738,895,395,14,3036,913,676,906,406,12,8823,1266,833,900,400,13,3293,827,450,846,346,11,2709,474,450,757,257,0,597,256
1415,1190,690,21,3580,544,828,1076,571,17,10815,1810,1477,1215,715,24,6118,748,620,1127,127,18,6093,1234,744,915,115,4,2052,1198,833,1018,93,14,3103,1159,895,1329,829,13,11265,1965,1446,1201,701,24,5418,1231,839,1562,37,20,5776,1128,839,1327,827,0,2250,551
1876,1445,145,29,6176,1466,1163,1375,170,25,14435,2108,1910,1456,221,31,8869,1658,1235,1515,515,31,10319,1517,987,1105,305,7,2788,1215,1598,1691,216,25,7561,2343,1532,1778,1278,29,18948,2638,2003,1673,473,34,8874,1766,1364,1859,334,27,7508,1457,973,1821,46,0,2604,851
2433,1711,411,34,9024,1925,1431,1648,443,30,19531,2492,2558,1802,57,42,13598,1688,1577,1801,796,40,13891,2287,1330,1266,466,8,4116,2232,2212,2052,577,39,11696,2975,1768,1991,316,33,24322,2980,2565,2019,344,45,12379,1779,1595,2108,583,34,10390,2153,1204,2035,260,0,3576,1484
2649,1847,97,35,10473,2758,1639,1888,283,34,23869,2790,3049,2082,337,52,18499,1938,2023,2042,12,47,18508,2404,1498,1400,50,8,4116,2467,2982,2448,23,52,17356,3695,2049,2138,463,37,31161,3380,3085,2339,664,57,17131,2271,1952,2471,246,46,12754,2208,1562,2230,20,0,4180,1527
3172,2199,449,46,14282,2767,2053,2185,570,42,28284,3266,3566,2508,148,58,22583,2827,2450,2276,246,54,21807,2643,2009,1952,602,11,5958,2654,3416,2744,319,59,19357,3703,2545,2475,800,49,37314,3883,3270,2501,176,59,18841,3503,2322,2837,612,57,16757,2228,1939,2413,198,2,4715,1527
3816,2511,761,58,18572,2840,2569,2492,877,50,36551,3907,4042,2820,460,67,26934,3067,3058,3121,1091,65,29977,2907,2245,2258,908,12,6576,3271,4216,3212,787,76,24120,3733,3290,3083,1408,61,51219,4804,3918,2802,477,70,22740,3921,2397,3002,177,59,18275,3447,2167,2651,96,2,5696,2284
