blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,173,71,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,71,173,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,625,138,320,601,101,4,3151,618,276,628,128,6,1314,69,0,521,21,0,546,519,123,563,63,0,489,0,123,547,47,1,465,177,484,673,173,7,4757,876,185,581,81,3,847,140,113,584,84,3,532,125,113,583,83,0,284,96
614,797,297,9,2531,1024,773,886,386,12,8082,1431,676,840,340,10,2667,208,273,727,227,5,1838,578,367,797,297,0,1394,440,604,791,291,7,4670,764,758,886,386,12,9005,1607,882,920,420,14,2938,579,450,879,379,13,2368,401,450,777,277,0,587,441
1167,1060,410,17,5031,1737,1004,1115,265,16,11491,1951,1415,1244,744,24,5779,755,505,994,94,11,2987,1354,598,972,72,0,1999,751,1252,1108,608,15,7725,1265,928,1119,69,16,12915,2269,1465,1168,668,22,5201,1091,968,1619,1114,23,5498,559,907,1236,736,1,1757,794
1576,1301,651,21,7465,3148,1678,1550,700,31,17428,3132,1971,1553,353,33,6842,793,864,1326,426,20,4440,1784,1110,1194,294,2,2677,1580,2035,1755,1255,24,10429,2507,1375,1508,458,28,18019,2517,1898,1411,61,27,7234,1115,1087,1825,270,25,6963,1059,965,1450,215,1,2290,794
1854,1508,158,25,8538,3183,1807,1753,153,34,21954,3836,2558,1934,734,44,9860,814,997,1536,201,22,6057,2576,1274,1329,179,2,2762,1722,2846,2290,90,31,13118,2664,1732,1869,819,32,23972,3823,2669,1810,460,41,11817,1635,1696,2955,1400,43,13814,1341,1574,1876,641,1,4781,1343
2531,1836,486,35,14606,4046,2033,1987,387,39,25663,4768,3202,2210,1010,53,13600,823,1357,1826,56,32,8375,2604,1480,1503,353,2,2853,1825,3139,2541,341,35,16390,4238,2010,2056,1006,36,29071,4034,3160,2095,745,51,16925,2697,2081,3288,333,55,17840,1354,1836,2050,165,1,4940,1343
2807,2042,292,40,16126,5076,2537,2326,726,47,35203,5973,3488,2517,57,60,15340,836,2117,2129,359,40,13193,3219,1669,1737,152,2,3287,3094,3794,2977,77,41,19349,4554,2445,2583,58,40,32844,4524,3531,2364,264,57,19035,2906,2547,4125,1170,67,24609,2091,2318,2652,767,2,7599,1457
3145,2277,127,47,19165,5375,2919,2613,313,55,41655,6419,4106,2900,440,71,18994,1173,2537,2392,622,47,17540,4069,1797,1932,197,2,3626,3094,4503,3418,518,55,25853,5056,2843,3035,510,44,40016,5117,4228,2749,649,70,25133,3401,2942,4617,1661,80,30765,2406,2713,2960,1075,2,9462,2232
3731,2576,426,54,26383,7789,3264,2861,556,61,46950,6880,4381,3088,193,76,20679,2270,3052,2900,700,49,18515,4069,2224,2283,148,2,3993,4149,5056,3704,804,62,32329,7163,3410,3813,1288,48,48915,6646,4607,3224,24,73,27858,4636,3283,4914,484,90,34928,2406,2962,3195,315,3,10402,2243
3900,2720,220,55,26736,8233,3997,3294,989,74,53110,7705,4940,3440,545,84,25715,2450,3610,3280,1080,61,25153,4581,2312,2478,73,3,4045,5361,5827,4189,1289,66,36147,8200,3930,4259,1734,60,60303,7509,5470,3662,462,86,34551,4708,3819,6222,1792,102,45970,3500,3484,3658,778,6,13101,2817
4085,2884,384,57,29026,10699,4571,3687,1382,86,66828,8751,5431,3751,391,95,29772,2450,3971,3451,351,64,29278,4937,2546,2729,314,8,4582,5651,6259,4459,309,71,40464,8907,4408,4506,56,68,67833,8619,6118,4214,1014,98,41389,4992,4383,6781,2346,113,52722,3987,4048,3991,1106,7,14922,3156
4547,3217,717,66,32103,12083,4827,3920,115,90,70675,9348,5876,4071,711,105,35973,2462,4735,3868,768,78,35590,5126,2772,2950,135,8,4935,6573,6932,5221,1071,82,48642,10190,4641,4789,339,68,72155,10100,6485,4441,441,105,45586,6076,4582,7017,582,120,57396,3987,4216,4164,129,8,16482,3380
5134,3547,1047,75,36409,12188,5084,4212,407,90,73795,10911,6641,4894,1534,114,42035,2462,5322,4509,1409,87,44074,5905,2845,3130,315,8,5122,7882,7208,5498,98,88,52827,10662,5163,5321,-4,78,81137,12283,6853,4698,248,110,48881,6693,5131,7951,1516,132,67566,4215,4525,4668,633,8,17575,3605
5287,3683,433,76,36760,13240,5324,4463,58,94,78718,13058,7399,5349,139,131,52448,2801,5322,4631,131,87,44823,6421,3139,3311,486,10,5363,7882,8071,6233,833,101,63648,11213,5397,5653,328,78,87894,12997,8044,5586,1136,121,58116,8971,5799,8530,2090,148,85970,4609,4806,5188,278,8,17793,4420
5379,3747,497,76,38680,13284,5324,4527,122,94,79401,13231,7737,5732,522,131,52705,2808,5739,4854,354,92,48022,6988,3631,3519,694,10,5708,8013,8624,6472,1072,111,71634,11984,5646,5788,463,82,94519,13747,8044,5650,400,121,58470,9907,6204,8752,2312,156,91976,4609,5082,5262,352,8,18838,4420
