blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,119,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,119,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,235,0,300,586,86,4,4639,1308,215,602,102,3,772,100,131,577,77,3,822,49,131,588,88,0,347,0,194,941,441,0,926,245,334,671,221,4,3986,982,285,637,137,4,836,180,75,542,42,1,305,111,75,528,28,0,1,219
893,983,483,17,1601,85,676,886,386,12,10945,2578,893,883,383,13,4183,688,469,888,388,14,2840,132,469,822,322,0,897,207,594,1161,661,5,1919,479,845,1052,602,16,13411,2066,777,878,378,11,3640,874,387,755,255,6,1109,411,418,697,197,2,1280,464
1386,1253,753,25,3129,172,1315,1341,841,28,17903,3370,1446,1140,205,20,7073,761,827,1211,711,23,5391,258,827,1037,537,0,1753,653,1395,1533,1033,16,3798,1167,1333,1416,966,28,16685,2442,1456,1191,691,21,5568,1202,869,1141,641,18,7515,988,901,913,413,4,2767,804
1462,1695,95,25,4364,1203,1619,1768,193,32,19427,4038,1971,1480,545,30,10924,766,1165,1522,72,32,7054,278,1070,1171,46,0,3022,740,1544,1669,69,17,4265,2210,1601,1976,576,32,20322,3145,2104,1553,153,33,9717,1389,1253,1473,323,27,9526,992,1284,1131,206,6,3234,804
1708,1874,274,28,5855,2119,1984,2094,519,40,28635,5169,2524,1775,840,40,15388,1330,1503,1806,356,41,9398,408,1408,1386,261,0,3889,1098,2124,2144,544,27,6259,2559,1858,2484,1084,36,25642,4175,2684,1886,486,43,14428,2624,1648,1830,680,38,12846,1310,1680,1353,428,8,4017,804
1954,2059,159,31,10609,3213,2148,2736,111,40,29659,6083,3114,2065,1130,49,18455,1459,2060,2433,983,49,13082,1587,1621,1595,470,2,4483,1829,3160,2843,793,41,12888,3914,1926,2906,131,36,30479,4600,3152,2277,877,50,16902,2944,2111,2291,241,49,17674,2159,2112,1808,883,9,5238,1369
2693,2446,546,43,12180,3213,2636,3054,429,48,38214,7307,3577,2398,598,59,21866,1518,2311,2680,280,54,15311,1596,1872,1749,189,2,5423,1860,3440,3056,206,43,13779,3918,2707,3381,606,52,43489,6075,3550,2452,152,53,18395,2944,2606,2638,583,59,20935,2215,2569,2053,43,12,5914,1642
3195,3032,1127,52,15770,4215,3237,3482,857,56,47764,9937,3915,2603,803,63,23960,1518,2753,2957,557,63,19320,1825,2191,1929,369,2,6250,1892,4025,3503,653,54,17319,5500,3340,4002,1227,60,52104,7579,4042,2687,387,60,21663,3211,3067,2980,925,68,24955,2759,2815,2209,199,13,6466,1835
