blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,542,42,1,450,125,320,601,101,4,2462,647,215,602,102,4,378,9,150,612,112,5,1015,9,150,523,23,0,0,0,215,598,98,4,710,0,320,601,101,4,3390,667,185,581,81,3,276,54,113,563,63,2,866,0,113,544,44,1,412,65
676,867,367,12,2470,984,805,957,457,15,11040,1683,986,1012,512,18,2337,9,469,895,395,14,2531,9,469,699,199,2,493,35,801,955,455,15,6637,773,815,964,464,16,12757,1822,833,932,432,14,2305,302,450,881,381,13,2576,0,450,727,227,4,2351,69
1262,1176,676,21,4306,1313,1224,1415,915,24,16872,2631,1386,1248,748,24,3670,618,718,1555,1055,19,4650,596,749,976,476,4,1115,231,1262,1237,37,24,9122,1065,1152,1257,757,24,14973,2107,1417,1240,740,25,5089,510,1009,1162,662,20,4611,250,733,922,-103,5,2784,1183
1262,1298,498,21,4668,2020,1308,1682,82,24,17966,3422,1770,1534,164,27,4769,1655,1036,2382,1882,25,8100,1859,1066,1277,777,6,2551,674,1757,1555,355,32,10871,1130,1592,2080,1580,28,17753,3254,1560,2002,402,25,5553,1690,1147,1898,698,21,6774,1248,880,1370,295,6,3603,1704
1357,1421,186,21,5449,2091,1830,2076,476,36,29648,4544,2509,1952,582,43,6170,1948,1324,2683,308,33,9964,1859,1293,1478,278,7,3124,1396,2279,1867,667,43,13163,1551,1796,2331,306,32,22501,3480,2056,2251,651,32,7195,1737,1840,2622,1422,38,9743,1544,1300,1697,622,8,4836,1935
1651,1680,445,21,7776,3298,2137,2894,1294,43,34566,5854,2900,2222,852,48,7345,2207,1709,3690,1315,39,13971,2350,1679,1771,571,8,4127,2470,3202,2377,1177,63,20813,1878,2204,2638,613,41,30282,4442,2462,2511,11,41,10995,3032,2212,2894,219,44,11459,2700,1361,1831,31,8,5218,3070
1941,1852,182,24,8658,3309,2149,3016,166,43,35063,6609,3156,2410,100,52,8653,2207,2044,3987,87,46,18526,2571,1691,1935,30,9,4212,3178,3573,2848,98,70,25394,2293,2586,3728,1703,45,34770,5188,2941,2921,421,50,13639,3215,2859,3274,599,56,16879,2767,1548,2190,390,8,5692,3164
2494,2163,493,35,10133,4130,2822,3579,729,51,46814,7241,3742,2781,471,64,12832,2327,2600,4313,408,58,23802,2664,1945,2139,229,12,4761,3643,4126,3146,396,80,29961,2877,2775,3961,376,49,38657,5721,3670,3274,774,64,24710,3723,3136,3656,81,61,19403,2791,1548,2325,50,8,5777,3419
